!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
886550000.0 0.6310428563497763 0.757331233303084
886899999.9999999 0.6604877735963397 0.7322503369981792
887249999.9999999 0.6883689371309911 0.7065729833188027
887600000.0000001 0.714704110702868 0.680404083479621
887950000.0 0.7395177712520017 0.6538426771489758
888299999.9999999 0.7628402224054629 0.6269816728826919
888650000.0 0.7847067414585394 0.5999076970413707
889000000.0 0.8051567698446912 0.572701038572687
889349999.9999999 0.8242331545204001 0.5454356769053047
889700000.0 0.8419814453670874 0.5181793804492132
890049999.9999999 0.8584492516703347 0.4909938637453678
890400000.0 0.8736856589889916 0.46393499207654315
890750000.0 0.8877407062712814 0.4370530232700212
891099999.9999999 0.9006649218972292 0.410392877432553
891450000.0 0.9125089164067023 0.38399442640664694
891799999.9999999 0.9233230289835904 0.3578927957852539
892150000.0 0.9331570242805283 0.3321186733388416
892500000.0 0.9420598358567384 0.30669861867045733
892849999.9999999 0.9500793523353254 0.2816553698056129
893200000.0 0.9572622423384469 0.2570081432366251
893549999.9999999 0.9636538143063147 0.23277292466696642
893900000.0 0.9692979074253364 0.20896274834450962
894249999.9999999 0.9742368100649301 0.18558796342975303
894600000.0000001 0.9785112023340532 0.16265648632487217
894950000.0 0.9821601196046978 0.1401740382946624
895299999.9999999 0.9852209340993434 0.11814436804801165
895650000.0 0.9877293518937155 0.09656945922586962
895999999.9999999 0.9897194229385673 0.07544972296508465
896350000.0 0.9912235619493212 0.05478417588332181
896700000.0 0.992272578246473 0.03457060396618797
897049999.9999999 0.9928957128502487 0.014805712937944023
897400000.0 0.9931206813346996 -0.004514734225521241
897750000.0000001 0.9929737211273097 -0.02339579196873868
898100000.0 0.9924796422426402 -0.041843218240126684
898450000.0 0.9916618801944843 -0.05986337127565574
898799999.9999999 0.9905425505751325 -0.0774631163759966
899149999.9999999 0.9891425044123217 -0.09464974190845753
899500000.0000001 0.9874813837585434 -0.1114308838610587
899850000.0 0.9855776770143799 -0.1278144582700113
900200000.0 0.9834487735778253 -0.14380860087874664
900549999.9999999 0.981111017487363 -0.15942161342023337
900900000.0 0.9785797597924073 -0.1746619159494671
901250000.0 0.9758694094415526 -0.1895380046894249
901600000.0 0.9729934825278921 -0.2040584148898661
901950000.0 0.9699646497724155 -0.21823168823366368
902300000.0 0.9667947821617517 -0.23206634436057766
902650000.0 0.9634949946864272 -0.24557085611112686
903000000.0 0.9600756881505765 -0.25875362812566743
903350000.0 0.9565465890447185 -0.2716229784637288
903700000.0 0.9529167874900698 -0.2841871229372757
904050000.0 0.9491947732764536 -0.29645416187847395
904400000.0 0.9453884700267673 -0.30843206908736787
904750000.0 0.9415052675293462 -0.32012868272822836
905100000.0 0.9375520522859073 -0.3315516979649845
905450000.0 0.9335352363273326 -0.3427086611459975
905800000.0 0.929460784352579 -0.3536069653668941
906149999.9999999 0.9253342392477281 -0.36425384725709503
906500000.0 0.9211607460428207 -0.3746563848512368
906850000.0 0.9169450743637305 -0.38482149642093477
907200000.0 0.9126916394352044 -0.3947559401553892
907550000.0000001 0.9084045216892526 -0.40446631459131455
907900000.0 0.9040874850305848 -0.4139590597034936
908250000.0 0.8997439938076028 -0.4232404585774091
908600000.0 0.8953772285339393 -0.43231663959426336
908950000.0 0.8909901004012688 -0.44119357906725065
909300000.0000001 0.8865852646195445 -0.4498771042754507
909650000.0 0.8821651326156863 -0.45837289684855254
910000000.0 0.8777318831159909 -0.4666864964621512
910350000.0 0.873287472131266 -0.4748233048090802
910700000.0 0.8688336418567763 -0.4827885898174773
911049999.9999999 0.864371928491224 -0.4905874900913662
911400000.0 0.859903668970457 -0.4982250195537372
911750000.0 0.8554300066017072 -0.5057060722763856
912100000.0 0.8509518955731911 -0.513035427484333
912450000.0 0.8464701043011912 -0.5202177547260325
912800000.0 0.8419852175622046 -0.5272576192034577
913150000.0 0.8374976373408192 -0.5341594872587185
913500000.0 0.8330075823042526 -0.5409277320157888
913850000.0 0.8285150857911938 -0.5475666391774245
914200000.0 0.8240199921750575 -0.5540804129779224
914550000.0 0.8195219514288368 -0.5604731822921204
914900000.0 0.8150204116793439 -0.5667490068992467
915250000.0 0.8105146094908879 -0.5729118838969275
915600000.0 0.806003557560637 -0.5789657542546622
915950000.0 0.8014860294372426 -0.5849145094868213
916300000.0 0.7969605407875311 -0.5907619984113662
916650000.0 0.7924253266291021 -0.5965120339399457
917000000.0000001 0.7878783138137642 -0.602168399815711
917350000.0 0.7833170878812384 -0.6077348571729262
917700000.0 0.7787388531948863 -0.613215150732565
918049999.9999999 0.7741403850095756 -0.6186130143630608
918400000.0 0.769517971790557 -0.6239321756143636
918750000.0 0.7648673456800732 -0.6291763586620635
919100000.0 0.7601835984685057 -0.6343492848534165
919450000.0 0.7554610797318997 -0.639454669697209
919799999.9999999 0.7506932728992727 -0.6444962146362107
920150000.0 0.7458726438458428 -0.6494775912135633
920500000.0 0.7409904550847605 -0.6544024141864354
920850000.0 0.7360365366341567 -0.6592741985896691
921200000.0 0.7309990020135164 -0.6640962934621093
921550000.0 0.7258638943711401 -0.6688717815368894
921900000.0 0.7206147432024205 -0.6736033290674668
922250000.0 0.7152320061650106 -0.678292962172286
922600000.0 0.7096923627640581 -0.6829417341296572
922950000.0 0.7039678168200167 -0.6875492295161163
923300000.0 0.698024552497952 -0.6921128220044559
923650000.0 0.6918214747900693 -0.6966265565211686
924000000.0 0.6853083519735546 -0.701079452540524
924350000.0000001 0.6784234712387842 -0.7054529056791145
924700000.0 0.6710907358585804 -0.7097166698711872
925050000.0 0.6632162121642018 -0.7138225842163561
925400000.0 0.6546843679679201 -0.7176946926800415
925750000.0 0.6453548371667284 -0.7212135888893257
926100000.0 0.6350619581324219 -0.7241916083302216
926450000.0 0.6236225605760184 -0.7263339835930938
926800000.0 0.6108645245748593 -0.7271802349644676
927150000.0 0.596702913576771 -0.7260238178158699
927500000.0 0.5813148518523076 -0.7218288259000463
927850000.0 0.5654872282242035 -0.7132310305963199
928200000.0 0.5511562688950571 -0.6988687443331496
928550000.0 0.541803563805146 -0.6784550660966054
928900000.0 0.5416004871682488 -0.6545607888121862
929250000.0 0.5523324750124705 -0.6332004941169909
929600000.0 0.5705711819513264 -0.620557127769458
929950000.0 0.5896525660308112 -0.6183545054086086
930300000.0 0.6045126473348472 -0.6236786914565207
930650000.0 0.6136181024826284 -0.6323236992256266
930999999.9999999 0.6178019850110483 -0.6411421277001522
931350000.0 0.618745829354934 -0.6484776597521891
931700000.0 0.6181399776632424 -0.6538545641810525
932050000.0 0.6172782450763212 -0.6576024579825598
932400000.0 0.6168430281978549 -0.6604635095538061
932750000.0 0.6169091240852258 -0.6631699965756703
933100000.0 0.6171846234620817 -0.6661491247509481
933450000.0 0.6173188203082179 -0.6694804395752947
933800000.0 0.6170896940714828 -0.673030119669946
934150000.0000001 0.6164388302385448 -0.67660653868185
934500000.0 0.6154252341725404 -0.6800558827037908
934850000.0 0.6141639640459943 -0.6832976473288093
935200000.0 0.6127764732418911 -0.6863249382375038
935550000.0 0.6113563738722338 -0.6891877066054835
935900000.0000001 0.6099493763055064 -0.691967075407319
936250000.0 0.608547996988463 -0.6947456420239695
936600000.0 0.6071016948992152 -0.6975804209690903
936950000.0 0.6055390142417294 -0.7004863498766196
937300000.0 0.6037933352727922 -0.7034350232226014
937650000.0 0.6018228383397219 -0.7063667262239712
938000000.0 0.5996194160002497 -0.7092087597108998
938350000.0 0.5972070645647186 -0.711892652790196
938700000.0 0.5946338079501641 -0.7143660195183961
939050000.0 0.5919614589886065 -0.7165983810793757
939400000.0 0.5892559711103175 -0.7185822646464088
939750000.0 0.5865795021389302 -0.7203312402006998
940100000.0 0.5839843943359885 -0.7218761063583927
940450000.0 0.5815090303295216 -0.7232599365716615
940800000.0 0.5791755882867934 -0.7245324752924318
941150000.0 0.5769897618858204 -0.7257444112494604
941500000.0000001 0.5749423787344701 -0.7269421691646207
941850000.0 0.5730125754704434 -0.7281638658525653
942200000.0 0.5711719103762433 -0.7294368877056724
942550000.0 0.5693886601277932 -0.7307772113237012
942899999.9999999 0.5676316180993083 -0.7321902374364095
943250000.0000001 0.5658729443473556 -0.7336726665560445
943600000.0000001 0.5640899070368688 -0.7352148706781094
943950000.0 0.5622656003571149 -0.7368032877031061
944300000.0 0.5603888703807072 -0.7384225175596519
944650000.0 0.5584537252601722 -0.7400569623614988
945000000.0 0.556458479053521 -0.7416919826166242
945350000.0 0.5544048165324214 -0.7433146218200473
945700000.0 0.5522968989376007 -0.7449139874494941
946050000.0 0.5501405743895323 -0.7464813811455405
946400000.0 0.5479427171856369 -0.7480102589181501
946750000.0 0.5457106964633003 -0.7494960842758923
947100000.0 0.5434519627760275 -0.7509361195867688
947450000.0 0.5411737367519343 -0.7523291866099513
947800000.0 0.5388827837398615 -0.7536754166168947
948150000.0 0.5365852598941248 -0.754976003363107
948500000.0 0.5342866171878073 -0.7562329675264557
948850000.0 0.5319915567492832 -0.7574489382737966
949200000.0 0.5297040214645583 -0.7586269557176178
949550000.0 0.52742721995836 -0.7597702967370412
949899999.9999999 0.5251636749241955 -0.7608823256772765
950250000.0 0.5229152894116842 -0.7619663706327047
950600000.0 0.5206834251976816 -0.7630256252629346
950950000.0 0.5184689878583489 -0.7640630753486763
951300000.0000001 0.5162725136972042 -0.7650814485700548
951650000.0 0.514094254316744 -0.7660831853210739
952000000.0 0.511934255362499 -0.767070427812905
952350000.0 0.509792426799526 -0.7680450243172672
952700000.0 0.5076686029571187 -0.7690085451962065
953050000.0000001 0.5055625914384613 -0.7699623073687526
953400000.0 0.50347421077739 -0.7709074040648649
953750000.0 0.501403317384025 -0.771844737077164
954100000.0 0.49934982282211904 -0.7727750491912426
954450000.0 0.4973137027917862 -0.7736989550006879
954799999.9999999 0.49529499935864274 -0.7746169688418716
955150000.0 0.49329381799617683 -0.7755295290736974
955500000.0 0.4913103209227623 -0.7764370183496894
955850000.0 0.48934471805207375 -0.7773397798676489
956200000.0 0.4873972566680026 -0.7782381298314129
956550000.0 0.4854682107104774 -0.7791323665246143
956900000.0 0.4835578703383947 -0.7800227764886721
957250000.0 0.48166653223524025 -0.7809096383304774
957600000.0 0.47979449095079774 -0.7817932246742993
957950000.0 0.47794203143257136 -0.782673802731271
958300000.0 0.476109422793041 -0.7835516339006401
958650000.0 0.47429691328125434 -0.7844269727494426
959000000.0 0.4725047263753881 -0.7853000656487241
959350000.0 0.4707330578820883 -0.7861711492798433
959700000.0 0.46898207391385693 -0.7870404491669072
960050000.0 0.4672519096132388 -0.7879081783423592
960400000.0 0.46554266849812487 -0.7887745362128119
960750000.0000001 0.46385442231321106 -0.7896397076608435
961100000.0 0.4621872112860799 -0.7905038623948841
961450000.0 0.4605410447007669 -0.7913671545424056
961799999.9999999 0.458915901715768 -0.7922297224702924
962150000.0 0.45731173236659106 -0.7930916888092305
962500000.0 0.45572845870458045 -0.7939531606553658
962850000.0 0.4541659760337269 -0.7948142299213102
963200000.0 0.4526241542155034 -0.7956749738091559
963549999.9999999 0.4511028390185585 -0.7965354553798529
963900000.0 0.4496018534954296 -0.7973957241957192
964250000.0 0.448120999372601 -0.7982558170155546
964600000.0 0.44666005844342577 -0.7991157585246613
964950000.0 0.44521879395570807 -0.7999755620848097
965300000.0 0.4437969519875218 -0.8008352304917177
965650000.0 0.44239426280601357 -0.8016947567299753
966000000.0 0.44101044220482266 -0.8025541247173166
966350000.0 0.4396451928163777 -0.8034133100319528
966700000.0 0.4382982053957426 -0.8042722806181567
967050000.0 0.43696916007301956 -0.805130997466535
967400000.0 0.43565772757160676 -0.8059894152664621
967750000.0 0.43436357038979795 -0.8068474830289885
968100000.0000001 0.43308634394346723 -0.807705144679222
968450000.0 0.43182569766778345 -0.8085623396176843
968800000.0 0.4305812760761384 -0.8094190032506223
969150000.0 0.4293527197747441 -0.810275067489513
969500000.0 0.428139666431546 -0.8111304612203252
969850000.0 0.42694175169845827 -0.8119851107432197
970200000.0 0.4257586100861154 -0.8128389401835632
970550000.0 0.424589875790655 -0.8136918718752209
970900000.0 0.4234351834723028 -0.8145438267171363
971250000.0 0.4222941689857943 -0.8153947245042996
971600000.0 0.4211664700629073 -0.8162444842342147
971950000.0 0.4200517269476357 -0.8170930243899861
972300000.0 0.41894958298471785 -0.8179402632011747
972650000.0 0.41785968516246264 -0.818786118883556
973000000.0 0.4167816846109769 -0.8196305098589078
973350000.0 0.41571523705703606 -0.8204733549559544
973700000.0 0.4146600032370091 -0.821314573593551
974050000.0 0.4136156492693063 -0.8221540859472092
974400000.0 0.41258184698796124 -0.8229918131000022
974749999.9999999 0.4115582742389646 -0.8238276771788917
975100000.0 0.41054461514107654 -0.8246616014774608
975450000.0 0.4095405603128109 -0.8254935105660366
975800000.0 0.4085458070673544 -0.8263233303901221
976150000.0 0.40756005957712793 -0.8271509883580379
976500000.0 0.4065830290097163 -0.8279764134186212
976850000.0 0.4056144336368708 -0.8287995361297936
977200000.0 0.40465399891819714 -0.8296202887187774
977550000.0 0.40370145756117753 -0.830438605134648
977900000.0000001 0.402756549559042 -0.8312544210939365
978250000.0 0.40181902220801824 -0.8320676741198618
978600000.0 0.40088863010538617 -0.8328783035757825
978950000.0 0.3999651351297164 -0.8336862506933866
979300000.0 0.39904830640459665 -0.8344914585960824
979650000.0000001 0.3981379202471476 -0.835293872317995
980000000.0 0.39723376010245787 -0.8360934388189489
980350000.0 0.39633561646514104 -0.8368901069957423
980700000.0 0.3954432867890633 -0.8376838276899743
981050000.0 0.3945565753862843 -0.8384745536926661
981400000.0 0.3936752933162142 -0.839262239745834
981750000.0 0.3927992582658962 -0.8400468425411797
982100000.0 0.3919282944223644 -0.8408283207159841
982450000.0 0.39106223233790194 -0.8416066348463052
982800000.0 0.3902009087890587 -0.8423817474375189
983150000.0 0.38934416663022287 -0.8431536229122412
983500000.0 0.38849185464253 -0.8439222275956476
983850000.0 0.38764382737885195 -0.8446875296982104
984200000.0 0.3867999450056034 -0.8454494992958344
984550000.0 0.38596007314206243 -0.8462081083074213
984900000.0 0.38512408269789944 -0.8469633304698478
985250000.0000001 0.38429184970954827 -0.8477151413104048
985600000.0 0.3834632551761001 -0.8484635181166856
985950000.0 0.3826381848952872 -0.849208439904023
986300000.0 0.38181652930016013 -0.8499498873805031
986649999.9999999 0.3809981832970338 -0.8506878429096638
987000000.0000001 0.38018304610519377 -0.8514222904709918
987350000.0000001 0.3793710210988743 -0.8521532156183512
987700000.0 0.3785620156519772 -0.8528806054365015
988050000.0 0.3777559409859144 -0.8536044484959087
988400000.0 0.3769527120209902 -0.854324734806033
988750000.0 0.3761522472316268 -0.8550414557673447
989100000.0 0.37535446850573506 -0.8557546041222963
989450000.0 0.37455930100846707 -0.856464173905521
989800000.0 0.3737666730505446 -0.8571701603935267
990150000.0 0.37297651596130715 -0.8578725600541584
990500000.0 0.37218876396657163 -0.8585713704961087
990850000.0 0.37140335407135716 -0.8592665904187531
991200000.0 0.3706202259474787 -0.8599582195625843
991550000.0 0.3698393218259548 -0.8606462586604859
991900000.0 0.3690605863941755 -0.8613307093901006
992250000.0 0.3682839666976682 -0.8620115743275105
992600000.0 0.3675094120463559 -0.8626888569024169
992950000.0 0.36673687392509324 -0.8633625613549996
993300000.0 0.3659663059082828 -0.8640326926945875
993649999.9999999 0.36519766357835437 -0.8646992566602569
994000000.0 0.3644309044478578 -0.8653622596834313
994350000.0 0.363665987884939 -0.8660217088525195
994700000.0 0.36290287504193147 -0.8666776118796222
995050000.0000001 0.3621415287868287 -0.8673299770692723
995400000.0 0.3613819136373959 -0.8679788132891741
995750000.0 0.3606239956976863 -0.868624129942859
996100000.0 0.35986774259676235 -0.8692659369441668
996450000.0 0.35911312342941404 -0.8699042446934335
996800000.0000001 0.35836010869870216 -0.8705390640552567
997150000.0 0.3576086702601864 -0.8711704063376895
997500000.0 0.3568587812677058 -0.8717982832727108
997850000.0 0.3561104161205952 -0.8724227069978302
998200000.0 0.3553635504122996 -0.8730436900386432
998549999.9999999 0.3546181608802808 -0.8736612452922272
998900000.0 0.35387422535722174 -0.8742753860112022
999250000.0 0.3531317227235118 -0.8748861257883466
999600000.0 0.3523906328609912 -0.8754934785416495
999950000.0 0.35165093660800245 -0.8760974584996951
1000300000.0 0.350912615715759 -0.8766980801873074
1000649999.9999998 0.35017565280607205 -0.8772953584113896
1000999999.9999996 0.34944003133047946 -0.8778893082469154
1001350000.0 0.34870573553079814 -0.8784799450230535
1001700000.0 0.34797275040116155 -0.8790672843094158
1002050000.0000001 0.34724106165154456 -0.8796513419024473
1002400000.0 0.3465106556728227 -0.8802321338119741
1002750000.0 0.3457815195033532 -0.8808096762479578
1003100000.0000001 0.34505364079708717 -0.8813839856074985
1003450000.0 0.3443270077931996 -0.8819550784621374
1003800000.0 0.3436016092871862 -0.8825229715455278
1004149999.9999996 0.3428774346034143 -0.8830876817415159
1004500000.0 0.3421544735690303 -0.883649226072698
1004850000.0 0.34143271648918017 -0.8842076216894963
1005200000.0000001 0.3407121541234558 -0.884762885859795
1005550000.0 0.339992777663444 -0.885315035959172
1005900000.0 0.3392745787113264 -0.8858640894617305
1006250000.0000001 0.338557549259394 -0.886410063931544
1006599999.9999999 0.3378416816703618 -0.8869529770147058
1006950000.0000002 0.33712696865842784 -0.8874928464319418
1007299999.9999999 0.33641340327090646 -0.8880296899717672
1007649999.9999999 0.33570097887041916 -0.8885635254841127
1008000000.0 0.3349896891175 -0.8890943708743619
1008350000.0000001 0.3342795279535755 -0.8896222440977302
1008699999.9999999 0.3335704895842665 -0.890147163153878
1009050000.0 0.3328625684629542 -0.8906691460816936
1009399999.9999999 0.3321557592746066 -0.8911882109541223
1009749999.9999999 0.33145005691984947 -0.8917043758729728
1010100000.0 0.33074545649930825 -0.8922176589635885
1010450000.0000001 0.33004195329822383 -0.8927280783693157
1010799999.9999999 0.3293395427714281 -0.8932356522456791
1011150000.0 0.3286382205287075 -0.8937403987542097
1011500000.0000001 0.3279379823206477 -0.8942423360558691
1011849999.9999999 0.32723882402502236 -0.8947414823040429
1012200000.0 0.32654074163384433 -0.8952378556370876
1012549999.9999999 0.3258437312411408 -0.8957314741704314
1012899999.9999999 0.3251477890315673 -0.8962223559882596
1013250000.0 0.3244529112699467 -0.8967105191348232
1013599999.9999999 0.32375909429180333 -0.8971959816054405
1013949999.9999999 0.3230663344949864 -0.8976787613372659
1014300000.0 0.32237462833242564 -0.8981588761999286
1014650000.0 0.3216839723060706 -0.8986363439861511
1014999999.9999999 0.3209943629620358 -0.8991111824024707
1015350000.0 0.32030579688697136 -0.8995834090601817
1015700000.0 0.3196182707056175 -0.900053041466659
1016049999.9999999 0.31893178107953735 -0.9005200970171678
1016400000.0 0.31824632470693714 -0.9009845929873113
1016750000.0 0.31756189832352527 -0.9014465465262294
1017099999.9999999 0.3168784987042749 -0.9019059746506761
1017450000.0 0.3161961226660063 -0.9023628942400558
1017800000.0 0.315514767070621 -0.9028173220325243
1018149999.9999996 0.3148344288288587 -0.9032692746221993
1018500000.0 0.31415510490441423 -0.9037187684575376
1018850000.0 0.3134767923182411 -0.904165819840888
1019200000.0000001 0.31279948815288355 -0.904610444929216
1019550000.0 0.312123189556656 -0.9050526597359805
1019900000.0 0.3114478937475324 -0.905492480134087
1020250000.0000001 0.31077359801655646 -0.9059299218598669
1020600000.0 0.3101002997306705 -0.9063650005179547
1020950000.0 0.3094279963347995 -0.9067977315869763
1021299999.9999996 0.3087566853531349 -0.9072281304258707
1021650000.0 0.3080863643894633 -0.9076562122807426
1022000000.0 0.30741703112656144 -0.9080819922920444
1022349999.9999999 0.30674868332455185 -0.9085054855019449
1022700000.0 0.30608131881824985 -0.908926706861704
1023050000.0 0.30541493551350224 -0.9093456712388901
1023400000.0000001 0.3047495313825582 -0.9097623934242771
1023749999.9999999 0.3040851044585504 -0.9101768881382557
1024100000.0 0.3034216528291507 -0.9105891700366346
1024450000.0000001 0.3027591746295257 -0.9109992537156941
1024799999.9999999 0.3020976680347136 -0.911407153716391
1025150000.0000002 0.301437131251559 -0.911812884527621
1025499999.9999999 0.30077756251034593 -0.9122164605884913
1025849999.9999999 0.3001189600563098 -0.912617896289545
1026200000.0 0.29946132214115223 -0.9130172059729493
1026549999.9999999 0.29880464701474824 -0.9134144039316299
1026899999.9999999 0.29814893291718797 -0.9138095044074133
1027250000.0 0.29749417807128326 -0.9142025215882223
1027600000.0000001 0.2968403806756931 -0.9145934696044069
1027949999.9999999 0.2961875388987799 -0.9149823625243134
1028300000.0 0.2955356508732823 -0.9153692143492049
1028650000.0000001 0.2948847146919053 -0.9157540390076613
1028999999.9999999 0.29423472840386056 -0.9161368503496028
1029349999.9999995 0.2935856900124291 -0.9165176621400692
1029700000.0000001 0.29293759747351217 -0.9168964880529211
1030049999.9999999 0.29229044869520954 -0.9172733416645867
1030400000.0 0.291644241538339 -0.9176482364480151
1030750000.0 0.29099897381790124 -0.9180211857669546
1031099999.9999999 0.2903546433053637 -0.9183922028706859
1031450000.0 0.28971124773171186 -0.9187613008893079
1031800000.0 0.28906878479114273 -0.9191284928296818
1032149999.9999999 0.28842725214529635 -0.9194937915720867
1032500000.0 0.28778664742789645 -0.9198572098676516
1032850000.0 0.28714696824967234 -0.9202187603365961
1033199999.9999999 0.2865082122034431 -0.92057845546728
1033550000.0 0.28587037686922456 -0.9209363076160646
1033900000.0000002 0.28523345981923526 -0.9212923290079552
1034249999.9999996 0.284597458622716 -0.9216465317379672
1034600000.0 0.2839623708504207 -0.9219989277731682
1034950000.0 0.28332819407872717 -0.9223495289553133
1035299999.9999996 0.2826949258932654 -0.9226983470039803
1035650000.0 0.28206256389203377 -0.9230453935201218
1036000000.0 0.2814311056879325 -0.9233906799899192
1036349999.9999996 0.280800548910726 -0.9237342177888443
1036700000.0 0.28017089120840755 -0.9240760181858204
1037050000.0 0.27954213024798674 -0.9244160923473839
1037400000.0000001 0.2789142637157271 -0.9247544513417583
1037750000.0 0.2782872893168842 -0.9250911061427477
1038099999.9999998 0.2776612047749899 -0.9254260676333779
1038449999.9999996 0.2770360078307533 -0.925759346609233
1038800000.0 0.2764116962406504 -0.9260909537814263
1039150000.0 0.2757882677752807 -0.9264208997791836
1039499999.9999999 0.27516572021757807 -0.9267491951520137
1039850000.0 0.2745440513609317 -0.9270758503714704
1040200000.0 0.2739232590073366 -0.9274008758325107
1040550000.0000001 0.27330334096559555 -0.9277242818544782
1040899999.9999999 0.2726842950496814 -0.9280460786817456
1041250000.0 0.27206611907727024 -0.9283662764840712
1041600000.0000001 0.271448810868539 -0.928684885356706
1041949999.9999999 0.2708323682452089 -0.9290019153203362
1042299999.9999995 0.2702167890298939 -0.9293173763209086
1042650000.0000001 0.26960207104572625 -0.9296312782294118
1042999999.9999999 0.26898821211627677 -0.9299436308416724
1043349999.9999995 0.26837521006574766 -0.9302544438782356
1043700000.0000001 0.26776306271938494 -0.9305637269843745
1044049999.9999999 0.2671517679040849 -0.9308714897302893
1044400000.0 0.26654132344916787 -0.9311777416115148
1044750000.0000001 0.26593172718720987 -0.9314824920495872
1045099999.9999999 0.2653229769549274 -0.9317857503929652
1045450000.0 0.26471507059400734 -0.9320875259182195
1045800000.0000001 0.26410800595186273 -0.9323878278314826
1046149999.9999999 0.2635017808822221 -0.9326866652701253
1046500000.0 0.2628963932455057 -0.9329840473046522
1046849999.9999999 0.2622918409089564 -0.9332799829407392
1047199999.9999999 0.2616881217464712 -0.9335744811213947
1047550000.0 0.2610852336381093 -0.9338675507291597
1047900000.0 0.2604831744692533 -0.9341592005882968
1048249999.9999999 0.259881942129437 -0.9344494394668952
1048600000.0 0.25928153451082203 -0.9347382760788203
1048950000.0 0.2586819495063705 -0.9350257190854492
1049299999.9999999 0.25808318500773025 -0.9353117770971144
1049650000.0 0.2574852389028784 -0.9355964586742143
1050000000.0 0.25688810907359033 -0.9358797723279283
