!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
786550000.0 0.9084549989780908 -0.40590425779762523
786899999.9999999 0.9006645626079144 -0.4226052967315195
787249999.9999999 0.8927270191501919 -0.438813712232036
787600000.0 0.8846545506156756 -0.4545493389674412
787950000.0 0.8764574907305314 -0.4698318291379267
788300000.0 0.8681443532242079 -0.48468065333611754
788650000.0 0.8597218394868006 -0.49911511185721735
789000000.0 0.8511948225638717 -0.5131543562022438
789350000.0 0.8425663035902455 -0.526817420712861
789700000.0 0.8338373356068045 -0.5401232644664249
790049999.9999999 0.8250069081552112 -0.5530908237387087
790399999.9999999 0.8160717839626086 -0.5657390754946656
790750000.0 0.8070262762075753 -0.5780871124690947
791099999.9999999 0.7978619510058476 -0.5901542304013098
791450000.0000001 0.7885672344393722 -0.6019600278075391
791799999.9999999 0.77912689604073 -0.613524518163476
792150000.0 0.769521370187425 -0.6248682532668675
792500000.0 0.7597258619177008 -0.6360124543968007
792849999.9999999 0.7497091620390387 -0.6469791438628072
793200000.0 0.7394320646074606 -0.6577912621692275
793549999.9999999 0.7288452324332706 -0.6684727426143565
793900000.0 0.7178862843893754 -0.6790484906944128
794250000.0 0.7064757674981582 -0.6895441707019467
794600000.0 0.6945115029701071 -0.6999856179948272
794950000.0 0.6818605178585828 -0.7103975359453407
795300000.0 0.6683473231694013 -0.7208008265439325
795650000.0 0.6537365554917358 -0.7312072843396183
795999999.9999999 0.6377067590423073 -0.7416091070597102
796350000.0 0.61981001860131 -0.7519579507300811
796700000.0 0.5994088073529278 -0.7621222032731083
797049999.9999999 0.5755765550292117 -0.7717971256020622
797399999.9999999 0.5469441822181432 -0.7803086375390322
797750000.0000001 0.5114862192980186 -0.7861670593625806
798100000.0 0.4663451630767057 -0.7860174969181605
798449999.9999999 0.4083591032562559 -0.7721850921451925
798799999.9999999 0.3384725593282536 -0.7278345547228374
799149999.9999999 0.2802059352396157 -0.6256522663388553
799500000.0 0.306865467997692 -0.4719147736864615
799850000.0 0.4482943730198409 -0.3829410635826954
800200000.0 0.5818129293982112 -0.4158743479075898
800549999.9999999 0.6445452727668692 -0.4907690478619388
800900000.0 0.6602035636841925 -0.5576789297830431
801249999.9999999 0.6529820807086791 -0.6080274626569908
801600000.0 0.6343237079289632 -0.6432920535419402
801950000.0 0.6096948293619793 -0.6644169250175598
802299999.9999999 0.5843987793600155 -0.6707522416407683
802650000.0 0.5664655222285631 -0.6638653448686189
802999999.9999999 0.5622514268759895 -0.6523550464899819
803350000.0 0.5686044004243034 -0.6467885193802481
803700000.0 0.5769531656574328 -0.6499468163597186
804049999.9999999 0.582189986417186 -0.6584444125272182
804400000.0 0.5834953404462236 -0.6686080242040511
804749999.9999999 0.5817459054249997 -0.6783408685163329
805100000.0 0.5780480607707839 -0.6867169680357934
805450000.0 0.5733615059363745 -0.6934087516545687
805800000.0 0.5685079244119232 -0.6983971948849115
806149999.9999999 0.5642301851854677 -0.7019050362497143
806500000.0000001 0.5611683245917436 -0.7044463712843283
806850000.0 0.5596915506692308 -0.7068628953178655
807199999.9999999 0.5596398275783416 -0.7101748796660652
807550000.0 0.56021816486797 -0.7151712143937898
807900000.0 0.5602918730171367 -0.7219833911528779
808249999.9999999 0.5589366598728966 -0.7300476826474199
808600000.0 0.5557833102443486 -0.7384827623273738
808950000.0000001 0.5509640431525407 -0.7465033962145353
809300000.0 0.544866746362374 -0.75360045151128
809650000.0 0.5379327168812171 -0.7595203886952915
809999999.9999999 0.5305647800040472 -0.7641789537446695
810350000.0 0.5231105852199113 -0.7675905873542164
810700000.0000001 0.5158739617846508 -0.7698335097787745
811049999.9999999 0.5091248695437658 -0.771042513238316
811400000.0 0.5030947377134187 -0.7714139932701463
811749999.9999999 0.4979555137972749 -0.7712071706947649
812100000.0 0.4937905043864086 -0.7707286392405955
812450000.0000001 0.49057235672283306 -0.7702958481882369
812800000.0 0.488163567467473 -0.7701877486543409
813149999.9999999 0.4863449920194033 -0.7706006114793686
813499999.9999999 0.48486320551403495 -0.7716261484936775
813850000.0 0.48347869867544285 -0.7732575828299426
814199999.9999999 0.4819994561388772 -0.7754161064991147
814550000.0 0.48029441578211884 -0.7779840827596645
814899999.9999999 0.4782904872040705 -0.780833711514276
815250000.0 0.4759606569001933 -0.7838460417979317
815600000.0 0.47330987760976073 -0.7869204545519494
815949999.9999999 0.47036271259392354 -0.789977269386398
816300000.0 0.46715419467925295 -0.792956466337571
816649999.9999999 0.4637238215565027 -0.7958148056208902
817000000.0 0.46011195673559857 -0.7985227147825253
817350000.0 0.456357803503315 -0.8010615753445811
817700000.0000001 0.4524982753736899 -0.8034215695954946
818049999.9999999 0.44856731791362336 -0.8056000082858898
818400000.0000001 0.444595446569208 -0.8075999832876741
818750000.0 0.4406094114596357 -0.8094292069124207
819100000.0 0.4366319769303699 -0.8110989541763025
819450000.0000001 0.4326818269129934 -0.8126230767265897
819799999.9999999 0.4287736014917034 -0.8140170893197161
820149999.9999999 0.4249180570173129 -0.8152973410301932
820500000.0 0.42112233345392874 -0.8164802822870174
820850000.0 0.41739031060316645 -0.8175818346483397
821199999.9999999 0.41372303618756767 -0.8186168681450727
821550000.0 0.41011920943317975 -0.8195987915560825
821899999.9999999 0.40657570172483065 -0.8205392618345019
822250000.0 0.40308809167310894 -0.8214480174572418
822600000.0 0.39965118776769915 -0.8223328354348278
822950000.0 0.3962595101703406 -0.8231996036748335
823300000.0 0.3929077056405935 -0.824052491315548
823649999.9999999 0.38959087612326065 -0.824894191951876
824000000.0 0.38630481086993723 -0.8257262102736089
824350000.0000001 0.38304612212738176 -0.8265491623648393
824700000.0 0.3798122934375727 -0.827363063461639
825050000.0 0.3766016560713347 -0.8281675831898561
825399999.9999999 0.37341331248247117 -0.8289622557191896
825750000.0 0.3702470260889556 -0.8297466394939053
826099999.9999999 0.3671030948255151 -0.8305204272449517
826450000.0000001 0.3639822226359745 -0.831283511344569
826800000.0 0.36088539921846413 -0.832036012150474
827149999.9999999 0.357813794559133 -0.8327782780161805
827500000.0 0.35476867151811287 -0.8335108654844987
827849999.9999999 0.351751317177643 -0.8342345072375325
828200000.0 0.348762991870693 -0.8349500740143279
828550000.0 0.34580489371245526 -0.8356585352144726
828899999.9999999 0.34287813593088445 -0.8363609214823904
829250000.0 0.339983734190004 -0.8370582913320885
829600000.0000001 0.33712260128133953 -0.8377517028803607
829950000.0 0.33429554690568225 -0.8384421910161252
830300000.0 0.3315032806871368 -0.8391307498237792
830649999.9999999 0.3287464169889554 -0.8398183197621443
830999999.9999999 0.32602548049416186 -0.8405057789359146
831350000.0000001 0.3233409118509829 -0.8411939377422097
831700000.0 0.3206930729547001 -0.8418835361951245
832049999.9999999 0.3180822516444385 -0.8425752432968028
832400000.0 0.31550866574189823 -0.8432696579122607
832750000.0 0.31297246645816945 -0.8439673107013363
833099999.9999999 0.31047374125447347 -0.8446686667541642
833450000.0 0.30801251627261217 -0.8453741286603721
833799999.9999999 0.3055887584594247 -0.8460840398137448
834150000.0 0.3032023775038225 -0.846798687812427
834500000.0 0.3008532276905031 -0.8475183078604626
834849999.9999999 0.29854110975552617 -0.8482430861108798
835200000.0 0.29626577280858435 -0.8489731629153399
835549999.9999999 0.294026916367038 -0.8497086359624795
835900000.0 0.291824192528893 -0.8504495632981302
836250000.0 0.28965720829663155 -0.8511959662271859
836599999.9999999 0.28752552805125864 -0.8519478321003514
836950000.0 0.2854286761662679 -0.8527051169902955
837299999.9999999 0.28336613974410985 -0.8534677482617483
837650000.0 0.28133737145292476 -0.8542356270393461
837999999.9999999 0.27934179243841056 -0.855008630576028
838350000.0000001 0.27737879528435555 -0.8557866145237587
838700000.0 0.27544774699532365 -0.8565694151074099
839049999.9999999 0.27354799197580393 -0.8573568512020098
839400000.0 0.27167885498168004 -0.8581487263131101
839749999.9999999 0.269839644021925 -0.8589448304598457
840100000.0 0.2680296531906564 -0.8597449419603169
840450000.0 0.2662481654121964 -0.8605488291190875
840799999.9999999 0.26449445508424385 -0.8613562518169672
841150000.0 0.2627677906067455 -0.8621669630036191
841500000.0000001 0.2610674367864212 -0.8629807100940068
841850000.0 0.25939265710911913 -0.863797236270173
842200000.0 0.25774271587428327 -0.8646162816902774
842549999.9999999 0.25611688018770423 -0.8654375846072604
842899999.9999999 0.25451442181044936 -0.8662608823998668
843250000.0000001 0.25293461886339197 -0.8670859125191056
843600000.0 0.2513767573881493 -0.8679124133534597
843950000.0 0.24984013276638461 -0.8687401250163997
844299999.9999999 0.24832405100045196 -0.8695687900598956
844650000.0 0.2468278298592313 -0.8703981541177024
844999999.9999999 0.24535079989370379 -0.8712279664822766
845350000.0 0.24389230532738804 -0.8720579806191614
845700000.0 0.24245170482722184 -0.872887954622654
846049999.9999999 0.24102837216081274 -0.8737176516165044
846400000.0 0.23962169674622197 -0.8745468401033032
846749999.9999999 0.23823108410062155 -0.8753752942660846
847100000.0 0.23685595619419414 -0.8762027942255707
847450000.0 0.23549575171573534 -0.8770291262562941
847799999.9999999 0.23414992625628817 -0.8778540829647197
848150000.0 0.23281795241709496 -0.8786774634322994
848499999.9999999 0.2314993198480182 -0.879499073326235
848850000.0 0.23019353522236513 -0.8803187249805708
849200000.0 0.22890012215391792 -0.8811362374500589
849550000.0 0.22761862106169606 -0.8819514365390909
849899999.9999999 0.2263485889877737 -0.8827641548078471
850250000.0000001 0.22508959937323958 -0.8835742315576325
850600000.0 0.22384124179708015 -0.8843815127972894
850949999.9999999 0.2226031216825896 -0.8851858511923869
851300000.0 0.22137485997556505 -0.885987105998814
851650000.0 0.22015609279836268 -0.8867851429822636
851999999.9999999 0.21894647108356907 -0.8875798343250156
852350000.0 0.2177456601908458 -0.8883710585213169
852700000.0000001 0.21655333951021039 -0.8891587002625823
853050000.0 0.21536920205480775 -0.889942650313577
853400000.0 0.21419295404596778 -0.8907228053806489
853749999.9999999 0.2130243144931262 -0.8914990679730472
854100000.0 0.21186301477097624 -0.8922713462582866
854450000.0000001 0.2107087981959625 -0.8930395539124867
854799999.9999999 0.2095614196040565 -0.8938036099665694
855150000.0 0.2084206449315586 -0.8945634386491313
855499999.9999999 0.20728625080044216 -0.8953189692268084
855850000.0 0.20615802410957934 -0.8960701358428951
856200000.0000001 0.20503576163306703 -0.8968168773549128
856550000.0 0.20391926962659734 -0.8975591371718539
856899999.9999999 0.20280836344277692 -0.8982968630917141
857249999.9999999 0.2017028671560397 -0.8990300071399377
857600000.0 0.20060261319773004 -0.899758525409336
857949999.9999999 0.19950744200179 -0.9004823779019975
858300000.0 0.19841720166131555 -0.9012015283736685
858649999.9999999 0.19733174759620348 -0.9019159441810215
859000000.0 0.19625094223196643 -0.9026255961321992
859350000.0 0.19517465468971806 -0.9033304583409433
859699999.9999999 0.19410276048725178 -0.9040305080845906
860050000.0 0.1930351412510743 -0.9047257256661537
860399999.9999999 0.19197168443918955 -0.9054160942806447
860750000.0 0.1909122830744011 -0.9061015998857682
861100000.0 0.18985683548784593 -0.906782231077041
861450000.0000001 0.18880524507245272 -0.9074579789673692
861799999.9999999 0.1877574200460278 -0.9081288370710489
862150000.0000001 0.18671327322361708 -0.9087948011921367
862500000.0 0.18567272179883393 -0.9094558693171038
862850000.0 0.18463568713382078 -0.910112041511626
863200000.0000001 0.18360209455754645 -0.9107633198214033
863549999.9999999 0.18257187317212548 -0.9114097081768034
863899999.9999999 0.1815449556668931 -0.9120512123011909
864250000.0 0.18052127813997326 -0.9126878396227398
864600000.0 0.17950077992709457 -0.9133195991895657
864949999.9999999 0.1784834034374328 -0.9139465015879779
865300000.0 0.1774690939962808 -0.9145685588637182
865649999.9999999 0.17645779969436004 -0.9151857844459955
866000000.0 0.17544947124358445 -0.915798193074197
866350000.0 0.17444406183913724 -0.916405800727152
866700000.0 0.17344152702768784 -0.9170086245548281
867050000.0 0.17244182458160362 -0.9176066828123896
867399999.9999999 0.17144491437899695 -0.9181999947965425
867750000.0 0.17045075828948253 -0.9187885807841096
868100000.0000001 0.16945932006544046 -0.9193724619728063
868450000.0 0.168470565238669 -0.9199516604241907
868800000.0 0.16748446102222314 -0.9205261990087689
869149999.9999999 0.1665009762172598 -0.9210961013532524
869500000.0 0.16552008112469918 -0.9216613917899632
869849999.9999999 0.1645417474615114 -0.9222220953083674
870200000.0000001 0.1635659482813796 -0.92277823750875
870550000.0 0.16259265789956157 -0.9233298445579947
870899999.9999999 0.16162185182168948 -0.9238769431474547
871250000.0 0.16065350667629746 -0.924419560452874
871599999.9999999 0.1596876001508486 -0.9249577240963043
871950000.0 0.15872411093102884 -0.9254914621099666
872300000.0 0.15776301864308268 -0.9260208029019683
872649999.9999999 0.15680430379901178 -0.9265457752237858
873000000.0 0.15584794774440652 -0.9270664081394083
873350000.0000001 0.15489393260875228 -0.927582730996044
873700000.0 0.153942241258047 -0.9280947733962348
874050000.0 0.15299285724958867 -0.92860256517128
874399999.9999999 0.15204576478879955 -0.9291061363558257
874749999.9999999 0.1511009486880251 -0.9296055171634884
875100000.0000001 0.1501583943271924 -0.9301007379633919
875450000.0 0.14921808761630545 -0.9305918292575025
875799999.9999999 0.1482800149597212 -0.9310788216586541
876150000.0 0.1473441632222045 -0.9315617458691712
876500000.0 0.1464105196967599 -0.9320406326600132
876849999.9999999 0.14547907207423583 -0.9325155128504042
877200000.0 0.1445498084147262 -0.9329864172878788
877549999.9999999 0.143622717120804 -0.9334533768287681
877900000.0 0.1426977869125854 -0.9339164223191083
878250000.0 0.1417750068046459 -0.9343755845760104
878599999.9999999 0.1408543660848226 -0.9348308943695374
878950000.0 0.13993585429485905 -0.9352823824051517
879299999.9999999 0.1390194612129111 -0.9357300793068113
879650000.0 0.13810517683786383 -0.9361740156008043
880000000.0 0.13719299137540397 -0.9366142217004145
880349999.9999999 0.13628289522579207 -0.9370507278915154
880700000.0 0.1353748789732232 -0.9374835643191959
881049999.9999999 0.13446893337667803 -0.937912760975499
881400000.0 0.13356504936212066 -0.9383383476883604
881749999.9999999 0.1326632180159137 -0.938760354111812
882100000.0000001 0.1317634305792677 -0.9391788097175031
882450000.0 0.13086567844357305 -0.9395937437875631
882799999.9999999 0.12996995314642606 -0.9400051854088252
883150000.0 0.12907624636815135 -0.9404131634683843
883499999.9999999 0.1281845499286831 -0.940817706650455
883850000.0 0.1272948557845851 -0.9412188434344697
884200000.0 0.12640715602606395 -0.941616602094321
884549999.9999999 0.12552144287383077 -0.9420110106986492
884900000.0 0.12463770867566926 -0.9424020971120428
885250000.0000001 0.12375594590260136 -0.942789888997007
885600000.0 0.12287614714455752 -0.9431744138165469
885950000.0 0.1219983051055048 -0.9435556988372038
886299999.9999999 0.1211224125979724 -0.9439337711323683
886649999.9999999 0.12024846253698857 -0.9443086575857094
887000000.0000001 0.11937644793344121 -0.9446803848945519
887350000.0 0.11850636188689695 -0.9450489795730519
887700000.0 0.1176381975779559 -0.9454144679550248
888049999.9999999 0.11677194826022874 -0.945776876196309
888400000.0 0.11590760725204607 -0.9461362302765561
888749999.9999999 0.11504516792800745 -0.9464925560003687
889100000.0 0.11418462371051696 -0.9468458789977305
889450000.0 0.11332596806143802 -0.9471962247236982
889799999.9999999 0.11246919447398185 -0.9475436184573505
890150000.0 0.11161429646500981 -0.947888085300012
890499999.9999999 0.11076126756781673 -0.9482296501727983
890850000.0 0.10991010132557033 -0.9485683378135581
891200000.0 0.10906079128545543 -0.9489041727732774
891549999.9999999 0.1082133309936339 -0.9492371794120729
891900000.0 0.1073677139910707 -0.949567381894876
892249999.9999999 0.1065239338102757 -0.9498948041869296
892600000.0 0.1056819839729517 -0.9502194700492421
892950000.0 0.10484185798858547 -0.9505414030341073
893300000.0 0.10400354935390377 -0.9508606264808375
893649999.9999999 0.10316705155317818 -0.9511771635118071
894000000.0000001 0.10233235805929741 -0.9514910370289404
894350000.0 0.1014994623355212 -0.9518022697107038
894699999.9999999 0.10066835783781453 -0.9521108840097128
895050000.0 0.09983903801765975 -0.952416902150989
895400000.0 0.09901149632520484 -0.9527203461309197
895749999.9999999 0.09818572621266958 -0.9530212377169229
896100000.0 0.09736172113785008 -0.9533195984478359
896450000.0000001 0.09653947456763212 -0.9536154496349826
896800000.0 0.09571897998138323 -0.9539088123638995
897150000.0 0.0949002308741525 -0.9541997074966515
897499999.9999999 0.09408322075958064 -0.9544881556746679
897850000.0 0.09326794317244941 -0.9547741773220244
898200000.0000001 0.09245439167081793 -0.9550577926490764
898549999.9999999 0.09164255983773378 -0.9553390216563487
898900000.0 0.09083244128246859 -0.955617884138589
899249999.9999999 0.09002402964130629 -0.9558943996888956
899600000.0 0.08921731857788506 -0.9561685877028221
899950000.0000001 0.08841230178314147 -0.9564404673823867
900300000.0 0.08760897297487785 -0.9567100577399157
900649999.9999999 0.08680732589703183 -0.9569773776016559
901000000.0 0.08600735431869344 -0.9572424456111215
901350000.0 0.0852090520329491 -0.9575052802321392
901700000.0 0.08441241285561579 -0.9577658997515734
902050000.0 0.0836174306239218 -0.9580243222817435
902400000.0 0.08282409919523248 -0.9582805657625273
902750000.0 0.0820324124458327 -0.9585346479631929
903100000.0 0.08124236426986609 -0.9587865864839786
903450000.0 0.08045394857841998 -0.9590363987574839
903800000.0 0.07966715929882562 -0.9592841020498961
904150000.0 0.07888199037416915 -0.9595297134621346
904500000.0000001 0.07809843576301728 -0.9597732499309408
904850000.0 0.07731648943937092 -0.9600147282299845
905200000.0 0.07653614539278303 -0.9602541649710321
905549999.9999999 0.07575739762866068 -0.9604915766052113
905900000.0 0.07498024016868854 -0.9607269794244127
906250000.0 0.07420466705131867 -0.9609603895628623
906600000.0 0.07343067233230782 -0.9611918229988557
906950000.0 0.07265825008522292 -0.9614212955566834
907299999.9999999 0.07188739440187614 -0.961648822908719
907650000.0 0.0711180993926464 -0.9618744205776619
908000000.0 0.07035035918664218 -0.9620981039388987
908350000.0 0.06958416793165345 -0.9623198882229462
908700000.0 0.06881951979389844 -0.962539788517931
909050000.0 0.06805640895751897 -0.9627578197720483
909400000.0 0.06729482962383654 -0.9629739967959545
909750000.0 0.06653477601037594 -0.9631883342650269
910100000.0 0.06577624234965462 -0.9634008467214427
910450000.0 0.06501922288780976 -0.9636115485760239
910800000.0 0.06426371188305496 -0.9638204541098095
911150000.0 0.06350970360405533 -0.9640275774753042
911500000.0 0.06275719232825594 -0.9642329326974006
911850000.0000001 0.06200617234024053 -0.9644365336739369
912200000.0 0.06125663793017316 -0.9646383941759069
912550000.0 0.06050858339240395 -0.9648385278473195
912900000.0 0.05976200302429496 -0.9650369482047418
913250000.0 0.05901689112532621 -0.965233668636559
913600000.0 0.05827324199654088 -0.9654287024019954
913950000.0 0.057531049940369616 -0.9656220626299654
914300000.0 0.05679030926087353 -0.9658137623178091
914650000.0 0.05605101426441883 -0.9660038143300007
915000000.0 0.05531315926079411 -0.966192231396894
915350000.0 0.05457673856477224 -0.966379026113596
915700000.0 0.05384174649807694 -0.9665642109390349
916050000.0 0.053108177391739286 -0.9667477981953089
916400000.0 0.05237602558877641 -0.9669298000673746
916750000.0 0.051645285447149525 -0.9671102286031394
917100000.0 0.05091595134291016 -0.9672890957139975
917450000.0 0.050188017673479135 -0.9674664131758561
917800000.0 0.04946147886095004 -0.9676421926306602
918150000.0 0.048736329355338115 -0.9678164455884287
918499999.9999999 0.0480125636376994 -0.9679891834297927
918850000.0 0.047290176223007296 -0.968160417409001
919200000.0 0.04656916166272551 -0.96833015865736
919550000.0 0.04584951454700037 -0.968498418187055
919900000.0 0.0451312295064053 -0.9686652068952799
920250000.0 0.044414301213191065 -0.9688305355685959
920600000.0 0.04369872438199901 -0.9689944148874512
920950000.0 0.04298449377003366 -0.969156855430751
921300000.0 0.04227160417664899 -0.9693178676803935
921650000.0000001 0.04156005044242023 -0.9694774620256814
922000000.0 0.04084982744766358 -0.9696356487675222
922350000.0 0.04014093011048908 -0.969792438122319
922700000.0 0.039433353384423886 -0.9699478402254941
923050000.0 0.03872709225567689 -0.9701018651345705
923400000.0000001 0.038022141740119475 -0.9702545228317605
923750000.0 0.03731849688006644 -0.9704058232260265
924100000.0 0.03661615274095692 -0.9705557761545915
924450000.0 0.03591510440801554 -0.9707043913838844
924800000.0 0.03521534698297746 -0.9708516786099408
925150000.0 0.03451687558100136 -0.9709976474582762
925500000.0 0.03381968532780111 -0.9711423074832723
925850000.0 0.033123771357111975 -0.9712856681671245
926200000.0 0.032429128808537655 -0.9714277389184246
926550000.0 0.031735752825816255 -0.9715685290704392
926900000.0 0.03104363855557596 -0.9717080478791712
927250000.0 0.03035278114655937 -0.9718463045212824
927600000.0 0.029663175749366166 -0.971983308091973
927950000.0 0.02897481751667441 -0.9721190676028864
928300000.0 0.028287701603943116 -0.9722535919801425
928650000.0 0.02760182317053167 -0.9723868900625476
929000000.0000001 0.02691717738122823 -0.9725189706000752
929350000.0 0.02623375940809347 -0.9726498422526544
929700000.0 0.02555156443257639 -0.9727795135893208
930050000.0 0.024870587647820797 -0.9729079930877593
930399999.9999999 0.02419082426109337 -0.9730352891342595
930750000.0000001 0.02351226949625579 -0.9731614100240881
931100000.0000001 0.02283491859620701 -0.9732863639622695
931450000.0 0.022158766825226828 -0.9734101590647579
931800000.0 0.021483809471151416 -0.973532803359964
932150000.0 0.0208100418473412 -0.9736543047905957
932500000.0 0.020137459294369164 -0.9737746712157658
932850000.0 0.01946605718141642 -0.9738939104133058
933200000.0 0.018795830907343103 -0.9740120300822204
933550000.0 0.018126775901414816 -0.974129037845234
933900000.0 0.017458887623699737 -0.9742449412513496
934250000.0 0.016792161565140906 -0.9743597477783705
934600000.0 0.01612659324730409 -0.9744734648353257
934950000.0 0.015462178221881118 -0.9745860997647489
935300000.0 0.014798912069937442 -0.9746976598447687
935650000.0 0.01413679040098087 -0.9748081522909833
936000000.0 0.013475808851879711 -0.9749175842580841
936350000.0 0.012815963085705484 -0.9750259628412339
936700000.0 0.012157248790529096 -0.9751332950771787
937050000.0 0.011499661678231854 -0.9752395879451142
937399999.9999999 0.010843197483375033 -0.9753448483673159
937750000.0 0.010187851962174255 -0.9754490832095678
938100000.0 0.009533620891599592 -0.9755522992814096
938450000.0 0.008880500068640163 -0.9756545033362523
938800000.0000001 0.0082284853097509 -0.975755702071392
939150000.0 0.007577572450468528 -0.975855902127978
939500000.0 0.006927757345236096 -0.9759551100909667
939850000.0 0.006279035867380267 -0.976053332489109
940200000.0 0.0056314039092601464 -0.9761505757950112
940550000.0000001 0.004984857382542285 -0.9762468464252911
940900000.0 0.004339392218576543 -0.9763421507408727
941250000.0 0.0036950043688382395 -0.9764364950474194
941600000.0 0.0030516898053938313 -0.9765298855959335
941950000.0 0.002409444521350834 -0.9766223285835116
942299999.9999999 0.0017682645312589451 -0.9767138301542537
942650000.0 0.0011281458714150205 -0.9768043964003152
943000000.0 0.0004890846000448756 -0.97689403336307
943350000.0 -0.00014892320266984838 -0.9769827470343628
943700000.0 -0.0007858814347340703 -0.9770705433578122
944050000.0 -0.0014217939726738904 -0.9771574282301299
944400000.0 -0.0020566646720585058 -0.9772434075024035
944750000.0 -0.002690497368222189 -0.977328486981316
945100000.0 -0.0033232958771521326 -0.9774126724302465
945450000.0 -0.003955063996532504 -0.9774959695702266
945800000.0 -0.004585805506929386 -0.9775783840807031
946150000.0 -0.005215524173050323 -0.9776599216000954
946500000.0 -0.005844223745069599 -0.977740587726116
946850000.0 -0.00647190795995034 -0.9778203880158427
947200000.0 -0.007098580542733435 -0.9778993279855404
947550000.0 -0.007724245207724578 -0.9779774131102421
947900000.0 -0.00834890565956209 -0.978054648823093
948250000.0000001 -0.00897256559408538 -0.9781310405144957
948600000.0 -0.009595228699003477 -0.9782065935310765
948950000.0 -0.010216898654288487 -0.9782813131745225
949299999.9999999 -0.010837579132309538 -0.978355204700327
949650000.0 -0.01145727379765854 -0.9784282733165057
950000000.0 -0.012075986306683495 -0.9785005241823213
