!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
1084800000.0 0.7349645256508053 0.6257117105402039
1085150000.0 0.7529287665954223 0.6048423760904861
1085500000.0 0.7699973532545727 0.5838545015232398
1085850000.0 0.7861902757357793 0.5627870270879303
1086200000.0 0.8015288092527442 0.5416764065573196
1086550000.0 0.8160352952572435 0.5205566413854046
1086900000.0000002 0.8297329375056464 0.49945932940256843
1087249999.9999998 0.842645613321356 0.47841372579652214
1087600000.0 0.8547977000772281 0.457446814273869
1087950000.0 0.866213916720493 0.4365833864565002
1088299999.9999998 0.8769191799954243 0.41584612773366114
1088650000.0 0.8869384748834186 0.3952557079596651
1089000000.0 0.8962967386735065 0.3748308755551187
1089350000.0 0.9050187579953675 0.354588553733723
1089700000.0 0.9131290780893493 0.3345439377334484
1090050000.0 0.9206519235498469 0.31471059208053953
1090400000.0 0.9276111297581725 0.2951005470532966
1090750000.0 0.9340300842146587 0.27572439364213697
1091099999.9999995 0.9399316769859192 0.25659137642013685
1091450000.0 0.9453382594989546 0.23770948384546928
1091799999.9999998 0.9502716109374522 0.21908553561348104
1092150000.0 0.9547529115253053 0.2007252667620093
1092500000.0 0.9588027220166127 0.1826334083091139
1092849999.9999998 0.9624409687486509 0.16481376426912675
1093200000.0 0.9656869336537373 0.14726928495002672
1093550000.0 0.9685592486661757 0.13000213648500777
1093900000.0 0.9710758940011557 0.11301376659289286
1094250000.0 0.9732541998226869 0.09630496659736998
1094600000.0 0.9751108508569726 0.07987592976441149
1094950000.0 0.9766618935456683 0.06372630604095861
1095300000.0 0.9779227453698668 0.04785525329739493
1095650000.0000002 0.9789082060103219 0.032261485190815106
1095999999.9999998 0.9796324700552231 0.01694331579404087
1096350000.0 0.9801091408934188 0.0018987010296389775
1096700000.0 0.980351245807069 -0.012874722703891412
1097049999.9999998 0.9803712516443458 -0.027379602881911377
1097400000.0 0.980181081313552 -0.04161883787745958
1097750000.0 0.9797921305263997 -0.05559554638016389
1098099999.9999998 0.9792152849816985 -0.06931303935934241
1098450000.0 0.9784609376514872 -0.08277479419735688
1098800000.0 0.9775390061282238 -0.09598443094804353
1099150000.0 0.9764589499252497 -0.10894569057143294
1099500000.0 0.9752297876466777 -0.12166241501593944
1099849999.9999995 0.9738601139552745 -0.1341385290246227
1100200000.0 0.972358116278088 -0.14637802354764767
1100550000.0 0.9707315911995187 -0.1583849406485512
1100900000.0 0.96898796050039 -0.17016335979776553
1101249999.9999998 0.967134286809416 -0.18171738545257332
1101600000.0 0.9651772888404221 -0.1930511358281375
1101950000.0 0.9631233561947351 -0.20416873277006692
1102300000.0 0.9609785637135532 -0.2150742926441327
1102650000.0 0.9587486853697218 -0.22577191816416012
1103000000.0 0.9564392076924568 -0.23626569108405732
1103350000.0 0.9540553427219938 -0.24655966568488427
1103700000.0 0.9516020404941968 -0.2566578629924624
1104050000.0 0.9490840010577388 -0.2665642656653363
1104400000.0 0.9465056860285966 -0.27628281349730655
1104750000.0 0.9438713296884998 -0.28581739948245827
1105099999.9999995 0.9411849496354562 -0.2951718663945623
1105450000.0 0.9384503569957334 -0.3043500038361424
1105799999.9999998 0.9356711662077125 -0.31335554571583124
1106150000.0 0.932850804388824 -0.3221921681157347
1106500000.0 0.9299925202973787 -0.33086348751351513
1106849999.9999998 0.9270993929016087 -0.33937305932647843
1107200000.0 0.9241743395684967 -0.3477243767476733
1107550000.0 0.9212201238852472 -0.3559208698461911
1107900000.0 0.9182393631262843 -0.3639659049062066
1108250000.0 0.915234535378713 -0.3718627839812878
1108599999.9999998 0.9122079863391097 -0.37961474464236944
1108950000.0 0.9091619357943482 -0.38722495989968975
1109300000.0 0.9060984837990503 -0.3946965382804293
1109650000.0 0.9030196165619514 -0.40203252404549317
1109999999.9999998 0.8999272120532733 -0.40923589753015355
1110350000.0 0.8968230453448502 -0.41630957559466975
1110700000.0 0.893708793694501 -0.42325641217208987
1111049999.9999998 0.8905860413857503 -0.43007919890164903
1111400000.0 0.8874562843337054 -0.43678066583713937
1111750000.0 0.884320934467507 -0.4433634822205828
1112099999.9999998 0.8811813238994404 -0.44983025731241805
1112450000.0 0.8780387088904132 -0.4561835412701833
1112800000.0 0.874894273621159 -0.46242582606845384
1113150000.0 0.8717491337781563 -0.4685595464533989
1113500000.0 0.8686043399628968 -0.4745870809260341
1113849999.9999995 0.8654608809328013 -0.4805107527487332
1114199999.9999998 0.8623196866817036 -0.48633283097014013
1114550000.0 0.8591816313675436 -0.4920555314640467
1114900000.0 0.8560475360945068 -0.49768101797832687
1115250000.0 0.8529181715565979 -0.5032114031903197
1115600000.0 0.8497942605492825 -0.5086487497654852
1115950000.0 0.8466764803555431 -0.5139950714165015
1116300000.0 0.8435654650124079 -0.5192523339602233
1116650000.0 0.8404618074637207 -0.5244224563702589
1117000000.0 0.8373660616046672 -0.5295073118231426
1117349999.9999998 0.8342787442232857 -0.5345087287363418
1117700000.0 0.831200336843949 -0.5394284917965491
1118049999.9999995 0.828131287477594 -0.5442683429768511
1118400000.0 0.8250720122831773 -0.5490299825416379
1118750000.0 0.8220228971446839 -0.5537150700381965
1119100000.0 0.8189842991677546 -0.5583252252741013
1119450000.0 0.8159565480998024 -0.5628620292796929
1119800000.0 0.8129399476773211 -0.5673270252549599
1120150000.0000002 0.8099347769038535 -0.5717217195003648
1120500000.0 0.8069412912619534 -0.5760475823311382
1120850000.0 0.803959723862271 -0.5803060489747587
1121200000.0 0.80099028653274 -0.584498520451339
1121550000.0 0.7980331708506907 -0.5886263644367467
1121900000.0 0.7950885491205604 -0.5926909161083448
1122250000.0 0.7921565752997093 -0.5966934789733085
1122599999.9999998 0.789237385874754 -0.6006353256795017
1122949999.9999998 0.7863311006906459 -0.6045176988089584
1123300000.0 0.7834378237346397 -0.6083418116540769
1123650000.0 0.7805576438771523 -0.6121088489766046
1124000000.0 0.7776906355713892 -0.6158199677496254
1124350000.0 0.7748368595135364 -0.6194762978826801
1124700000.0 0.7719963632651451 -0.6230789429302833
1125049999.9999998 0.7691691818393229 -0.626628980784006
1125400000.0 0.7663553382521308 -0.6301274643484509
1125750000.0 0.7635548440406104 -0.6335754222013074
1126099999.9999998 0.7607676997486515 -0.6369738592378396
1126450000.0 0.7579938953819132 -0.6403237573000561
1126799999.9999998 0.7552334108328533 -0.6436260757908863
1127149999.9999998 0.7524862162768859 -0.6468817522736654
1127500000.0 0.74975227254055 -0.6500917030572575
1127850000.0 0.7470315314425289 -0.6532568237671204
1128200000.0 0.7443239361082361 -0.6563779899026658
1128550000.0 0.7416294212586289 -0.6594560573812254
1128900000.0000002 0.7389479134738205 -0.6624918630689383
1129250000.0 0.73627933143194 -0.6654862252989314
1129600000.0 0.7336235861236762 -0.6684399443770552
1129950000.0 0.7309805810427524 -0.6713538030755639
1130300000.0 0.7283502123525933 -0.6742285671150023
1130650000.0 0.7257323690292695 -0.677064985634642
1130999999.9999995 0.7231269329807524 -0.6798637916517561
1131349999.9999998 0.7205337791424082 -0.6826257025100246
1131700000.0 0.7179527755485074 -0.685351420317386
1132050000.0 0.7153837833795039 -0.6880416323735455
1132400000.0 0.71282665698463 -0.6906970115874536
1132750000.0 0.7102812438792538 -0.693318216884971
1133100000.0 0.7077473847163764 -0.6959058936069222
1133450000.0 0.7052249132313538 -0.6984606738977803
1133800000.0 0.7027136561589408 -0.7009831770851042
1134150000.0 0.7002134331214502 -0.703474010049896
1134500000.0 0.6977240564866916 -0.7059337675879842
1134849999.9999995 0.6952453311941432 -0.7083630327624749
1135200000.0 0.6927770545475727 -0.7107623772473107
1135549999.9999998 0.6903190159720594 -0.7131323616618864
1135900000.0 0.6878709967331457 -0.7154735358966003
1136250000.0 0.6854327696154628 -0.7177864394291795
1136600000.0 0.683004098557888 -0.7200716016314952
1136950000.0 0.6805847382418903 -0.7223295420664819
1137300000.0 0.6781744336292784 -0.7245607707746695
1137650000.0000002 0.675772919445118 -0.7267657885496511
1138000000.0 0.673379919600995 -0.7289450872016837
1138350000.0 0.670995146553243 -0.7310991498083622
1138700000.0 0.6686183005900171 -0.733228450951114
1139050000.0 0.6662490690403683 -0.7353334569358937
1139400000.0 0.6638871253975245 -0.7374146259962076
1139749999.9999998 0.6615321283476402 -0.7394724084760962
1140099999.9999998 0.6591837206941169 -0.7415072469902391
1140450000.0 0.6568415281662378 -0.7435195765577851
1140800000.0 0.6545051580994895 -0.7455098247057175
1141150000.0 0.652174197973112 -0.7474784115367984
1141500000.0 0.6498482137885503 -0.7494257497560328
1141849999.9999998 0.6475267482702183 -0.7513522446483692
1142200000.0 0.6452093188673783 -0.7532582939988761
1142550000.0 0.6428954155330073 -0.7551442879447421
1142900000.0 0.640584498252063 -0.757010608746284
1143250000.0 0.6382759942876105 -0.7588576304614041
1143599999.9999995 0.6359692951086692 -0.7606857185046417
1143950000.0 0.6336637529583272 -0.7624952290679199
1144299999.9999998 0.6313586770144631 -0.7642865083751234
1144650000.0 0.6290533290882806 -0.7660598917364829
1145000000.0 0.6267469187974392 -0.76781570236126
1145350000.0 0.6244385981408707 -0.7695542498777902
1145700000.0 0.6221274553909935 -0.771275828498382
1146050000.0 0.6198125082058364 -0.7729807147520362
1146400000.0000005 0.6174926958481339 -0.7746691646898702
1146750000.0 0.6151668703805027 -0.7763414104453904
1147100000.0 0.6128337866849285 -0.7779976560031661
1147450000.0 0.6104920911305264 -0.7796380719932674
1147800000.0 0.6081403086855088 -0.7812627892830462
1148150000.0 0.6057768282370295 -0.7828718910794211
1148499999.9999998 0.6033998858457483 -0.7844654031802822
1148850000.0 0.6010075456203763 -0.7860432819179353
1149200000.0 0.5985976778512435 -0.7876053992142916
1149550000.0 0.596167933991881 -0.7891515240081421
1149900000.0 0.5937157180253477 -0.7906812991080496
1150250000.0000002 0.5912381537011305 -0.7921942122548501
1150599999.9999998 0.5887320470850231 -0.7936895598252639
1150950000.0 0.5861938438391875 -0.795166401145596
1151300000.0 0.5836195806606483 -0.7966235007755316
1151650000.0 0.581004830383294 -0.7980592553186354
1152000000.0 0.5783446404392714 -0.7994716002540246
1152349999.9999995 0.575633464758416 -0.8008578908789797
1152700000.0 0.5728650898839913 -0.8022147495963798
1153050000.0 0.5700325573001012 -0.8035378693374124
1153400000.0 0.5671280860203697 -0.8048217597157955
1153750000.0 0.5641430028880232 -0.8060594183867087
1154100000.0 0.5610676935909056 -0.8072419048764797
1154450000.0000002 0.5578915963697595 -0.8083577878181023
1154799999.9999998 0.5546032747683574 -0.8093924293524464
1155150000.0 0.5511906285509949 -0.8103270634634079
1155500000.0 0.547641337545414 -0.8111376208397721
1155849999.9999998 0.5439436878566871 -0.8117932573884629
1156200000.0 0.540088011327953 -0.8122545689625641
1156550000.0 0.536069084330951 -0.8124715449899294
1156900000.0 0.531889980199401 -0.8123814719865098
1157249999.9999998 0.5275680236641969 -0.8119073173553534
1157600000.0 0.5231435600503148 -0.8109577096264509
1157950000.0 0.5186919844429625 -0.8094305881104105
1158300000.0 0.5143383797196414 -0.8072238873820183
1158650000.0 0.5102714090020073 -0.8042577049214673
1159000000.0 0.5067481707511837 -0.8005115638232111
1159349999.9999998 0.5040756882860364 -0.7960743429806929
1159700000.0 0.5025533767802743 -0.7911902419293164
1160050000.0 0.5023752156534427 -0.7862661750062361
1160400000.0 0.5035255912529817 -0.7818041257443118
1160750000.0 0.5057357999580296 -0.7782602324045322
1161099999.9999998 0.5085513668614765 -0.7758967598014224
1161450000.0 0.5114844127620573 -0.7747171109750457
1161800000.0 0.5141609855958257 -0.7745171732869283
1162150000.0 0.5163883547048224 -0.7750045164090029
1162500000.0 0.5181345836775949 -0.7759097963012326
1162850000.0 0.5194611837915238 -0.7770459761502695
1163200000.0000002 0.520454532633034 -0.7783132854551189
1163549999.9999998 0.5211827481384407 -0.7796714365837172
1163900000.0 0.5216832123541157 -0.7811046176643444
1164250000.0 0.5219712804433245 -0.7825969469884957
1164599999.9999998 0.5220558249747285 -0.7841239210009197
1164950000.0 0.5219508273465796 -0.785655791515542
1165300000.0 0.5216791361992166 -0.7871654243629298
1165650000.0 0.5212697733083137 -0.7886348143283659
1166000000.0 0.520752140956062 -0.7900576427659238
1166350000.0 0.5201502225040022 -0.7914377596706885
1166700000.0 0.5194788309266734 -0.7927847987243788
1167050000.0 0.5187428608428695 -0.7941086699473263
1167400000.0000002 0.5179394731844211 -0.7954147129973947
1167750000.0 0.5170622657677961 -0.7967008815800128
1168100000.0 0.5161059765646445 -0.7979575347483492
1168450000.0 0.5150703151499668 -0.7991695137924433
1168799999.9999998 0.5139620493391958 -0.8003195570594528
1169150000.0 0.5127951732724951 -0.8013919540628782
1169500000.0 0.5115895212690917 -0.802375586926554
1169849999.9999998 0.5103684244742261 -0.8032659096400092
1170200000.0 0.5091559893272692 -0.8040657609045923
1170550000.0 0.5079744466164736 -0.8047851109000856
1170900000.0 0.5068418871435272 -0.8054399315530849
1171250000.0 0.5057706039520253 -0.8060504172941336
1171600000.0 0.5047661872654692 -0.8066388138488925
1171950000.0 0.5038274368507195 -0.807227143328803
1172300000.0 0.5029470529825926 -0.8078351240214452
1172650000.0 0.502112953906028 -0.8084785480713638
1173000000.0 0.5013099757331964 -0.8091682922871222
1173349999.9999998 0.5005216704383253 -0.8099100143274598
1173700000.0 0.4997319410360269 -0.810704462983581
1174050000.0 0.49892632813506965 -0.8115482410367096
1174400000.0 0.4980928605901337 -0.8124348205472893
1174750000.0 0.49722247474828124 -0.8133556215940024
1175100000.0 0.4963090714520718 -0.8143010100576697
1175450000.0 0.49534931114693526 -0.8152611271916155
1175800000.0 0.49434225000522714 -0.8162265164709475
1176150000.0000002 0.4932889042109967 -0.8171885521974924
1176500000.0 0.4921918059443031 -0.8181396973277499
1176850000.0 0.49105459092605064 -0.8190736273652801
1177200000.0 0.4898816379363756 -0.819985257171241
1177549999.9999998 0.48867776694903126 -0.8208707024101726
1177900000.0 0.4874479940810408 -0.8217272002905736
1178250000.0 0.48619733726202896 -0.8225530073095728
1178599999.9999998 0.48493066503496396 -0.8233472858784763
1178950000.0 0.48365258105350006 -0.8241099873005656
1179300000.0 0.48236733780170227 -0.824841735508369
1179650000.0 0.48107877429821144 -0.8255437139924251
1180000000.0 0.47979027376383265 -0.8262175571882429
1180350000.0 0.47850473828550194 -0.8268652469935578
1180700000.0 0.4772245783401375 -0.8274890148796799
1181050000.0 0.4759517156280245 -0.828091250099583
1181400000.0000002 0.4746875980056208 -0.8286744146701762
1181749999.9999998 0.47343322541631433 -0.829240966021643
1182100000.0 0.4721891856272152 -0.8297932883794817
1182450000.0 0.47095569834306805 -0.8303336340078927
1182799999.9999998 0.46973266595452057 -0.8308640753525778
1183150000.0 0.4685197288656909 -0.831386468863017
1183500000.0 0.46731632311012133 -0.8319024308665772
1183850000.0 0.4661217378639373 -0.8324133253550865
1184200000.0 0.4649351705341891 -0.8329202629924555
1184550000.0 0.46375577734287454 -0.8334241101295564
1184900000.0 0.4625827177193589 -0.8339255061824417
1185250000.0 0.4614151913103817 -0.8344248874381658
1185599999.9999995 0.4602524669612918 -0.8349225152218451
1185950000.0 0.4590939035569236 -0.8354185063887016
1186300000.0 0.45793896308651116 -0.8359128642751547
1186650000.0 0.45678721667863353 -0.8364055085192798
1187000000.0 0.4556383446205724 -0.8368963025024213
1187350000.0 0.4544921315283398 -0.837385077529986
1187700000.0 0.4533484578782371 -0.837871653225509
1188050000.0 0.45220728906658747 -0.838355853931223
1188400000.0 0.4510686630534525 -0.8388375211736521
1188750000.0 0.4499326774923207 -0.8393165224559462
1189100000.0 0.4487994770722893 -0.8397927567792816
1189450000.0 0.4476692416201131 -0.8402661573785344
1189800000.0 0.4465421753400893 -0.8407366921910631
1190150000.0000002 0.4454184974194465 -0.8412043625719058
1190499999.9999998 0.44429843410070774 -0.8416692007345097
1190850000.0 0.4431822122225379 -0.8421312663429562
1191200000.0 0.44207005415622447 -0.8425906426180589
1191549999.9999998 0.44096217401408394 -0.8430474322524101
1191900000.0 0.4398587749754133 -0.8435017533637144
1192250000.0 0.4387600475614694 -0.8439537356550878
1192599999.9999998 0.43766616868960573 -0.8444035168976268
1192950000.0 0.43657730134460865 -0.8448512398056022
1193300000.0 0.43549359471934435 -0.845297049338271
1193650000.0 0.43441518469459645 -0.8457410904341411
1194000000.0 0.43334219454720085 -0.846183506162812
1194349999.9999998 0.43227473579505776 -0.8466244362651322
1194699999.9999998 0.4312129091059375 -0.8470640160434446
1195050000.0 0.43015680521380334 -0.847502375558797
1195400000.0 0.42910650580108806 -0.8479396390904953
1195749999.9999998 0.4280620843179684 -0.84837592481412
1196100000.0 0.42702360672011636 -0.8488113446566152
1196450000.0 0.4259911321148875 -0.8492460042905432
1196800000.0 0.4249647133125395 -0.8496800032337233
1197150000.0 0.42394439728413474 -0.8501134350248817
1197500000.0 0.4229302255315073 -0.8505463874502857
1197850000.0 0.4219222343772504 -0.8509789428006174
1198200000.0 0.42092045518426724 -0.8514111781412748
1198549999.9999995 0.41992491451541275 -0.8518431655828866
1198900000.0 0.4189356342439143 -0.8522749725420842
1199250000.0 0.41795263162518603 -0.8527066619853607
1199599999.9999995 0.41697591934007544 -0.8531382926512862
1199950000.0 0.41600550551880155 -0.8535699192483979
1200300000.0 0.41504139375393856 -0.8540015926277273
1200650000.0 0.4140835831096924 -0.85443335993033
1201000000.0 0.41313206813367814 -0.8548652647111407
1201350000.0 0.41218683887626184 -0.8552973470413309
1201700000.0 0.4112478809214914 -0.8557296435918146
1202050000.0 0.4103151754326002 -0.8561621877008931
1202400000.0 0.4093886992141716 -0.8565950094291823
1202750000.0 0.40846842479217604 -0.8570281356049776
1203099999.9999998 0.4075543205123686 -0.8574615898630871
1203450000.0 0.4066463506569096 -0.8578953926799834
1203800000.0 0.4057444755784932 -0.8583295614078736
1204150000.0 0.40484865185089774 -0.8587641103099506
1204500000.0 0.4039588324344898 -0.8591990505987996
1204850000.0 0.40307496685495964 -0.859634390479568
1205200000.0 0.40219700139343423 -0.8600701351991782
1205550000.0 0.40132487928597543 -0.86050628710254
1205900000.0 0.4004585409304523 -0.8609428456964037
1206250000.0 0.39959792409875844 -0.8613798077212373
1206599999.9999998 0.3987429641524622 -0.861817167231216
1206950000.0 0.39789359425997156 -0.8622549156822499
1207299999.9999998 0.39704974561350176 -0.8626930420277263
1207650000.0 0.39621134764419597 -0.8631315328215292
1208000000.0 0.39537832823393726 -0.8635703723277476
1208349999.9999998 0.3945506139225146 -0.8640095426363836
1208699999.9999998 0.3937281301089981 -0.8644490237843032
1209050000.0 0.3929108012462677 -0.8648887938806259
1209400000.0 0.39209855102788704 -0.8653288292356917
1209750000.0 0.3912913025665552 -0.8657691044927714
1210100000.0 0.39048897856360043 -0.8662095927616459
1210450000.0 0.3896915014690365 -0.8666502657532333
1210800000.0 0.38889879363188434 -0.8670910939144314
1211150000.0 0.38811077744051653 -0.8675320465624133
1211500000.0 0.38732737545293644 -0.8679730920176214
1211849999.9999998 0.3865485105169462 -0.8684141977347809
1212200000.0 0.3857741058802912 -0.8688553304312698
1212549999.9999995 0.385004085290891 -0.8692964562122687
1212900000.0 0.3842383730873668 -0.8697375406921399
1213250000.0 0.3834768942801317 -0.8701785491115503
1213600000.0 0.38271957462332934 -0.8706194464499026
1213950000.0 0.3819663406780009 -0.871060197532697
1214300000.0 0.3812171198668393 -0.8715007671334892
1214650000.0 0.38047184052096805 -0.8719411200701714
1215000000.0 0.3797304319191865 -0.8723812212953417
1215350000.0 0.37899282432014625 -0.8728210359805824
1215700000.0 0.3782589489879458 -0.873260529594513
1216049999.9999998 0.37752873821163235 -0.8736996679745337
1216400000.0 0.3768021253191154 -0.8741384173922044
1216750000.0 0.37607904468601777 -0.8745767446122572
1217099999.9999998 0.37535943173994485 -0.8750146169452848
1217450000.0 0.3746432229606971 -0.8754520022941804
1217800000.0 0.37393035587692625 -0.875888869194426
1218150000.0 0.37322076905971757 -0.8763251868483983
1218500000.0 0.3725144021135805 -0.8767609251538564
1218850000.0 0.3718111956653145 -0.8771960547268352
1219200000.0 0.3711110913511774 -0.8776305469191814
1219550000.0 0.3704140318028119 -0.8780643738309978
1219900000.0000002 0.3697199606322873 -0.8784975083182988
1220250000.0 0.36902882241665996 -0.8789299239961865
1220600000.0 0.36834056268237375 -0.879361595237893
1220950000.0 0.36765512788983734 -0.879792497170018
1221299999.9999998 0.3669724654184206 -0.8802226056643615
1221650000.0 0.3662925235521475 -0.8806518973266998
1222000000.0 0.36561525146627954 -0.8810803494828954
1222349999.9999998 0.36494059921495553 -0.8815079401627323
1222700000.0 0.364268517720048 -0.8819346480818491
1223050000.0 0.3635989587612892 -0.8823604526221651
1223400000.0 0.36293187496779417 -0.8827853338111533
1223750000.0 0.3622672198109297 -0.8832092723003416
1224100000.0 0.3616049475986021 -0.8836322493433615
1224450000.0 0.36094501347085384 -0.8840542467739014
1224799999.9999998 0.36028737339675065 -0.8844752469838386
1225150000.0 0.35963198417241693 -0.8848952329018531
1225499999.9999998 0.35897880342014704 -0.885314187972764
1225849999.9999998 0.3583277895883938 -0.8857320961378105
1226200000.0 0.3576789019525148 -0.8861489418160828
1226550000.0 0.3570321006160737 -0.8865647098872398
1226900000.0 0.3563873465125228 -0.8869793856756667
1227250000.0 0.3557446014070637 -0.8873929549361392
1227600000.0 0.35510382789849704 -0.8878054038410674
1227950000.0 0.3544649894208648 -0.8882167189693466
1228300000.0 0.3538280502446906 -0.8886268872967997
1228650000.0 0.35319297547764456 -0.8890358961881805
1229000000.0 0.3525597310644623 -0.8894437333906755
1229349999.9999995 0.3519282837859704 -0.8898503870288119
1229700000.0 0.3512986012570671 -0.890255845600665
1230049999.9999998 0.35067065192356955 -0.8906600979752268
1230400000.0 0.3500444050578262 -0.8910631333907983
1230750000.0 0.3494198307530103 -0.8914649414542446
1231099999.9999998 0.34879689991608975 -0.891865512140938
1231450000.0 0.34817558425941014 -0.8922648357952352
1231800000.0 0.34755585629093 -0.8926629031313049
1232150000.0 0.34693768930313784 -0.8930597052341348
1232500000.0 0.3463210573606764 -0.8934552335605663
1232850000.0 0.3457059352867756 -0.8938494799402035
1233200000.0 0.34509229864858204 -0.8942424365760389
1233550000.0 0.34448012374147996 -0.894634096044695
1233900000.0000002 0.34386938757254676 -0.8950244512961585
1234249999.9999998 0.3432600678432558 -0.8954134956529185
1234600000.0 0.3426521429315876 -0.8958012228084418
1234950000.0 0.34204559187369227 -0.8961876268249328
1235300000.0 0.3414403943452294 -0.8965727021303539
1235650000.0 0.3408365306425659 -0.8969564435146891
1236000000.0 0.34023398166394897 -0.8973388461254729
1236349999.9999998 0.3396327288908002 -0.8977199054626006
1236700000.0 0.3390327543692415 -0.898099617372484
1237050000.0 0.33843404069199307 -0.8984779780415919
1237400000.0 0.3378365709807009 -0.8988549839894756
1237750000.0 0.337240328868817 -0.8992306320613445
1238099999.9999995 0.33664529848506997 -0.8996049194202915
1238449999.9999998 0.33605146443758166 -0.8999778435392749
1238800000.0 0.3354588117986637 -0.9003494021929476
1239150000.0 0.33486732609029773 -0.9007195934494348
1239500000.0 0.3342769932703112 -0.9010884156621742
1239850000.0 0.3336877997191907 -0.9014558674618869
1240200000.0 0.3330997322275337 -0.9018219477487848
1240550000.0 0.33251277798406514 -0.9021866556850822
1240900000.0 0.3319269245641607 -0.9025499906878691
1241250000.0 0.3313421599188098 -0.9029119524224072
1241600000.0 0.33075847236391287 -0.9032725407958766
1241950000.0 0.3301758505698744 -0.9036317559515914
1242299999.9999995 0.3295942835513461 -0.9039895982636947
1242650000.0 0.32901376065708776 -0.904346068332311
1242999999.9999998 0.32843427155982025 -0.9047011669791402
1243350000.0 0.32785580624600924 -0.9050548952434365
1243700000.0 0.327278355005515 -0.9054072543783236
1244050000.0 0.3267019084210237 -0.9057582458473803
1244400000.0 0.32612645735724466 -0.9061078713213956
1244750000.0 0.32555199294980225 -0.906456132675236
1245099999.9999998 0.3249785065938332 -0.9068030319847005
1245450000.0 0.32440598993225794 -0.9071485715232803
1245800000.0 0.32383443484375984 -0.9074927537587216
1246150000.0 0.323263833430491 -0.9078355813492813
1246500000.0 0.32269417800555283 -0.9081770571395926
1246849999.9999995 0.32212546108030105 -0.9085171841560571
1247199999.9999998 0.32155767535158286 -0.9088559656016546
1247550000.0 0.32099081368895444 -0.9091934048501465
1247900000.0 0.32042486912200496 -0.9095295054395829
1248250000.0 0.3198598348279073 -0.9098642710650975
1248600000.0 0.3192957041192783 -0.9101977055709605
1248950000.0000002 0.3187324704325079 -0.9105298129418864
1249299999.9999998 0.3181701273166551 -0.9108605972936246
1249650000.0 0.31760866842304597 -0.9111900628628566
1250000000.0 0.3170480874956875 -0.9115182139964604
