!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
787950000.0 0.960700406295978 -0.2439591186296513
788300000.0 0.9561870976247979 -0.260299656100425
788650000.0 0.9515031854360706 -0.2761926953566656
789000000.0 0.9466634652422989 -0.2916528671958457
789350000.0 0.9416814302475027 -0.30669462015077875
789700000.0 0.9365693420669737 -0.32133219820340553
790049999.9999999 0.9313382947495539 -0.33557962451910084
790399999.9999999 0.925998271969433 -0.3494506905760124
790750000.0 0.9205581972135868 -0.3629589501479435
791099999.9999999 0.9150259767293091 -0.37611771767682406
791450000.0000001 0.909408534911542 -0.3889400706415307
791799999.9999999 0.9037118416977707 -0.4014388555945063
792150000.0 0.8979409313940858 -0.4136266975949571
792500000.0 0.8920999121717973 -0.4255160128175034
792849999.9999999 0.8861919652396566 -0.43711902415605824
793200000.0 0.8802193323985655 -0.4484477796714874
793549999.9999999 0.8741832903046196 -0.4595141737447571
793900000.0 0.8680841092773645 -0.4703299707871317
794250000.0 0.8619209938586782 -0.4809068313151129
794600000.0 0.8556920015063999 -0.4912563401036666
794950000.0 0.8493939347314201 -0.5013900359599622
795300000.0 0.8430222005672461 -0.5113194423714036
795650000.0 0.8365706293726579 -0.521056097811609
795999999.9999999 0.830031242435461 -0.5306115837358638
796350000.0 0.823393954420661 -0.5399975471037339
796700000.0 0.8166461920374627 -0.5492257123740452
797049999.9999999 0.8097724038805003 -0.5583078749122671
797399999.9999999 0.8027534275052135 -0.567255862951019
797750000.0000001 0.795565667374174 -0.5760814475224443
798100000.0 0.7881800198433963 -0.5847961672345676
798449999.9999999 0.7805604566643507 -0.5934110141442109
798799999.9999999 0.7726621434711849 -0.601935892647637
799149999.9999999 0.7644289201784249 -0.6103787053147061
799500000.0 0.7557899007691384 -0.6187438200690509
799850000.0 0.7466548550297586 -0.6270294994476772
800200000.0 0.7369079124156244 -0.6352235643430264
800549999.9999999 0.7263989923227107 -0.643296007853218
800900000.0 0.7149322815250417 -0.6511862540787476
801249999.9999999 0.7022512690785829 -0.6587808655695212
801600000.0 0.688020974445642 -0.6658740006077719
801950000.0 0.67181196403275 -0.6720965932764731
802299999.9999999 0.6531027949316879 -0.6767897526619037
802650000.0 0.631351387309274 -0.6787852016058752
802999999.9999999 0.6062726106318281 -0.6760626551445619
803350000.0 0.578639377309085 -0.665385295719441
803700000.0 0.552071469215194 -0.6425955685948117
804049999.9999999 0.5353056594898973 -0.6055847889419259
804400000.0 0.5401083683781369 -0.5612784419627403
804749999.9999999 0.5689405932446596 -0.5275384791012809
805100000.0 0.6072609862920916 -0.5174692869819568
805450000.0 0.6382923191775158 -0.52721630267148
805800000.0 0.6561133334831365 -0.5455293686760122
806149999.9999999 0.6626296691988103 -0.5641059030232227
806500000.0000001 0.6618734989265717 -0.5789093888809551
806850000.0 0.6578047985003317 -0.5886579880049315
807199999.9999999 0.6537260942361868 -0.5939798071209983
807550000.0 0.6516016490279956 -0.5968778013818369
807900000.0 0.6515742633006462 -0.5995910992130502
808249999.9999999 0.6525531564704439 -0.603385326122202
808600000.0 0.6533640590079108 -0.6083407884082159
808950000.0000001 0.6533809474263099 -0.6139311763739963
809300000.0 0.6525123786029889 -0.6195778228669114
809650000.0 0.6509699787356944 -0.6248892520379488
809999999.9999999 0.6490758959936063 -0.6297007415427781
810350000.0 0.6471418605943452 -0.6340466302291619
810700000.0000001 0.6453865192548905 -0.6381120905340001
811049999.9999999 0.6438764026706738 -0.6421610129465103
811400000.0 0.642508140901513 -0.6464376009110593
811749999.9999999 0.6410541326206851 -0.6510706007989199
812100000.0 0.6392591262460493 -0.6560280473400668
812450000.0000001 0.6369366587499721 -0.6611441678306545
812800000.0 0.6340183585757955 -0.6661917378121149
813149999.9999999 0.6305491846275879 -0.6709535963349696
813499999.9999999 0.6266528617517833 -0.6752660315651053
813850000.0 0.6224934825115588 -0.6790337095455307
814199999.9999999 0.6182454766345509 -0.6822279712680452
814550000.0 0.6140725568341538 -0.6848786796108219
814899999.9999999 0.6101122447753986 -0.687063845011147
815250000.0 0.6064637476513814 -0.6888970475823419
815600000.0 0.6031796367236009 -0.6905117432186294
815949999.9999999 0.6002634274974363 -0.6920430748899971
816300000.0 0.5976746634172919 -0.693610018473876
816649999.9999999 0.5953408622201365 -0.6953017353733066
817000000.0 0.5931732478741312 -0.6971710084342428
817350000.0 0.5910821386098253 -0.6992352169036415
817700000.0000001 0.5889886649427214 -0.7014829565567972
818049999.9999999 0.5868313874531141 -0.7038832998319307
818400000.0000001 0.5845682027569642 -0.7063949692453326
818750000.0 0.5821749453880924 -0.7089737524440729
819100000.0 0.579642262093175 -0.7115775964194194
819450000.0000001 0.5769719886626008 -0.7141695712368765
819799999.9999999 0.5741737658473952 -0.7167192257408415
820149999.9999999 0.5712622150467925 -0.719202890488257
820500000.0 0.5682547307920204 -0.7216033706947582
820850000.0 0.5651698203797854 -0.723909326133609
821199999.9999999 0.562025884444178 -0.726114512835498
821550000.0 0.558840340758189 -0.7282169799079847
821899999.9999999 0.5556290164423904 -0.7302182691376906
822250000.0 0.5524057552901973 -0.7321226433064371
822600000.0 0.5491822019451935 -0.7339363601992943
822950000.0 0.5459677334867707 -0.735667005762941
823300000.0 0.5427695135374312 -0.7373228980818818
823649999.9999999 0.5395926459870427 -0.7389125722900887
824000000.0 0.5364404058818157 -0.7404443546250044
824350000.0000001 0.5333145246644171 -0.7419260311702498
824700000.0 0.5302155064979569 -0.7433646131707679
825050000.0 0.5271429526496629 -0.7447661961957361
825399999.9999999 0.5240958725211341 -0.7461359053395481
825750000.0 0.5210729632020807 -0.7474779138736822
826099999.9999999 0.5180728442178488 -0.74879551913664
826450000.0000001 0.5150942398343985 -0.7500912575999383
826800000.0 0.5121361070518596 -0.7513670412001827
827149999.9999999 0.5091977124613027 -0.7526242989787908
827500000.0 0.5062786648878573 -0.7538641113030842
827849999.9999999 0.5033789129464957 -0.7550873277946564
828200000.0 0.5004987173515718 -0.7562946639337933
828550000.0 0.4976386073257353 -0.7574867746626635
828899999.9999999 0.4947993291358581 -0.758664305895359
829250000.0 0.49198179303875017 -0.7598279265714424
829600000.0000001 0.48918702308261036 -0.7609783448191388
829950000.0 0.4864161125211937 -0.7621163120718613
830300000.0 0.48367018619759883 -0.7632426187900636
830649999.9999999 0.4809503701991799 -0.7643580849590428
830999999.9999999 0.4782577683686606 -0.7654635479138043
831350000.0000001 0.47559344483440535 -0.7665598493984177
831700000.0 0.47295841153299845 -0.7676478231741997
832049999.9999999 0.4703536196737485 -0.7687282839903373
832400000.0 0.46777995417834395 -0.7698020183376899
832750000.0 0.4652382302707687 -0.7708697771198414
833099999.9999999 0.4627291915567001 -0.7719322701824809
833450000.0 0.4602535090932661 -0.7729901625256372
833799999.9999999 0.45781178109443443 -0.7740440719648243
834150000.0 0.4554045330371502 -0.7750945679897385
834500000.0 0.4530322180265775 -0.7761421715784969
834849999.9999999 0.45069521734684553 -0.7771873557502038
835200000.0 0.44839384116988856 -0.7782305466706001
835549999.9999999 0.44612832942328684 -0.7792721251590695
835900000.0 0.4438988528327881 -0.7803124284767591
836250000.0 0.44170551416019294 -0.7813517523031486
836599999.9999999 0.43954834965577905 -0.782390352831279
836950000.0 0.43742733073905427 -0.7834284489300043
837299999.9999999 0.43534236591432773 -0.7844662243355062
837650000.0 0.4332933029197602 -0.7855038298445433
837999999.9999999 0.43127993110111684 -0.7865413854892489
838350000.0000001 0.42930198399499764 -0.7875789826784134
838700000.0 0.4273591421010655 -0.7886166862936921
839049999.9999999 0.4254510358188836 -0.7896545367315928
839400000.0 0.42357724852235157 -0.7906925518837877
839749999.9999999 0.42173731974320666 -0.7917307290495449
840100000.0 0.4199307484345821 -0.7927690467751035
840450000.0 0.4181569962859505 -0.7938074666156683
840799999.9999999 0.41641549106173126 -0.7948459348166127
841150000.0 0.41470562993734267 -0.7958843839112371
841500000.0000001 0.41302678280830685 -0.79692273423332
841850000.0 0.4113782955501336 -0.7979608953434553
842200000.0 0.40975949320889116 -0.7989987673689889
842549999.9999999 0.4081696831047599 -0.8000362422580971
842899999.9999999 0.40660815783314086 -0.8010732049491985
843250000.0000001 0.4050741981502054 -0.8021095344575326
843600000.0 0.4035670757319971 -0.8031451048812421
843950000.0 0.4020860557982793 -0.8041797863297371
844299999.9999999 0.40063039959438296 -0.8052134457774738
844650000.0 0.3991993667260934 -0.8062459478465416
844999999.9999999 0.39779221734439535 -0.8072771555216534
845350000.0 0.39640821417841554 -0.8083069308012569
845700000.0 0.39504662441632765 -0.8093351352885128
846049999.9999999 0.39370672143527 -0.8103616307259225
846400000.0 0.3923877863823895 -0.8113862794773029
846749999.9999999 0.3910891096101343 -0.8124089449607446
847100000.0 0.3898099919697216 -0.8134294920360665
847450000.0 0.3885497459674426 -0.814447787350114
847799999.9999999 0.387307696788974 -0.81546369964314
848150000.0 0.38608318319742796 -0.8164771000192721
848499999.9999999 0.38487555831112935 -0.8174878621839421
848850000.0 0.38368419026745404 -0.8184958626509495
849200000.0 0.3825084627791775 -0.8195009809216671
849550000.0 0.38134777558993466 -0.8205030996386842
849899999.9999999 0.38020154483536167 -0.8215021047160747
850250000.0000001 0.37906920331654204 -0.8224978854482397
850600000.0 0.3779502006921963 -0.8234903345991866
850949999.9999999 0.3768440035960227 -0.8244793484739159
851300000.0 0.37575009568537465 -0.8254648269734726
851650000.0 0.37466797762726856 -0.8264466736350896
851999999.9999999 0.3735971670275377 -0.8274247956587224
852350000.0 0.37253719830864623 -0.8283991039211958
852700000.0000001 0.3714876225414667 -0.8293695129790505
853050000.0 0.3704480072360351 -0.8303359410611262
853400000.0 0.3694179360960445 -0.8312983100518041
853749999.9999999 0.3683970087415386 -0.8322565454657863
854100000.0 0.3673848404039929 -0.833210576415214
854450000.0000001 0.36638106159772094 -0.834160335569859
854799999.9999999 0.3653853177712298 -0.8351057591110973
855150000.0 0.36439726894191427 -0.836046786680299
855499999.9999999 0.3634165893172123 -0.8369833613222344
855850000.0 0.36244296690506983 -0.8379154294240726
856200000.0000001 0.36147610311636885 -0.8388429406504911
856550000.0 0.36051571236168045 -0.8397658478754049
856899999.9999999 0.35956152164453165 -0.8406841071107681
857249999.9999999 0.35861327015313854 -0.8415976774329047
857600000.0 0.35767070885236346 -0.8425065209067668
857949999.9999999 0.35673360007745947 -0.8434106025085261
858300000.0 0.3558017171310037 -0.8443098900468444
858649999.9999999 0.35487484388423013 -0.8452043540831817
859000000.0 0.3539527743838392 -0.8460939678514492
859350000.0 0.35303531246521225 -0.8469787071773041
859699999.9999999 0.35212227137280394 -0.8478585503973612
860050000.0 0.35121347338839615 -0.8487334782785816
860399999.9999999 0.3503087494677675 -0.8496034739380405
860750000.0 0.34940793888621663 -0.8504685227633151
861100000.0 0.34851088889332316 -0.8513286123336501
861450000.0000001 0.34761745437719344 -0.8521837323420836
861799999.9999999 0.3467274975384166 -0.8530338745186721
862150000.0000001 0.3458408875738451 -0.8538790325549401
862500000.0 0.34495750037029194 -0.8547192020296565
862850000.0 0.3440772182081548 -0.8555543803360406
863200000.0000001 0.3431999294749432 -0.8563845666104593
863549999.9999999 0.34232552838866387 -0.8572097616626726
863899999.9999999 0.3414539147309484 -0.8580299679076853
864250000.0 0.3405849935898219 -0.8588451892992195
864600000.0 0.3397186751119463 -0.8596554312648456
864949999.9999999 0.3388548742641864 -0.860460700642768
865300000.0 0.3379935106043046 -0.8612610056202914
865649999.9999999 0.33713450806061473 -0.8620563556739349
866000000.0 0.33627779472034347 -0.8628467615112159
866350000.0 0.33542330262653947 -0.8636322350140753
866700000.0 0.33457096758325394 -0.8644127891839288
867050000.0 0.33372072896882415 -0.8651884380883361
867399999.9999999 0.33287252955698376 -0.8659591968092539
867750000.0 0.3320263153455891 -0.8667250813928695
868100000.0000001 0.33118203539273156 -0.8674861088009767
868450000.0 0.33033964165999374 -0.8682422968638814
868800000.0 0.3294990888626128 -0.8689936642348148
869149999.9999999 0.32866033432632563 -0.8697402303458253
869500000.0 0.32782333785065426 -0.8704820153651256
869849999.9999999 0.3269880615784097 -0.871219040155875
870200000.0000001 0.3261544698711708 -0.8719513262363688
870550000.0 0.3253225291905193 -0.8726788957416033
870899999.9999999 0.32449220798481626 -0.8734017713861888
871250000.0 0.32366347658127625 -0.8741199764285885
871599999.9999999 0.32283630708314626 -0.8748335346366372
871950000.0 0.3220106732717829 -0.8755424702543104
872300000.0 0.3211865505133795 -0.8762468079697192
872649999.9999999 0.3203639156702202 -0.8769465728842685
873000000.0 0.3195427470162053 -0.8776417904829634
873350000.0000001 0.31872302415648873 -0.8783324866058119
873700000.0 0.3179047279510707 -0.8790186874202814
874050000.0 0.3170878404421401 -0.8797004193947782
874399999.9999999 0.3162723447850498 -0.8803777092730953
874749999.9999999 0.315458225182743 -0.8810505840498057
875100000.0000001 0.31464546682350003 -0.88171907094655
875450000.0 0.31383405582187623 -0.8823831973891957
875799999.9999999 0.31302397916270264 -0.8830429909858238
876150000.0 0.31221522464800777 -0.8836984795055298
876500000.0 0.31140778084678883 -0.8843496908579962
876849999.9999999 0.3106016370474724 -0.8849966530738375
877200000.0 0.30979678321300896 -0.8856393942856787
877549999.9999999 0.30899320993846524 -0.8862779427099767
877900000.0 0.3081909084110219 -0.886912326629562
878250000.0 0.30738987037230264 -0.8875425743769036
878599999.9999999 0.30659008808291116 -0.8881687143180913
878950000.0 0.3057915542890977 -0.8887907748375453
879299999.9999999 0.30499426219145326 -0.8894087843234453
879650000.0 0.3041982054155355 -0.8900227711538955
880000000.0 0.303403377984343 -0.8906327636838209
880349999.9999999 0.30260977429251074 -0.8912387902326062
880700000.0 0.3018173890821734 -0.8918408790724739
881049999.9999999 0.301026217420334 -0.8924390584176125
881400000.0 0.3002362546777102 -0.893033356414039
881749999.9999999 0.2994474965089011 -0.8936238011301952
882100000.0000001 0.29865993883380243 -0.894210420548273
882450000.0 0.29787357782016805 -0.8947932425562409
882799999.9999999 0.29708840986722296 -0.8953722949405609
883150000.0 0.29630443159022507 -0.8959476053795636
883499999.9999999 0.29552163980591456 -0.8965192014374503
883850000.0 0.29474003151873823 -0.8970871105588907
884200000.0 0.293959603907786 -0.8976513600641681
884549999.9999999 0.2931803543143763 -0.8982119771448346
884900000.0 0.29240228023020426 -0.898768988859826
885250000.0000001 0.2916253792860281 -0.8993224221319805
885600000.0 0.2908496492408223 -0.8998723037449213
885950000.0 0.2900750879713622 -0.9004186603402428
886299999.9999999 0.2893016934622199 -0.9009615184149544
886649999.9999999 0.2885294637961291 -0.9015009043191319
887000000.0000001 0.2877583971447289 -0.902036844253727
887350000.0 0.2869884917596441 -0.9025693642685002
887700000.0 0.2862197459639271 -0.9030984902600353
888049999.9999999 0.2854521581438526 -0.9036242479697967
888400000.0 0.28468572674105774 -0.9041466629822192
888749999.9999999 0.28392045024506474 -0.9046657607227937
889100000.0 0.2831563271861773 -0.9051815664561366
889450000.0 0.282393356128756 -0.90569410528405
889799999.9999999 0.2816315356649188 -0.9062034021435472
890150000.0 0.2808708644086313 -0.9067094818048681
890499999.9999999 0.2801113409902476 -0.9072123688694771
890850000.0 0.27935296405145077 -0.9077120877680707
891200000.0 0.27859573224066314 -0.9082086627585979
891549999.9999999 0.27783964420885926 -0.9087021179243279
891900000.0 0.27708469860582186 -0.9091924771719733
892249999.9999999 0.2763308940768229 -0.9096797642299027
892600000.0 0.2755782292597038 -0.9101640026464595
892950000.0 0.27482670278234683 -0.9106452157884068
893300000.0 0.2740763132605154 -0.9111234268395396
893649999.9999999 0.27332705929604667 -0.9115986587994431
894000000.0000001 0.27257893947534656 -0.9120709344824609
894350000.0 0.27183195236818974 -0.9125402765168467
894699999.9999999 0.27108609652675225 -0.9130067073441315
895050000.0 0.2703413704848936 -0.9134702492187013
895400000.0 0.2695977727576118 -0.9139309242075879
895749999.9999999 0.26885530184067236 -0.9143887541904763
896100000.0 0.2681139562103556 -0.9148437608599114
896450000.0000001 0.26737373432331357 -0.9152959657217032
896800000.0 0.2666346346165082 -0.9157453900955156
897150000.0 0.26589665550719 -0.9161920551156251
897499999.9999999 0.26515979539292295 -0.9166359817318301
897850000.0 0.2644240526516214 -0.9170771907104924
898200000.0000001 0.2636894256415929 -0.9175157026356984
898549999.9999999 0.26295591270157387 -0.9179515379105172
898900000.0 0.26222351215075257 -0.9183847167583374
899249999.9999999 0.2614922222887793 -0.9188152592242678
899600000.0 0.26076204139575454 -0.9192431851765818
899950000.0000001 0.2600329677321984 -0.9196685143082008
900300000.0 0.2593049995390096 -0.9200912661381944
900649999.9999999 0.25857813503741006 -0.9205114600132911
901000000.0 0.2578523724288834 -0.9209291151093976
901350000.0 0.25712770989510136 -0.9213442504331102
901700000.0 0.25640414559786434 -0.92175688482322
902050000.0 0.255681677679038 -0.9221670369522104
902400000.0 0.25496030426049815 -0.922574725327744
902750000.0 0.2542400234440931 -0.922979968294134
903100000.0 0.2535208333116029 -0.9233827840338131
903450000.0 0.25280273192472846 -0.9237831905687828
903800000.0 0.252085717325075 -0.9241812057620612
904150000.0 0.25136978753415357 -0.9245768473191232
904500000.0000001 0.25065494055338833 -0.9249701327893185
904850000.0 0.24994117436412594 -0.9253610795672996
905200000.0 0.2492284869276447 -0.9257497048944213
905549999.9999999 0.24851687618516483 -0.9261360258601359
905900000.0 0.24780634005784707 -0.9265200594033658
906250000.0 0.24709687644679712 -0.9269018223138535
906600000.0 0.24638848323304696 -0.9272813312334869
906950000.0 0.24568115827754533 -0.9276586026575875
907299999.9999999 0.24497489942112716 -0.9280336529361581
907650000.0 0.24426970448449237 -0.9284064982750924
908000000.0 0.24356557126817407 -0.9287771547373259
908350000.0 0.2428624975525404 -0.9291456382439308
908700000.0 0.242160481097772 -0.9295119645751647
909050000.0 0.2414595196438984 -0.929876149371442
909400000.0 0.24075961091085007 -0.9302382081342551
909750000.0 0.24006075259855547 -0.9305981562270336
910100000.0 0.23936294238708128 -0.9309560088759472
910450000.0 0.23866617793685785 -0.9313117811706517
910800000.0 0.23797045688894009 -0.931665488065006
911150000.0 0.23727577686537182 -0.9320171443777407
911500000.0 0.2365821354696203 -0.932366764793114
911850000.0000001 0.2358895302871009 -0.9327143638615498
912200000.0 0.23519795888578238 -0.9330599560002852
912550000.0 0.2345074188168969 -0.9334035554940349
912900000.0 0.2338179076157203 -0.9337451764956803
913250000.0 0.23312942280243343 -0.9340848330270156
913600000.0 0.2324419618830585 -0.9344225389795455
913950000.0 0.23175552235046032 -0.9347583081153561
914300000.0 0.2310701016853849 -0.935092154068071
914650000.0 0.2303856973575389 -0.9354240903438944
915000000.0 0.2297023068266849 -0.9357541303227508
915350000.0 0.2290199275437368 -0.9360822872595287
915700000.0 0.22833855695183958 -0.936408574285419
916050000.0 0.2276581924874087 -0.9367330044093554
916400000.0 0.2269788315811223 -0.937055590519543
916750000.0 0.22630047165884865 -0.937376345385075
917100000.0 0.22562311014247383 -0.9376952816576163
917450000.0 0.22494674445065893 -0.9380124118731531
917800000.0 0.22427137199946018 -0.9383277484537806
918150000.0 0.22359699020287715 -0.9386413037095145
918499999.9999999 0.22292359647323062 -0.9389530898401233
918850000.0 0.22225118822146467 -0.9392631189369357
919200000.0 0.2215797628573159 -0.9395714029846258
919550000.0 0.22090931778935952 -0.9398779538629551
919900000.0 0.22023985042496264 -0.9401827833484426
920250000.0 0.21957135817014345 -0.9404859031159599
920600000.0 0.21890383842934058 -0.9407873247402365
920950000.0 0.21823728860511682 -0.9410870596972547
921300000.0 0.21757170609782595 -0.9413851193655416
921650000.0000001 0.21690708830521943 -0.9416815150273385
922000000.0 0.21624343262207468 -0.9419762578696537
922350000.0 0.2155807364397928 -0.9422693589852001
922700000.0 0.21491899714603357 -0.942560829373216
923050000.0 0.21425821212438573 -0.9428506799401811
923400000.0000001 0.21359837875408272 -0.9431389215004372
923750000.0 0.21293949440978943 -0.9434255647767176
924100000.0 0.2122815564614553 -0.9437106204006093
924450000.0 0.21162456227425291 -0.9439940989129552
924800000.0 0.2109685092086055 -0.9442760107642147
925150000.0 0.21031339462029924 -0.9445563663147969
925500000.0 0.20965921586068864 -0.9448351758353827
925850000.0 0.20900597027698453 -0.9451124495072529
926200000.0 0.20835365521262417 -0.9453881974226352
926550000.0 0.2077022680077178 -0.945662429585078
926900000.0 0.20705180599954887 -0.9459351559098712
927250000.0 0.20640226652314142 -0.9462063862245166
927600000.0 0.20575364691185716 -0.9464761302692517
927950000.0 0.20510594449802622 -0.9467443976976428
928300000.0 0.2044591566135976 -0.9470111980772344
928650000.0 0.20381328059078307 -0.9472765408902712
929000000.0000001 0.203168313762701 -0.947540435534473
929350000.0 0.2025242534640072 -0.9478028913238749
929700000.0 0.20188109703148455 -0.9480639174897165
930050000.0 0.20123884180460005 -0.9483235231813771
930399999.9999999 0.2005974851260312 -0.9485817174673499
930750000.0000001 0.1999570243421263 -0.9488385093362413
931100000.0000001 0.1993174568033323 -0.9490939076977957
931450000.0 0.19867877986455568 -0.9493479213839283
931800000.0 0.19804099088548072 -0.9496005591497625
932150000.0 0.1974040872308424 -0.9498518296746623
932500000.0 0.19676806627064036 -0.9501017415632507
932850000.0 0.19613292538032062 -0.9503503033464165
933200000.0 0.1954986619409162 -0.9505975234822958
933550000.0 0.19486527333915293 -0.9508434103572241
933900000.0 0.19423275696753378 -0.9510879722866681
934250000.0 0.19360111022439097 -0.9513312175161244
934600000.0 0.1929703305139333 -0.9515731542219888
934950000.0 0.19234041524627 -0.9518137905124009
935300000.0 0.19171136183742987 -0.9520531344280594
935650000.0 0.19108316770937406 -0.9522911939430174
936000000.0 0.19045583029000307 -0.9525279769654491
936350000.0 0.18982934701315912 -0.9527634913384075
936700000.0 0.18920371531863045 -0.9529977448405582
937050000.0 0.18857893265214642 -0.9532307451869008
937399999.9999999 0.18795499646537117 -0.9534625000294805
937750000.0 0.18733190421588825 -0.9536930169580832
938100000.0 0.1867096533671876 -0.9539223035009269
938450000.0 0.1860882413886235 -0.9541503671253335
938800000.0000001 0.18546766575538548 -0.9543772152383942
939150000.0 0.18484792394843136 -0.9546028551876165
939500000.0 0.18422901345443093 -0.9548272942615572
939850000.0 0.18361093176567872 -0.9550505396904331
940200000.0 0.1829936763799972 -0.9552725986467119
940550000.0000001 0.18237724480063738 -0.9554934782456728
940900000.0 0.1817616345361594 -0.9557131855459406
941250000.0 0.1811468431003072 -0.9559317275499873
941600000.0 0.18053286801189394 -0.9561491112045959
941950000.0 0.17991970679467517 -0.9563653434012913
942299999.9999999 0.17930735697723638 -0.9565804309767334
942650000.0 0.1786958160928947 -0.9567943807130718
943000000.0 0.17808508167962062 -0.9570071993382641
943350000.0 0.1774751512799873 -0.9572188935263674
943700000.0 0.1768660224411412 -0.9574294698977917
944050000.0 0.17625769271481995 -0.9576389350195361
944400000.0 0.17565015965740904 -0.9578472954054058
944750000.0 0.17504342083003327 -0.9580545575162134
945100000.0 0.1744374737987034 -0.9582607277599821
945450000.0 0.17383231613450328 -0.958465812492147
945800000.0 0.17322794541382386 -0.9586698180157773
946150000.0 0.17262435921863983 -0.9588727505818102
946500000.0 0.17202155513682238 -0.9590746163893177
946850000.0 0.17141953076249417 -0.9592754215858107
947200000.0 0.17081828369640228 -0.9594751722675795
947550000.0 0.17021781154631244 -0.959673874480087
947900000.0 0.169618111927417 -0.9598715342184103
948250000.0000001 0.16901918246274783 -0.9600681574277347
948600000.0 0.16842102078357168 -0.9602637500039033
948950000.0 0.1678236245297739 -0.9604583177940182
949299999.9999999 0.16722699135021635 -0.9606518665970919
949650000.0 0.1666311189030545 -0.9608444021647431
950000000.0 0.16603600485601433 -0.9610359302019353
