!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
986550000.0 0.8722839004005098 0.44257260181306657
986900000.0 0.8858132579821577 0.41600736746732214
987249999.9999999 0.8982922082584323 0.38956804364794306
987600000.0 0.909758041211103 0.3632955350585785
987950000.0 0.9202487958774638 0.337226997659534
988300000.0 0.9298029664187363 0.31139598077017805
988650000.0 0.9384592378651679 0.2858325838587901
989000000.0 0.9462562507126215 0.2605636242303885
989350000.0 0.9532323932266115 0.2356128122261486
989700000.0 0.9594256200666792 0.2110009309485374
990050000.0 0.9648732956684093 0.1867460179154546
990400000.0000001 0.9696120607036084 0.1628635464176843
990750000.0 0.9736777198728758 0.139366604701888
991100000.0 0.9771051492610231 0.11626607142212766
991450000.0 0.9799282214966746 0.09357078609626518
991800000.0 0.9821797469965292 0.07128771356632135
992150000.0000001 0.9838914296355138 0.04942210169671407
992500000.0 0.9850938352613989 0.027977631749847062
992850000.0 0.9858163715668773 0.006956561068539008
993200000.0 0.9860872778745281 -0.013640142229860184
993550000.0 0.98593362367643 -0.0338126724648413
993900000.0 0.9853813146083991 -0.05356226779491432
994250000.0 0.9844551046946362 -0.07289109936828145
994600000.0 0.983178614132545 -0.09180216834179458
994950000.0 0.9815743515057268 -0.11029921035999127
995300000.0 0.9796637397041555 -0.12838660728594742
995650000.0 0.9774671448262096 -0.14606930586502226
996000000.0 0.9750039074288466 -0.16335274299137525
996350000.0 0.972292375567356 -0.18024277723160234
996700000.0 0.9693499391352073 -0.19674562625259853
997050000.0 0.9661930650778252 -0.2128678097981742
997400000.0 0.9628373331116257 -0.22861609786176718
997750000.0000001 0.9592974716317096 -0.2439974637086601
998100000.0 0.9555873935383912 -0.25901904141067195
998450000.0 0.9517202317546717 -0.27368808756751983
998800000.0 0.9477083742441214 -0.28801194690236587
999149999.9999999 0.9435634983716764 -0.3019980214335476
999500000.0000001 0.9392966044791565 -0.3156537429394355
999850000.0000001 0.9349180485728716 -0.3289865484492247
1000200000.0 0.9304375740432098 -0.3420038585079468
1000550000.0 0.9258643423555037 -0.35471305797993297
1000899999.9999999 0.9212069626684211 -0.3671214791701765
1001250000.0 0.9164735203506371 -0.3792363870580614
1001600000.0 0.911671604378859 -0.3910649664527191
1001949999.9999999 0.9068083336109779 -0.4026143108927621
1002300000.0 0.901890381936821 -0.41389141312690847
1002650000.0 0.8969240023165465 -0.42490315702427345
1002999999.9999996 0.8919150497227638 -0.43565631077524913
1003350000.0 0.8868690030074967 -0.4461575212550498
1003700000.0 0.8817909857191628 -0.45641330943249475
1004049999.9999996 0.8766857858978091 -0.4664300667166533
1004400000.0 0.8715578748794651 -0.47621405214276585
1004750000.0 0.8664114251420311 -0.48577139030791605
1005100000.0000001 0.861250327226613 -0.49510806997433654
1005450000.0 0.8560782057687997 -0.5042299432659918
1005800000.0 0.850898434674916 -0.5131427253905589
1006149999.9999996 0.845714151478248 -0.5218519948253748
1006500000.0 0.840528270910082 -0.5303631939115476
1006850000.0 0.8353434977199218 -0.5386816298057724
1007199999.9999996 0.8301623387785938 -0.5468124757442857
1007550000.0 0.8249871144971769 -0.5547607725777851
1007899999.9999998 0.8198199695937756 -0.5625314305402289
1008249999.9999999 0.8146628832391252 -0.5701292312181878
1008600000.0 0.8095176786109027 -0.5775588296908498
1008950000.0 0.8043860318855514 -0.5848247568137588
1009300000.0000001 0.7992694806950883 -0.5919314216224318
1009649999.9999999 0.7941694320753006 -0.5988831138343531
1010000000.0 0.7890871699303965 -0.605684006430328
1010350000.0000001 0.7840238620379552 -0.6123381582983234
1010699999.9999999 0.7789805666167928 -0.6188495169247763
1011049999.9999995 0.7739582384790638 -0.6252219211202645
1011400000.0000001 0.7689577347867831 -0.6314591037678529
1011749999.9999999 0.7639798204315493 -0.6375646945841229
1012100000.0 0.759025173055238 -0.6435422228839758
1012450000.0000001 0.7540943877280567 -0.6493951203416994
1012799999.9999999 0.7491879812992047 -0.6551267237418067
1013150000.0 0.7443063964342611 -0.6607402777140846
1013500000.0000001 0.7394500053520839 -0.6662389374483604
1013849999.9999999 0.734619113272955 -0.6716257713851443
1014200000.0 0.7298139615884103 -0.676903763879183
1014550000.0000001 0.7250347307620437 -0.6820758178335845
1014899999.9999999 0.7202815429692747 -0.6871447573028537
1015250000.0 0.715554464482914 -0.692113330063692
1015600000.0 0.71085350780994 -0.6969842101530384
1015949999.9999999 0.7061786335836556 -0.7017600003732406
1016300000.0 0.7015297522139037 -0.7064432347648046
1016649999.9999999 0.6969067252965672 -0.7110363810475164
1016999999.9999999 0.6923093667819774 -0.7155418430312132
1017350000.0 0.6877374439001142 -0.7199619629978469
1017700000.0 0.683190677838637 -0.7242990240568743
1018049999.9999999 0.6786687441677419 -0.728555252476369
1018400000.0 0.6741712730035483 -0.7327328199926371
1018750000.0 0.669697848899273 -0.736833846101419
1019099999.9999996 0.6652480104505252 -0.7408604003342059
1019450000.0 0.660821249598017 -0.7448145045234096
1019799999.9999998 0.6564170106071676 -0.7486981350606592
1020149999.9999996 0.6520346887001541 -0.7525132251526336
1020500000.0 0.6476736283110205 -0.7562616670793438
1020850000.0 0.6433331209290372 -0.7599453144600137
1021199999.9999996 0.6390124024890884 -0.7635659845320261
1021550000.0 0.634710650260314 -0.7671254604487245
1021900000.0 0.6304269791755742 -0.7706254936019734
1022250000.0000001 0.6261604375338208 -0.7740678059756337
1022600000.0 0.6219100019953059 -0.7774540925360414
1022950000.0 0.6176745717749056 -0.7807860236654953
1023300000.0000001 0.6134529619215199 -0.7840652476443072
1023650000.0 0.609243895550581 -0.7872933931862767
1024000000.0 0.6050459948716236 -0.7904720720311982
1024349999.9999999 0.6008577708224674 -0.7936028815961335
1024700000.0 0.5966776110846818 -0.7966874076843241
1025049999.9999995 0.5925037662099384 -0.799727227246485
1025400000.0000001 0.5883343335317033 -0.8027239111832503
1025749999.9999999 0.5841672384686979 -0.8056790271690664
1026100000.0 0.580000212742402 -0.8085941424658756
1026450000.0000001 0.5758307689262069 -0.8114708266780425
1026799999.9999999 0.5716561706128394 -0.8143106543764075
1027150000.0 0.5674733973220059 -0.8171152074861341
1027500000.0000001 0.563279103061918 -0.8198860772864787
1027849999.9999999 0.559069567193292 -0.8226248658051053
1028200000.0 0.5548406359051077 -0.8253331862970679
1028549999.9999999 0.5505876521739517 -0.8280126623675897
1028899999.9999999 0.5463053715115425 -0.830664925111042
1029250000.0 0.5419878600634005 -0.8332916073711969
1029599999.9999999 0.5376283706458224 -0.8358943338421482
1029949999.9999999 0.5332191910137869 -0.8384747051688561
1030300000.0 0.5287514569216741 -0.8410342733851437
1030650000.0000001 0.5242149202058952 -0.8435745048122274
1030999999.9999999 0.519597658947164 -0.8460967247260076
1031350000.0 0.5148857124222174 -0.8486020353588508
1031700000.0000001 0.5100626175416489 -0.8510911946069746
1032049999.9999999 0.5051088150841062 -0.8535644363127082
1032400000.0000002 0.500000882245551 -0.8560212027668275
1032750000.0 0.49471053132505816 -0.858459743744709
1033099999.9999999 0.4892032905958422 -0.8608765098574219
1033450000.0 0.4834367494866275 -0.8632652240959501
1033799999.9999999 0.4773582019535837 -0.8656154413556467
1034149999.9999999 0.47090145427706354 -0.8679102780246688
1034500000.0 0.46398247205676296 -0.870122768633065
1034849999.9999999 0.4564934281683198 -0.8722099004676214
1035199999.9999999 0.4482946072272473 -0.8741026269413076
1035550000.0 0.4392036363602757 -0.8756887436389702
1035900000.0 0.4289820241281542 -0.8767827861567892
1036249999.9999999 0.41732117769168425 -0.8770718335623119
1036600000.0 0.40383753758368524 -0.8760161084973359
1036950000.0 0.38811008948069603 -0.8726662022790312
1037299999.9999996 0.369864643832182 -0.8653407387798082
1037650000.0 0.34960441428268446 -0.851154498160514
1037999999.9999998 0.3303751012868981 -0.8258365093029953
1038349999.9999996 0.3211422064874084 -0.7861360478569062
1038700000.0 0.33676653401380086 -0.7392748777054865
1039050000.0 0.38027398946415636 -0.7097467158976598
1039400000.0000001 0.42740496581665516 -0.7132572879849811
1039750000.0 0.4563515912450452 -0.7365473078900848
1040100000.0 0.4666046402023986 -0.7619999135107535
1040450000.0000001 0.4653511456091752 -0.78194286901843
1040800000.0 0.4585329642226172 -0.7946552813426196
1041150000.0 0.45039050855814533 -0.800352160400527
1041500000.0000001 0.4444562039205394 -0.8004919736651626
1041849999.9999998 0.4430092149700501 -0.7982702097006894
1042200000.0 0.44549981336909705 -0.7974691125473954
1042549999.9999999 0.4491487445449331 -0.7998255235453162
1042899999.9999999 0.45160125256726585 -0.804573139739349
1043250000.0 0.4521031734944167 -0.8101686618329915
1043599999.9999999 0.4509192273930446 -0.815485555940866
1043949999.9999999 0.44861485836647075 -0.8199601479397969
1044300000.0 0.44574536939475273 -0.8233934494936413
1044650000.0000001 0.4427945267619767 -0.8257935669167444
1044999999.9999999 0.4401808385900453 -0.8273177137834803
1045350000.0 0.4382392470731207 -0.8282745017557667
1045700000.0000001 0.4371446270351361 -0.8291205860871441
1046049999.9999999 0.43680625479210133 -0.8303773644056026
1046400000.0000002 0.4368352987941966 -0.8324455049891306
1046749999.9999999 0.4366780151958599 -0.8354198639941303
1047099999.9999999 0.4358566366447764 -0.8390625327293053
1047450000.0 0.4341387211534071 -0.842954578584488
1047800000.0000001 0.4315413941423542 -0.8466858480832828
1048149999.9999999 0.42823428327260044 -0.8499600264980621
1048500000.0 0.42444142932268736 -0.8526067635422173
1048849999.9999999 0.42038586305807063 -0.8545509029531096
1049199999.9999999 0.4162715767441304 -0.8557795433381612
1049550000.0 0.4122837803959457 -0.8563226286953942
1049900000.0 0.40859214740434613 -0.85624736870991
1050249999.9999999 0.4053483570197123 -0.8556607205832074
1050599999.9999995 0.40267473680289256 -0.8547121868944147
1050949999.9999999 0.4006459289120202 -0.8535891536433936
1051299999.9999999 0.3992705070418257 -0.8524996048392124
1051650000.0 0.3984823052035438 -0.8516430447307533
1052000000.0 0.39814890853842916 -0.851177802237578
1052349999.9999999 0.3980970884992105 -0.8511967447646303
1052700000.0 0.3981464981066903 -0.8517202316034445
1053050000.0 0.3981396585325413 -0.8527068046785412
1053399999.9999999 0.3979598877219714 -0.854074657380855
1053750000.0 0.39753565649567213 -0.8557247278768976
1054100000.0 0.3968350690224839 -0.857558898701656
1054450000.0000001 0.395855753139138 -0.8594909863548246
1054799999.9999998 0.39461436052850846 -0.8614513146469915
1055150000.0 0.39313794036460226 -0.8633869498571078
1055499999.9999996 0.39145785857530596 -0.865259653693712
1055850000.0 0.38960603143382505 -0.8670430395282693
1056200000.0 0.38761289768092655 -0.8687197971062413
1056550000.0000001 0.3855065287350176 -0.8702793811826189
1056900000.0 0.383312387851021 -0.8717162654357469
1057250000.0 0.3810533941931014 -0.8730287059128579
1057599999.9999996 0.37875008129510035 -0.8742178927677187
1057950000.0 0.37642074438701645 -0.8752873602352633
1058300000.0 0.3740815426945259 -0.8762425475299261
1058650000.0000001 0.3717465624042388 -0.8770904385590602
1059000000.0 0.36942785980013093 -0.8778392417682969
1059349999.9999995 0.3671355018117542 -0.8784980947006271
1059699999.9999999 0.36487761297774135 -0.8790767889842194
1060049999.9999999 0.3626604310304566 -0.8795855134616315
1060400000.0 0.36048837118008065 -0.880034611136735
1060750000.0000001 0.35836410128046914 -0.8804343440390172
1061099999.9999999 0.3562886339512032 -0.8807946614017992
1061450000.0000002 0.35426144467677906 -0.8811249709130492
1061799999.9999999 0.3522806250136089 -0.8814339188573153
1062149999.9999999 0.35034307671347287 -0.8817291906991225
1062500000.0 0.3484447464634608 -0.8820173471768353
1062849999.9999999 0.346580893566322 -0.8823037110988493
1063199999.9999999 0.34474637610814246 -0.8825923165614643
1063549999.9999995 0.3429359366441091 -0.8828859260083358
1063900000.0000001 0.34114446718966757 -0.8831861128814062
1064249999.9999999 0.3393672354748489 -0.8834934002653942
1064600000.0 0.3376000593296047 -0.8838074403576154
1064950000.0000001 0.33583942250853427 -0.8841272166762406
1065299999.9999999 0.33408253188105974 -0.8844512508209736
1065650000.0000002 0.33232732156415673 -0.8847777978778956
1066000000.0 0.33057241354397043 -0.8851050183995041
1066349999.9999999 0.3288170463857696 -0.8854311193776054
1066700000.0 0.32706098393195165 -0.8857544609684078
1067050000.0 0.3253044148455163 -0.8860736293787808
1067399999.9999999 0.323547851971021 -0.8863874790043802
1067750000.0 0.32179203822561575 -0.8866951485781142
1068099999.9999999 0.320037863468366 -0.8869960568520567
1068449999.9999999 0.31828629477326215 -0.8872898833899775
1068800000.0 0.3165383208831525 -0.8875765396060913
1069150000.0 0.31479491039165153 -0.8878561344473395
1069499999.9999999 0.31305698237079527 -0.8881289382441543
1069850000.0 0.3113253876809556 -0.8883953473687993
1070200000.0000002 0.3096008989972325 -0.8886558515218617
1070549999.9999996 0.3078842075914641 -0.8889110047631192
1070900000.0 0.3061759250545411 -0.8891614008337811
1071250000.0 0.3044765883734539 -0.8894076528848576
1071599999.9999996 0.3027866670463501 -0.88965037742074
1071950000.0 0.3011065711937346 -0.8898901820701828
1072299999.9999998 0.2994366598821998 -0.890127656688113
1072650000.0000001 0.29777724910522324 -0.8903633672498994
1073000000.0 0.29612861905714843 -0.8905978520057967
1073350000.0 0.29449102049019804 -0.8908316194007688
1073700000.0000001 0.2928646800622347 -0.8910651473207196
1074050000.0 0.29124980466931055 -0.8912988832903835
1074400000.0000002 0.28964658481662836 -0.891533245313834
1074749999.9999998 0.2880551971195528 -0.8917686231110828
1075100000.0 0.2864758060476995 -0.8920053795608469
1075450000.0 0.2849085650338416 -0.8922438522089087
1075799999.9999998 0.2833536170691535 -0.8924843547431167
1076150000.0 0.28181109489991146 -0.8927271783701856
1076500000.0 0.2802811209303225 -0.8929725930565777
1076849999.9999998 0.278763806923605 -0.8932208486166382
1077200000.0 0.27725925357976805 -0.893472175646655
1077550000.0 0.27576755005496556 -0.8937267863143807
1077900000.0 0.2742887734742029 -0.8939848750207144
1078250000.0 0.2728229884772039 -0.8942466189542686
1078599999.9999995 0.2713702468265542 -0.894512178561276
1078950000.0 0.26993058709795714 -0.8947816979531646
1079300000.0 0.26850403446467036 -0.8950553052727571
1079650000.0 0.2670906005818322 -0.8953331130377913
1080000000.0 0.2656902835713498 -0.8956152184777311
1080350000.0 0.26430306810417065 -0.895901703876838
1080700000.0 0.2629289255740612 -0.8961926369334929
1081049999.9999998 0.26156781435504656 -0.8964880711429235
1081400000.0 0.2602196801336111 -0.8967880462078841
1081750000.0 0.2588844563061436 -0.8970925884795977
1082100000.0 0.25756206443207474 -0.8974017114293267
1082450000.0 0.25625241473337734 -0.8977154161493968
1082800000.0 0.2549554066315779 -0.8980336918813072
1083150000.0000002 0.2536709293141075 -0.8983565165676217
1083500000.0 0.2523988623224907 -0.8986838574238067
1083850000.0 0.2511390761556895 -0.8990156715257465
1084200000.0 0.24989143288262977 -0.8993519064085783
1084550000.0 0.24865578675873606 -0.8996925006724658
1084900000.0 0.24743198484187962 -0.9000373845910874
1085250000.0 0.2462198676038933 -0.9003864807188577
1085600000.0 0.24501926953428638 -0.9007397044932027
1085950000.0 0.24383001973330082 -0.9010969648285679
1086300000.0 0.242651942491948 -0.9014581646992055
1086650000.0 0.2414848578570009 -0.9018232017081746
1087000000.0 0.24032858217925257 -0.9021919686403688
1087349999.9999998 0.23918292864370155 -0.9025643539977264
1087700000.0 0.23804770778048484 -0.9029402425151648
1088050000.0 0.23692272795570812 -0.9033195156560381
1088400000.0 0.2358077958414303 -0.9037020520862595
1088749999.9999998 0.2347027168642667 -0.9040877281264537
1089100000.0 0.23360729563223936 -0.9044764181817506
1089450000.0 0.2325213363396108 -0.9048679951490315
1089799999.9999998 0.23144464314955732 -0.9052623308016101
1090150000.0 0.23037702055467774 -0.9056592961514935
1090500000.0 0.2293182737154082 -0.9060587617894766
1090850000.0 0.22826820877650167 -0.9064605982034434
1091200000.0 0.22722663316183817 -0.9068646760753464
1091550000.0 0.22619335584787587 -0.9072708665573737
1091900000.0 0.22516818761615526 -0.9076790415279073
1092250000.0 0.2241509412852955 -0.9080890738279003
1092599999.9999995 0.22314143192303565 -0.908500837478327
1092950000.0 0.22213947703885195 -0.9089142078794137
1093300000.0 0.22114489675778487 -0.9093290619923341
1093650000.0 0.22015751397615413 -0.9097452785040936
1094000000.0 0.21917715449981445 -0.9101627379763194
1094350000.0 0.21820364716571872 -0.910581322978663
1094700000.0 0.21723682394749871 -0.9110009182075445
1095050000.0 0.21627652004587788 -0.9114214105909233
1095400000.0 0.21532257396466659 -0.9118426893798067
1095750000.0 0.21437482757315662 -0.9122646462271771
1096099999.9999998 0.2134331261557148 -0.9126871752550071
1096450000.0 0.2124973184493778 -0.9131101731100353
1096800000.0 0.21156725667025927 -0.9135335390089332
1097150000.0 0.21064279652955153 -0.9139571747735217
1097500000.0 0.2097237972399259 -0.9143809848566362
1097850000.0 0.20881012151308825 -0.9148048763592644
1098200000.0 0.20790163554924174 -0.9152287590395491
1098550000.0 0.20699820901920024 -0.9156525453142319
1098900000.0 0.20609971503984997 -0.9160761502531132
1099250000.0 0.20520603014363753 -0.9164994915670803
1099600000.0 0.204317034242749 -0.9169224895902435
1099950000.0000002 0.20343261058857043 -0.917345067256714
1100300000.0 0.20255264572705273 -0.9177671500725241
1100650000.0 0.20167702945048477 -0.9181886660832006
1101000000.0 0.20080565474624518 -0.9186095458374589
1101349999.9999998 0.19993841774294208 -0.9190297223474921
1101700000.0 0.19907521765443642 -0.9194491310462996
1102050000.0 0.19821595672211173 -0.919867709742477
1102400000.0 0.19736054015577753 -0.9202853985728823
1102750000.0 0.1965088760735041 -0.920702139953566
1103100000.0 0.19566087544071914 -0.9211178785293177
1103450000.0 0.19481645200876313 -0.9215325611221943
1103800000.0 0.19397552225317988 -0.9219461366793233
1104150000.0 0.1931380053118923 -0.922358556220296
1104500000.0 0.19230382292343984 -0.9227697727844026
1104849999.9999998 0.19147289936540618 -0.923179741377964
1105200000.0 0.1906451613931323 -0.9235884189219723
1105549999.9999998 0.18982053817882288 -0.9239957642002264
1105900000.0 0.1889989612510758 -0.9244017378081354
1106250000.0 0.18818036443492037 -0.9248063021023203
1106599999.9999998 0.18736468379236837 -0.9252094211511335
1106950000.0 0.18655185756350512 -0.925611060686181
1107300000.0 0.18574182610815337 -0.9260111880549191
1107650000.0 0.18493453184808267 -0.9264097721743635
1108000000.0 0.18412991920980365 -0.9268067834859455
1108350000.0 0.1833279345679268 -0.9272021939115107
1108700000.0 0.1825285261890887 -0.9275959768104662
1109050000.0 0.18173164417645937 -0.9279881069380371
1109400000.0 0.1809372404148299 -0.9283785604046133
1109750000.0 0.18014526851630386 -0.9287673146361282
1110099999.9999998 0.17935568376659977 -0.9291543483354321
1110450000.0 0.17856844307198294 -0.9295396414445973
1110800000.0 0.17778350490687972 -0.9299231751080961
1111150000.0 0.17700082926218613 -0.9303049316367934
1111500000.0 0.17622037759432002 -0.9306848944727024
1111850000.0 0.17544211277506572 -0.9310630481544406
1112200000.0 0.17466599904226054 -0.9314393782833417
1112550000.0 0.17389200195137006 -0.9318138714901787
1112900000.0000002 0.17312008832800968 -0.9321865154024624
1113250000.0 0.17235022622147655 -0.932557298612284
1113600000.0 0.17158238485932215 -0.9329262106446854
1113950000.0000002 0.17081653460304497 -0.9332932419265384
1114299999.9999998 0.17005264690493738 -0.9336583837559387
1114650000.0 0.16929069426611953 -0.9340216282721077
1115000000.0 0.16853065019581903 -0.93438296842582
1115349999.9999998 0.16777248917191 -0.934742397950374
1115700000.0 0.16701618660273193 -0.9350999113331271
1116050000.0 0.16626171879021678 -0.9354555037876229
1116400000.0 0.16550906289430523 -0.9358091712263399
1116750000.0 0.16475819689866433 -0.9361609102340954
1117100000.0 0.16400909957767773 -0.9365107180421408
1117450000.0 0.1632617504646935 -0.9368585925029624
1117800000.0 0.16251612982148544 -0.9372045320658446
1118150000.0000002 0.1617722186088958 -0.9375485357531848
1118499999.9999998 0.16102999845860766 -0.9378906031376099
1118850000.0 0.16028945164597863 -0.9382307343198875
1119200000.0 0.15955056106390242 -0.9385689299076468
1119549999.9999998 0.15881331019760142 -0.9389051909949041
1119900000.0 0.15807768310033077 -0.9392395191423806
1120250000.0 0.15734366436986624 -0.9395719163586003
1120600000.0 0.15661123912577257 -0.9399023850817354
1120950000.0 0.15588039298735157 -0.9402309281621681
1121300000.0 0.15515111205222404 -0.9405575488457272
1121650000.0 0.15442338287549734 -0.9408822507575447
1122000000.0 0.15369719244946523 -0.941205037886486
1122349999.9999995 0.15297252818380547 -0.9415259145700917
1122700000.0 0.15224937788624082 -0.9418448854799681
1123049999.9999998 0.15152772974366086 -0.9421619556075596
1123400000.0 0.1508075723036565 -0.9424771302502455
1123750000.0 0.15008889445650947 -0.9427904149976969
1124099999.9999998 0.14937168541761714 -0.9431018157184246
1124450000.0 0.14865593471037447 -0.9434113385464762
1124800000.0 0.14794163214953854 -0.9437189898682191
1125150000.0 0.1472287678251208 -0.9440247763091814
1125500000.0 0.1465173320868191 -0.9443287047209041
1125850000.0 0.14580731552907306 -0.9446307821677811
1126200000.0 0.14509870897674532 -0.9449310159138876
1126550000.0 0.14439150347151514 -0.9452294134097705
1126900000.0000002 0.14368569025901984 -0.9455259822792262
1127249999.9999998 0.14298126077678774 -0.9458207303060795
1127600000.0 0.14227820664301277 -0.9461136654209897
1127950000.0 0.14157651964622214 -0.9464047956883285
1128299999.9999998 0.1408761917358437 -0.9466941292931768
1128650000.0 0.1401772150137321 -0.9469816745285016
1129000000.0 0.13947958172664082 -0.9472674397825742
1129349999.9999998 0.1387832842596602 -0.9475514335267028
1129700000.0 0.13808831513062092 -0.947833664303356
1130050000.0 0.13739466698542335 -0.9481141407147533
1130400000.0 0.1367023325942897 -0.9483928714119968
1130750000.0 0.13601130484888257 -0.9486698650848278
1131099999.9999995 0.13532157676022682 -0.9489451304520704
1131450000.0 0.1346331414573818 -0.9492186762528418
1131800000.0 0.13394599218679437 -0.9494905112385712
1132150000.0 0.13326012231221823 -0.9497606441658992
1132499999.9999998 0.1325755253151249 -0.9500290837904789
1132850000.0 0.1318921947955115 -0.9502958388617181
1133200000.0 0.13121012447297598 -0.9505609181184728
1133550000.0 0.1305293081879635 -0.9508243302856985
1133900000.0 0.12984973990308046 -0.9510860840720425
1134250000.0 0.12917141370435098 -0.9513461881683565
1134600000.0 0.12849432380231846 -0.951604651247083
1134950000.0 0.12781846453289503 -0.9518614819624674
1135300000.0 0.1271438303578476 -0.95211668895153
1135650000.0 0.1264704158648649 -0.9523702808357132
1136000000.0 0.12579821576710004 -0.9526222662231227
1136349999.9999995 0.12512722490214917 -0.952872653711264
1136700000.0 0.12445743823039834 -0.9531214518901685
1137049999.9999998 0.12378885083272878 -0.9533686693458026
1137400000.0 0.1231214579075387 -0.953614314663642
1137750000.0 0.12245525476707708 -0.9538583964323093
1138099999.9999998 0.12179023683312318 -0.9541009232471472
1138450000.0 0.12112639963200383 -0.9543419037136365
1138800000.0 0.12046373878902172 -0.9545813464505402
1139150000.0 0.11980225002231759 -0.9548192600926853
1139500000.0 0.11914192913625632 -0.9550556532932957
1139849999.9999998 0.11848277201439272 -0.9552905347257963
1140200000.0 0.11782477461211849 -0.9555239130850275
1140550000.0 0.11716793294907363 -0.9557557970878156
1140900000.0 0.11651224310142372 -0.9559861954728655
1141249999.9999998 0.11585770119410255 -0.9562151169999535
1141600000.0 0.11520430339312782 -0.9564425704484069
1141950000.0 0.11455204589808393 -0.9566685646148851
1142299999.9999998 0.11390092493487808 -0.9568931083104819
1142650000.0 0.11325093674886894 -0.9571162103571786
1143000000.0 0.11260207759842816 -0.957337879583708
1143349999.9999998 0.11195434374906338 -0.9575581248208793
1143700000.0 0.11130773146812123 -0.9577769548964379
1144050000.0 0.11066223702014621 -0.9579943786295448
1144400000.0 0.11001785666297009 -0.9582104048249528
1144750000.0 0.10937458664451338 -0.9584250422669789
1145099999.9999995 0.10873242320035542 -0.9586382997133636
1145449999.9999998 0.10809136255206714 -0.958850185889115
1145800000.0 0.10745140090628758 -0.9590607094804309
1146150000.0 0.10681253445454514 -0.9592698791287912
1146500000.0 0.10617475937376875 -0.9594777034253135
1146850000.0 0.10553807182744912 -0.9596841909054397
1147200000.0 0.10490246796739316 -0.9598893500440491
1147550000.0 0.10426794393602318 -0.9600931892510298
1147900000.0 0.10363449586910484 -0.9602957168674032
1148250000.0 0.10300211989887575 -0.9604969411619968
1148599999.9999998 0.10237081215745208 -0.9606968703287371
1148950000.0 0.10174056878045518 -0.9608955124845554
1149299999.9999995 0.10111138591074326 -0.9610928756679198
1149650000.0 0.10048325970219846 -0.9612889678379828
1150000000.0 0.09985618632345461 -0.9614837968743388
