!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
1083400000.0 0.9365222243566074 0.2446014067504379
1083750000.0 0.942635200981901 0.22261952386437417
1084099999.9999998 0.94813062612203 0.20091469531267359
1084450000.0 0.9530355404329741 0.17949925061464087
1084800000.0 0.9573764674963785 0.1583838758268545
1085150000.0 0.9611793521081027 0.13757772061086088
1085500000.0 0.9644695088209961 0.11708850289359801
1085850000.0 0.9672715798722706 0.09692261055542188
1086200000.0 0.9696095016486481 0.07708519969315847
1086550000.0 0.9715064788729302 0.05758028910767854
1086900000.0000002 0.9729849657323876 0.03841085075523058
1087249999.9999998 0.9740666532256191 0.01957889600098283
1087600000.0 0.974772461928086 0.0010855574380304299
1087950000.0 0.975122539826846 -0.01706883347092471
1088299999.9999998 0.975136264147862 -0.034884673332215656
1088650000.0 0.9748322471407537 -0.05236301810336695
1089000000.0 0.9742283448095781 -0.06950551847787614
1089350000.0 0.9733416685576641 -0.08631435964270352
1089700000.0 0.9721885990544461 -0.10279220498939277
1090050000.0 0.9707848020347984 -0.11894214375430057
1090400000.0 0.9691452456729721 -0.13476764241261954
1090750000.0 0.9672842192223824 -0.15027249966134937
1091099999.9999995 0.9652153526460486 -0.16546080481953468
1091450000.0 0.962951636993503 -0.1803368994713487
1091799999.9999998 0.9605054453087054 -0.19490534217588362
1092150000.0 0.957888553879784 -0.20917087606867052
1092500000.0 0.9551121636654548 -0.22313839918237682
1092849999.9999998 0.9521869217548642 -0.23681293731774183
1093200000.0 0.9491229427374099 -0.25019961930060963
1093550000.0 0.9459298298769666 -0.2633036544665579
1093900000.0 0.9426166960010572 -0.2761303122205323
1094250000.0 0.9391921840298305 -0.28868490352583814
1094600000.0 0.9356644870826403 -0.30097276418325813
1094950000.0 0.9320413681113491 -0.3129992397684337
1095300000.0 0.9283301790196238 -0.3247696721024947
1095650000.0000002 0.924537879236411 -0.33628938713793677
1095999999.9999998 0.9206710537195187 -0.34756368414891914
1096350000.0 0.9167359303721553 -0.3585978261216409
1096700000.0 0.9127383968611367 -0.3693970312472868
1097049999.9999998 0.9086840168306736 -0.37996646542625095
1097400000.0 0.9045780455100343 -0.3903112356985156
1097750000.0 0.9004254447171482 -0.4004363845210286
1098099999.9999998 0.8962308972634769 -0.4103468848182511
1098450000.0 0.8919988207680775 -0.4200476357376641
1098800000.0 0.8877333808911362 -0.42954345904674285
1099150000.0 0.8834385039990328 -0.4388390961127778
1099500000.0 0.8791178892744859 -0.44793920541141474
1099849999.9999995 0.8747750202865379 -0.4568483605138728
1100200000.0 0.8704131760360809 -0.4655710485067155
1100550000.0 0.8660354414932372 -0.47411166880180755
1100900000.0 0.8616447176434754 -0.4824745322973674
1101249999.9999998 0.8572437310595827 -0.4906638608543308
1101600000.0 0.8528350430168051 -0.49868378705512806
1101950000.0 0.848421058168466 -0.5065383542147706
1102300000.0 0.8440040327993297 -0.5142315166166479
1102650000.0 0.8395860826737909 -0.5217671399477941
1103000000.0 0.8351691904956703 -0.5291490019106921
1103350000.0 0.8307552129961653 -0.5363807929904996
1103700000.0 0.826345887666098 -0.5434661173586068
1104050000.0 0.8219428391481505 -0.5504084938951443
1104400000.0 0.8175475853044797 -0.5572113573144745
1104750000.0 0.813161542974443 -0.5638780593794477
1105099999.9999995 0.8087860334368827 -0.5704118701912537
1105450000.0 0.8044222875907496 -0.5768159795431641
1105799999.9999998 0.8000714508675056 -0.5830934983274108
1106150000.0 0.795734587888116 -0.5892474599856088
1106500000.0 0.7914126868770048 -0.5952808219940349
1106849999.9999998 0.7871066638448245 -0.601196467375947
1107200000.0 0.782817366551413 -0.6069972062339191
1107550000.0 0.778545578259808 -0.6126857772959216
1107900000.0 0.7742920212917492 -0.6182648494694956
1108250000.0 0.7700573603945625 -0.6237370233990566
1108599999.9999998 0.7658422059289759 -0.6291048330218059
1108950000.0 0.7616471168868593 -0.6343707471183597
1109300000.0 0.7574726037475521 -0.6395371708545629
1109650000.0 0.7533191311810028 -0.6446064473113986
1109999999.9999998 0.7491871206054979 -0.6495808590003516
1110350000.0 0.7450769526074724 -0.654462629361807
1110700000.0 0.7409889692304132 -0.6592539242445286
1111049999.9999998 0.7369234761396315 -0.6639568533643769
1111400000.0 0.7328807446692563 -0.6685734717408259
1111750000.0 0.728861013757496 -0.6731057811100076
1112099999.9999998 0.7248644917759434 -0.6775557313132017
1112450000.0 0.72089135825833 -0.6819252216599524
1112800000.0 0.7169417655339375 -0.6862161022650674
1113150000.0 0.7130158402705186 -0.6904301753589916
1113500000.0 0.709113684931401 -0.694569196571122
1113849999.9999995 0.7052353791511126 -0.6986348761858153
1114199999.9999998 0.7013809810337029 -0.7026288803708981
1114550000.0 0.6975505283776768 -0.7065528323786037
1114900000.0 0.6937440398312587 -0.7104083137189487
1115250000.0 0.6899615159814595 -0.7141968653056552
1115600000.0 0.6862029403802767 -0.7179199885747654
1115950000.0 0.6824682805111242 -0.7215791465761878
1116300000.0 0.6787574886984427 -0.7251757650384286
1116650000.0 0.6750705029632708 -0.7287112334068295
1117000000.0 0.6714072478273353 -0.7321869058557084
1117349999.9999998 0.6677676350681636 -0.7356041022747551
1117700000.0 0.6641515644274657 -0.7389641092301508
1118049999.9999995 0.6605589242749703 -0.7422681809008407
1118400000.0 0.6569895922297384 -0.7455175399904367
1118750000.0 0.6534434357407894 -0.748713378615272
1119100000.0 0.6499203126288631 -0.7518568591690791
1119450000.0 0.6464200715908792 -0.7549491151648633
1119800000.0 0.642942552668669 -0.7579912520544573
1120150000.0000002 0.6394875876833346 -0.7609843480263314
1120500000.0 0.6360550006365471 -0.7639294547821921
1120850000.0 0.6326446080799264 -0.7668275982929365
1121200000.0 0.6292562194536018 -0.7696797795344942
1121550000.0 0.6258896373948852 -0.7724869752041453
1121900000.0 0.622544658017943 -0.7752501384178221
1122250000.0 0.6192210711651651 -0.7779701993890107
1122599999.9999998 0.615918660630947 -0.7806480660897457
1122949999.9999998 0.612637204358341 -0.7832846248943007
1123300000.0 0.609376474609081 -0.785880741206083
1123650000.0 0.6061362381072712 -0.7884372600682938
1124000000.0 0.6029162561569569 -0.7909550067588872
1124350000.0 0.5997162847336759 -0.793434787370369
1124700000.0 0.5965360745499864 -0.7958773893749476
1125049999.9999998 0.5933753710947964 -0.7982835821755905
1125400000.0 0.5902339146462705 -0.8006541176434556
1125750000.0 0.5871114402578694 -0.8029897306422442
1126099999.9999998 0.5840076777169657 -0.805291139539973
1126450000.0 0.5809223514753475 -0.8075590467086462
1126799999.9999998 0.5778551805507106 -0.8097941390123229
1127149999.9999998 0.5748058783981017 -0.8119970882840456
1127500000.0 0.5717741527500136 -0.8141685517921249
1127850000.0 0.5687597054237092 -0.8163091726961951
1128200000.0 0.5657622320940138 -0.8184195804935228
1128550000.0 0.562781422029645 -0.8205003914559679
1128900000.0000002 0.5598169577908043 -0.8225522090580206
1129250000.0 0.5568685148854399 -0.8245756243963066
1129600000.0 0.5539357613812735 -0.8265712166009198
1129950000.0 0.5510183574702423 -0.828539553238922
1130300000.0 0.5481159549815645 -0.8304811907103353
1130650000.0 0.5452281968391985 -0.8323966746368552
1130999999.9999995 0.5423547164588027 -0.8342865402435273
1131349999.9999998 0.5394951370787551 -0.8361513127335352
1131700000.0 0.5366490710189951 -0.8379915076561909
1132050000.0 0.533816118860716 -0.8398076312681044
1132400000.0 0.5309958685389283 -0.841600180887424
1132750000.0 0.5281878943388575 -0.8433696452409244
1133100000.0 0.5253917557859838 -0.8451165048035008
1133450000.0 0.5226069964180589 -0.8468412321294772
1133800000.0 0.5198331424258594 -0.8485442921748803
1134150000.0 0.5170697011476028 -0.8502261426095106
1134500000.0 0.5143161593997672 -0.8518872341172963
1134849999.9999995 0.5115719816246235 -0.8535280106829315
1135200000.0 0.5088366078318665 -0.8551489098622626
1135549999.9999998 0.5061094513084089 -0.8567503630331582
1135900000.0 0.5033898960664829 -0.8583327956227287
1136250000.0 0.5006772939955977 -0.8598966273057055
1136600000.0 0.49797096167851945 -0.8614422721674259
1136950000.0 0.49527017682515884 -0.8629701388231649
1137300000.0 0.49257417427065964 -0.864480630483521
1137650000.0000002 0.4898821414752971 -0.8659741449528326
1138000000.0 0.48719321345306327 -0.8674510745443986
1138350000.0 0.4845064670435025 -0.8689118058919761
1138700000.0 0.4818209144261556 -0.8703567196318693
1139050000.0 0.47913549575915726 -0.8717861899230923
1139400000.0 0.4764490708017824 -0.8732005837646216
1139749999.9999998 0.47376040935459585 -0.8746002600577979
1140099999.9999998 0.4710681803191621 -0.8759855683478821
1140450000.0 0.46837093914062544 -0.8773568471607217
1140800000.0 0.46566711334931415 -0.8787144218270015
1141150000.0 0.4629549858596671 -0.8800586016560925
1141500000.0 0.46023267561340675 -0.8813896762816436
1141849999.9999998 0.45749811506582644 -0.8827079109485956
1142200000.0 0.45474902390445554 -0.884013540442018
1142550000.0 0.4519828782528424 -0.8853067612659491
1142900000.0 0.4491968744411119 -0.8865877215570119
1143250000.0 0.4463878862097225 -0.8878565080513878
1143599999.9999995 0.4435524139411812 -0.8891131291980992
1143950000.0 0.4406865241697454 -0.89035749320337
1144299999.9999998 0.4377857771807484 -0.8915893793661802
1144650000.0 0.4348451399512366 -0.892808400475454
1145000000.0 0.4318588809671392 -0.8940139532133231
1145350000.0 0.42882044253394497 -0.8952051523410958
1145700000.0 0.42572228502116904 -0.8963807427778328
1146050000.0 0.42255569597729475 -0.8975389812782184
1146400000.0000005 0.41931055514296417 -0.898677475914566
1146750000.0 0.4159750439979906 -0.899792966408251
1147100000.0 0.4125352855516641 -0.9008810206658799
1147450000.0 0.4089748966660746 -0.901935611277531
1147800000.0 0.40527443156469345 -0.9029485180299726
1148150000.0 0.401410692150326 -0.9039084751344906
1148499999.9999998 0.3973558804019586 -0.9047999391148327
1148850000.0 0.39307657522350137 -0.9056012857703225
1149200000.0 0.3885325414070213 -0.9062821370869223
1149550000.0 0.38367544555737576 -0.9067993470591731
1149900000.0 0.3784477150438306 -0.9070909018512578
1150250000.0000002 0.3727821457977303 -0.9070665637058066
1150599999.9999998 0.3666036936065169 -0.9065934622402314
1150950000.0 0.35983671191264355 -0.9054740550560649
1151300000.0 0.3524248450566616 -0.9034134050032958
1151650000.0 0.34437891120668707 -0.8999745153562396
1152000000.0 0.3358829801251797 -0.8945311160315641
1152349999.9999995 0.3275075279779924 -0.8862651467822755
1152700000.0 0.320563998464364 -0.874356772690102
1153050000.0 0.3174404824814578 -0.8586737540136195
1153400000.0 0.32115561317418 -0.8411287369629235
1153750000.0 0.3330123472755939 -0.8264755626641527
1154100000.0 0.34981000355102476 -0.819762787281604
1154450000.0000002 0.36543351956158354 -0.8217930911698931
1154799999.9999998 0.3758258251946923 -0.8289858594467385
1155150000.0 0.38068983291949154 -0.8371659545287342
1155500000.0 0.38175387919819614 -0.8438293939536048
1155849999.9999998 0.3810952468776944 -0.8481682871053429
1156200000.0 0.38039045632621943 -0.8505455234492492
1156550000.0 0.3805318063386509 -0.8519997365587099
1156900000.0 0.38148024955254384 -0.8536180678027661
1157249999.9999998 0.382595915839677 -0.8559481010064051
1157600000.0 0.38324180825095866 -0.858894940604779
1157950000.0 0.3831328736886441 -0.8620493631695139
1158300000.0 0.3823129201023026 -0.8650177526573656
1158650000.0 0.3809958467628398 -0.8675564640735314
1159000000.0 0.3794427792399377 -0.8695760083021054
1159349999.9999998 0.3778980239034314 -0.8711107288622499
1159700000.0 0.3765523068637359 -0.8722918958073397
1160050000.0 0.3755091528404591 -0.8733198035362022
1160400000.0 0.3747555314232134 -0.874417759735026
1160750000.0 0.374159441144716 -0.8757645400851968
1161099999.9999998 0.37351445557484536 -0.8774310432829846
1161450000.0 0.3726182923530464 -0.8793601000045066
1161800000.0 0.3713417919778911 -0.8814019133293978
1162150000.0 0.36965408162429714 -0.88337707011328
1162500000.0 0.36760632148686134 -0.885128766623476
1162850000.0 0.36529889662227516 -0.8865473591090964
1163200000.0000002 0.3628528033330302 -0.887572932727742
1163549999.9999998 0.3603920015219231 -0.8881885873320328
1163900000.0 0.358034170911944 -0.8884133092115811
1164250000.0 0.35588478967419707 -0.8882974057251956
1164599999.9999998 0.35403071397725044 -0.8879194361139522
1164950000.0 0.35253199884948466 -0.8873817888006239
1165300000.0 0.3514133850461213 -0.8868022057280558
1165650000.0 0.3506588077613285 -0.8863003917283901
1166000000.0 0.3502124656421643 -0.8859817073417036
1166350000.0 0.3499879396384296 -0.8859223339632177
1166700000.0 0.34988347067202835 -0.8861605642722348
1167050000.0 0.34979884869264133 -0.8866965949610865
1167400000.0000002 0.3496490863826096 -0.88749979309022
1167750000.0 0.34937204309780945 -0.8885199701594471
1168100000.0 0.3489298744485002 -0.889698818143287
1168450000.0 0.34830606803236447 -0.8909788947078454
1168799999.9999998 0.3475003589964009 -0.8923092285388111
1169150000.0 0.34652337592833715 -0.8936478677603363
1169500000.0 0.34539208449554576 -0.894962259008307
1169849999.9999998 0.34412641396826177 -0.8962283864053951
1170200000.0 0.3427470261053984 -0.8974293885431004
1170550000.0 0.34127399357917804 -0.8985541074887062
1170900000.0 0.33972611379835793 -0.8995958039387657
1171250000.0 0.33812061842045715 -0.9005511229381411
1171600000.0 0.33647309999722447 -0.9014193077954753
1171950000.0 0.3347975388828586 -0.9022016191061566
1172300000.0 0.33310636394246873 -0.9029009048145884
1172650000.0 0.3314105158959989 -0.9035212728376355
1173000000.0 0.3297195029820258 -0.9040678300756726
1173349999.9999998 0.3280414482871013 -0.9045464640441003
1173700000.0 0.3263831309131351 -0.9049636524436757
1174050000.0 0.32475002318573093 -0.9053262910870183
1174400000.0 0.3231463260591059 -0.9056415328490237
1174750000.0 0.3215750058373232 -0.9059166314841822
1175100000.0 0.3200378370859864 -0.9061587857202832
1175450000.0 0.3185354582534435 -0.9063749816796134
1175800000.0 0.31706744709329643 -0.9065718352649547
1176150000.0000002 0.3156324218732874 -0.9067554399750359
1176500000.0 0.3142281715038387 -0.9069312287487292
1176850000.0 0.31285181358786623 -0.9071038600444257
1177200000.0 0.3114999748255987 -0.9072771379552403
1177549999.9999998 0.31016898418570366 -0.9074539737389227
1177900000.0 0.30885506663416035 -0.9076363921765223
1178250000.0 0.30755452450936294 -0.9078255814788274
1178599999.9999998 0.3062638949093265 -0.9080219809632881
1178950000.0 0.3049800743477944 -0.908225397234953
1179300000.0 0.3037004057828147 -0.9084351376309261
1179650000.0 0.3024227271695346 -0.9086501493634704
1180000000.0 0.3011453842737554 -0.9088691539192342
1180350000.0 0.2998672131553856 -0.9090907684140195
1180700000.0 0.298587499299653 -0.9093136082541553
1181050000.0 0.29730592087708313 -0.9095363681468676
1181400000.0000002 0.2960224832467889 -0.909757880880613
1181749999.9999998 0.2947374508515023 -0.9099771551561382
1182100000.0 0.29345128136236404 -0.9101933950181551
1182450000.0 0.29216456554929643 -0.9104060041456764
1182799999.9999998 0.2908779750492173 -0.9106145784971019
1183150000.0 0.28959221908415067 -0.9108188906912087
1183500000.0 0.2883080102941255 -0.9110188691552097
1183850000.0 0.2870260392037235 -0.9112145745893234
1184200000.0 0.28574695641766545 -0.9114061757657407
1184550000.0 0.28447136140619705 -0.9115939261578281
1184900000.0 0.28319979665578277 -0.911778142421634
1185250000.0 0.281932745984983 -0.9119591853481932
1185599999.9999995 0.2806706359237812 -0.9121374435804182
1185950000.0 0.279413839196305 -0.9123133201422764
1186300000.0 0.2781626795082912 -0.9124872216535297
1186650000.0 0.27691743700362165 -0.9126595499906043
1187000000.0 0.2756783539070027 -0.9128306960913395
1187350000.0 0.2744456400048496 -0.9130010355767109
1187700000.0 0.27321947773023875 -0.9131709258654703
1188050000.0 0.2720000267097569 -0.9133407044785826
1188400000.0 0.27078742770125924 -0.9135106882621411
1188750000.0 0.26958180590436326 -0.9136811732942969
1189100000.0 0.26838327366279874 -0.9138524352796566
1189450000.0 0.2671919326024239 -0.9140247302709338
1189800000.0 0.266007875263571 -0.914198295590783
1190150000.0000002 0.2648311862939093 -0.9143733508558212
1190499999.9999998 0.2636619432700552 -0.9145500990297798
1190850000.0 0.26250021721464917 -0.9147287274534202
1191200000.0 0.261346072871414 -0.9149094088157994
1191549999.9999998 0.26019956879518746 -0.9150923020449628
1191900000.0 0.2590607573074217 -0.9152775531067141
1192250000.0 0.2579296843608631 -0.9154652957081338
1192599999.9999998 0.25680638935042127 -0.915655651908428
1192950000.0 0.2556909049007215 -0.9158487326438376
1193300000.0 0.25458325665481 -0.9160446381760733
1193650000.0 0.2534834630830016 -0.9162434584752728
1194000000.0 0.2523915353259187 -0.9164452735491496
1194349999.9999998 0.2513074770815335 -0.916650153729935
1194699999.9999998 0.25023128454234195 -0.9168581599301394
1195050000.0 0.24916294638575387 -0.9170693438772161
1195400000.0 0.24810244381829832 -0.9172837483360263
1195749999.9999998 0.24704975067226675 -0.9175014073266872
1196100000.0 0.2460048335519444 -0.9177223463440274
1196450000.0 0.24496765202545207 -0.9179465825835218
1196800000.0 0.2439381588575359 -0.9181741251773268
1197150000.0 0.24291630027817734 -0.9184049754428534
1197500000.0 0.24190201628174063 -0.9186391271452918
1197850000.0 0.24089524095132014 -0.9188765667746206
1198200000.0 0.23989590280319578 -0.9191172738368654
1198549999.9999995 0.23890392514648984 -0.9193612211587868
1198900000.0 0.23791922645349578 -0.9196083752047088
1199250000.0 0.23694172073654812 -0.919858696403845
1199599999.9999995 0.23597131792768122 -0.9201121394862656
1199950000.0 0.23500792425780181 -0.9203686538254889
1200300000.0 0.23405144263243172 -0.9206281837856376
1200650000.0 0.23310177300157814 -0.9208906690711149
1201000000.0 0.23215881272154143 -0.9211560450768018
1201350000.0 0.23122245690692134 -0.9214242432368893
1201700000.0 0.23029259877131664 -0.9216951913705964
1202050000.0 0.22936912995551062 -0.9219688140231697
1202400000.0 0.22845194084222287 -0.9222450328007086
1202750000.0 0.2275409208566443 -0.9225237666975707
1203099999.9999998 0.22663595875224085 -0.922804932415229
1203450000.0 0.22573694288142077 -0.9230884446716439
1203800000.0 0.22484376145081403 -0.9233742165003687
1204150000.0 0.22395630276105793 -0.923662159538732
1204500000.0 0.22307445543103144 -0.9239521843045908
1204850000.0 0.22219810860664096 -0.9242442004612517
1205200000.0 0.22132715215424154 -0.924538117070286
1205550000.0 0.22046147683894474 -0.9248338428320292
1205900000.0 0.21960097448802718 -0.9251312863136579
1206250000.0 0.2187455381397735 -0.9254303561648014
1206599999.9999998 0.2178950621780676 -0.9257309613207023
1206950000.0 0.21704944245313162 -0.9260330111929852
1207299999.9999998 0.2162085763888219 -0.926336415848154
1207650000.0 0.2153723630769308 -0.9266410861739305
1208000000.0 0.214540703358937 -0.9269469340336343
1208349999.9999998 0.2137134998957515 -0.9272538724087604
1208699999.9999998 0.2128906572259256 -0.9275618155299876
1209050000.0 0.2120720818129022 -0.9278706789968179
1209400000.0 0.21125768208184914 -0.9281803798861
1209750000.0 0.21044736844666978 -0.9284908368496683
1210100000.0 0.20964105332778055 -0.9288019702013652
1210450000.0 0.20883865116127664 -0.9291137019937055
1210800000.0 0.2080400784000988 -0.9294259560844702
1211150000.0 0.20724525350785894 -0.929738658193502
1211500000.0 0.20645409694594197 -0.9300517359500367
1211849999.9999998 0.2056665311545599 -0.9303651189308456
1212200000.0 0.2048824805283978 -0.930678738689553
1212549999.9999995 0.20410187138749747 -0.9309925287774597
1212900000.0 0.20332463194403116 -0.9313064247562421
1213250000.0 0.20255069226559846 -0.931620364202902
1213600000.0 0.20177998423566995 -0.9319342867073753
1213950000.0 0.20101244151178 -0.932248133863222
1214300000.0 0.20024799948205052 -0.9325618492518206
1214650000.0 0.19948659522061468 -0.9328753784205379
1215000000.0 0.19872816744245608 -0.9331886688553441
1215350000.0 0.19797265645816065 -0.9335016699483578
1215700000.0 0.19722000412904622 -0.9338143329608328
1216049999.9999998 0.1964701538230691 -0.9341266109820909
1216400000.0 0.1957230503719115 -0.9344384588849288
1216750000.0 0.19497864002952497 -0.9347498332780301
1217099999.9999998 0.19423687043247406 -0.9350606924558997
1217450000.0 0.193497690562228 -0.9353709963468628
1217800000.0 0.19276105070966104 -0.9356807064596294
1218150000.0 0.19202690244181592 -0.9359897858289422
1218500000.0 0.19129519857104643 -0.9362981989607988
1218850000.0 0.1905658931265457 -0.9366059117777095
1219200000.0 0.18983894132824392 -0.9369128915644404
1219550000.0 0.18911429956300713 -0.9372191069146536
1219900000.0000002 0.1883919253630224 -0.9375245276788224
1220250000.0 0.18767177738622182 -0.93782912491377
1220600000.0 0.18695381539857403 -0.9381328708341172
1220950000.0 0.18623800025800347 -0.9384357387659175
1221299999.9999998 0.18552429389974545 -0.9387377031026671
1221650000.0 0.18481265932284185 -0.9390387392638736
1222000000.0 0.18410306057753684 -0.9393388236562864
1222349999.9999998 0.18339546275330165 -0.9396379336378614
1222700000.0 0.18268983196720662 -0.9399360474844813
1223050000.0 0.18198613535237884 -0.9402331443594084
1223400000.0 0.18128434104629565 -0.9405292042853981
1223750000.0 0.18058441817867427 -0.9408242081193741
1224100000.0 0.17988633685874184 -0.9411181375295106
1224450000.0 0.17919006816167488 -0.9414109749745654
1224799999.9999998 0.17849558411408784 -0.94170270368524
1225150000.0 0.1778028576783937 -0.9419933076473641
1225499999.9999998 0.17711186273597396 -0.942282771586646
1225849999.9999998 0.17642257406907014 -0.9425710809547574
1226200000.0 0.1757349673413907 -0.9428582219164826
1226550000.0 0.17504901907742193 -0.9431441813376868
1226900000.0 0.17436470664050652 -0.9434289467738453
1227250000.0 0.17368200820973823 -0.9437125064589065
1227600000.0 0.17300090275581248 -0.9439948492942632
1227950000.0 0.17232137001591025 -0.9442759648376248
1228300000.0 0.17164339046783594 -0.9445558432916183
1228650000.0 0.17096694530350803 -0.9448344754919693
1229000000.0 0.1702920164020586 -0.9451118528951263
1229349999.9999995 0.16961858630267407 -0.945387967565258
1229700000.0 0.16894663817743238 -0.945662812160535
1230049999.9999998 0.16827615580428973 -0.9459363799186932
1230400000.0 0.16760712354044632 -0.9462086646418586
1230750000.0 0.16693952629626596 -0.9464796606806689
1231099999.9999998 0.16627334950991163 -0.9467493629177619
1231450000.0 0.16560857912287696 -0.9470177667506877
1231800000.0 0.1649452015565186 -0.9472848680743663
1232150000.0 0.16428320368974564 -0.9475506632632102
1232500000.0 0.16362257283790616 -0.9478151491530347
1232850000.0 0.16296329673297028 -0.9480783230229142
1233200000.0 0.16230536350502106 -0.9483401825771329
1233550000.0 0.16164876166507464 -0.9486007259273781
1233900000.0000002 0.16099348008920672 -0.9488599515753269
1234249999.9999998 0.16033950800392377 -0.9491178583957786
1234600000.0 0.15968683497273195 -0.9493744456204565
1234950000.0 0.15903545088379623 -0.9496297128225966
1235300000.0 0.15838534593857295 -0.9498836599024407
1235650000.0 0.15773651064130284 -0.9501362870736929
1236000000.0 0.15708893578921085 -0.9503875948510183
1236349999.9999998 0.15644261246325442 -0.9506375840386116
1236700000.0 0.15579753201928281 -0.950886255719849
1237050000.0 0.15515368607943564 -0.9511336112479989
1237400000.0 0.15451106652362356 -0.951379652237976
1237750000.0 0.15386966548095227 -0.9516243805590482
1238099999.9999995 0.15322947532094555 -0.9518677983284209
1238449999.9999998 0.1525904886444414 -0.9521099079055958
1238800000.0 0.15195269827405683 -0.9523507118873611
1239150000.0 0.1513160972441414 -0.952590213103289
1239500000.0 0.15068067879014824 -0.9528284146115638
1239850000.0 0.1500464363373883 -0.953065319694987
1240200000.0 0.14941336348914896 -0.9533009318569934
1240550000.0 0.1487814540142055 -0.9535352548174891
1240900000.0 0.1481507018337515 -0.9537682925083599
1241250000.0 0.14752110100783078 -0.9540000490684808
1241600000.0 0.1468926457213574 -0.954230528838073
1241950000.0 0.1462653302698368 -0.9544597363522873
1242299999.9999995 0.14563914904493253 -0.9546876763338814
1242650000.0 0.14501409652005032 -0.9549143536849097
1242999999.9999998 0.14439016723607817 -0.9551397734773563
1243350000.0 0.14376735578749855 -0.9553639409426613
1243700000.0 0.14314565680904107 -0.9555868614601452
1244050000.0 0.14252506496309442 -0.9558085405443337
1244400000.0 0.14190557492803108 -0.9560289838312426
1244750000.0 0.141287181387674 -0.9562481970637013
1245099999.9999998 0.14066987902203837 -0.9564661860758169
1245450000.0 0.14005366249953582 -0.956682956776733
1245800000.0 0.13943852647076704 -0.9568985151338218
1246150000.0 0.13882446556401606 -0.9571128671555169
1246500000.0 0.13821147438253722 -0.9573260188739736
1246849999.9999995 0.1375995475037004 -0.9575379763277896
1247199999.9999998 0.13698867948000265 -0.9577487455450002
1247550000.0 0.13637886484196038 -0.9579583325266002
1247900000.0 0.1357700981028262 -0.958166743230806
1248250000.0 0.13516237376506224 -0.958373983558316
1248600000.0 0.13455568632845444 -0.9585800593387634
1248950000.0000002 0.13395003029974978 -0.9587849763185937
1249299999.9999998 0.13334540020359986 -0.958988740150541
1249650000.0 0.13274179059467694 -0.9591913563848714
1250000000.0 0.13213919607066765 -0.9593928304625396
