!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
988300000.0 0.685774813800145 0.6943264502365916
988650000.0 0.7086018284345484 0.6716259834578487
989000000.0 0.730269582661958 0.6486328174417764
989350000.0 0.7507987816003535 0.6254090146280128
989700000.0 0.7702130397475356 0.6020129173940082
990050000.0 0.7885384602160533 0.5784991208502611
990400000.0000001 0.8058032372956418 0.5549184837915535
990750000.0 0.8220372844494854 0.5313181727456746
991100000.0 0.8372718891142882 0.5077417342467238
991450000.0 0.8515393950293021 0.484229190718921
991800000.0 0.864872912267496 0.4608171556672792
992150000.0000001 0.8773060546781768 0.43753896421852717
992500000.0 0.8888727040715013 0.4144248154215459
992850000.0 0.899606800173697 0.39150192309032944
993200000.0 0.9095421551502741 0.36879467234372143
993550000.0 0.9187122913257955 0.346324779355531
993900000.0 0.9271503006137736 0.32411145217200193
994250000.0 0.9348887241023272 0.3021715507744389
994600000.0 0.9419594502119861 0.2805197448620168
994950000.0 0.9483936298450601 0.2591686681008336
995300000.0 0.9542216069750756 0.23812906782913118
995650000.0 0.959472863173866 0.21740994942684272
996000000.0 0.9641759746385925 0.19701871474947374
996350000.0 0.9683585803567558 0.17696129419370793
996700000.0 0.9720473601304017 0.1572422721071447
997050000.0 0.9752680212686169 0.1378650053773639
997400000.0 0.9780452928470329 0.11883173514015835
997750000.0000001 0.9804029265229195 0.10014369163287326
998100000.0 0.9823637029826028 0.08180119228975669
998450000.0 0.9839494431833191 0.06380373323370495
998800000.0 0.9851810236333894 0.04615007436317679
999149999.9999999 0.9860783950318948 0.028838318268185836
999500000.0000001 0.9866606036710526 0.011865983244845163
999850000.0000001 0.9869458149938891 -0.004769929378592459
1000200000.0 0.9869513390198527 -0.021072873144922878
1000550000.0 0.9866936569889779 -0.03704669958553396
1000899999.9999999 0.9861884489452405 -0.052695605937960466
1001250000.0 0.9854506220232413 -0.06802408744328813
1001600000.0 0.9844943390648087 -0.08303689377063961
1001949999.9999999 0.98333304736505 -0.09773898935081085
1002300000.0 0.9819795073429989 -0.11213551733841928
1002650000.0 0.9804458209668889 -0.1262317669428764
1002999999.9999996 0.9787434597917508 -0.14003314388027988
1003350000.0 0.9768832924915075 -0.15354514371047673
1003700000.0 0.9748756117893493 -0.16677332783616192
1004049999.9999996 0.9727301607090999 -0.17972330195354028
1004400000.0 0.9704561580868762 -0.19240069675677307
1004750000.0 0.9680623232967258 -0.20481115071088468
1005100000.0000001 0.9655569001564476 -0.21696029471988432
1005450000.0 0.9629476799905099 -0.2288537385287429
1005800000.0 0.9602420238362537 -0.2404970587090042
1006149999.9999996 0.9574468837873655 -0.25189578808878904
1006500000.0 0.95456882347529 -0.2630554064980716
1006850000.0 0.95161403769478 -0.2739813327100031
1007199999.9999996 0.9485883711844694 -0.2846789174680847
1007550000.0 0.9454973365770951 -0.29515343749781886
1007899999.9999998 0.9423461315371595 -0.30541009040938605
1008249999.9999999 0.9391396551062234 -0.31545399040560373
1008600000.0 0.93588252327799 -0.3252901647164424
1008950000.0 0.9325790838267594 -0.3349235506879379
1009300000.0000001 0.9292334304138921 -0.3443589934595149
1009649999.9999999 0.9258494159976308 -0.35360124416930216
1010000000.0 0.9224306655720363 -0.3626549586323231
1010350000.0000001 0.9189805882609184 -0.3715246964413299
1010699999.9999999 0.9155023887926612 -0.3802149204443779
1011049999.9999995 0.9119990783815096 -0.388729996557595
1011400000.0000001 0.9084734850406317 -0.3970741938750775
1011749999.9999999 0.9049282633516816 -0.405251685041615
1012100000.0 0.9013659037150178 -0.4132665468570339
1012450000.0000001 0.8977887411041237 -0.4211227610837899
1012799999.9999999 0.8941989633469309 -0.42882421543237426
1013150000.0 0.8905986189560975 -0.43637470470129425
1013500000.0000001 0.886989624529389 -0.44377793205082106
1013849999.9999999 0.8833737717405008 -0.45103751039173956
1014200000.0 0.8797527339398373 -0.458156963872125
1014550000.0000001 0.8761280723838433 -0.46513972944704596
1014899999.9999999 0.8725012421106912 -0.4719891585174739
1015250000.0 0.8688735974791845 -0.47870851862633035
1015600000.0 0.8652463973869671 -0.4853009952006818
1015949999.9999999 0.8616208101831925 -0.4917696933304817
1016300000.0 0.8579979182900197 -0.49811763957522326
1016649999.9999999 0.8543787225464771 -0.5043477837908494
1016999999.9999999 0.8507641462873645 -0.5104630009702491
1017350000.0 0.847155039169109 -0.516466093091408
1017700000.0 0.843552180753683 -0.5223597909679918
1018049999.9999999 0.8399562838608433 -0.5281467560979842
1018400000.0 0.8363679976982858 -0.5338295825063399
1018750000.0 0.832787910778396 -0.539410798578445
1019099999.9999996 0.8292165536296131 -0.5448928688814632
1019450000.0 0.8256544013096028 -0.5502781959712042
1019799999.9999998 0.8221018757266035 -0.5555691221825986
1020149999.9999996 0.8185593477746476 -0.5607679314020693
1020500000.0 0.8150271392874077 -0.5658768508206233
1020850000.0 0.8115055248146975 -0.5708980526666372
1021199999.9999996 0.8079947332247557 -0.5758336559176376
1021550000.0 0.8044949491345432 -0.5806857279906221
1021900000.0 0.801006314169397 -0.5854562864106281
1022250000.0000001 0.7975289280523443 -0.5901473004574529
1022600000.0 0.7940628495223407 -0.5947606927906208
1022950000.0 0.7906080970795939 -0.5992983410527081
1023300000.0000001 0.787164649554844 -0.6037620794513288
1023650000.0 0.7837324464981745 -0.608153700320065
1024000000.0 0.7803113883814249 -0.6124749556586658
1024349999.9999999 0.7769013366066316 -0.6167275586528052
1024700000.0 0.7735021133111133 -0.6209131851735838
1025049999.9999995 0.7701135009577 -0.6250334752568865
1025400000.0000001 0.7667352416963715 -0.62909003456238
1025749999.9999999 0.7633670364808591 -0.6330844358117319
1026100000.0 0.7600085439207699 -0.637018220205188
1026450000.0000001 0.7566593788463905 -0.640892898815057
1026799999.9999999 0.7533191105592937 -0.6447099539540005
1027150000.0 0.7499872607373524 -0.6484708405150584
1027500000.0000001 0.7466633009574046 -0.6521769872791493
1027849999.9999999 0.7433466497926543 -0.6558297981842982
1028200000.0 0.7400366694346663 -0.6594306535488369
1028549999.9999999 0.7367326617813154 -0.6629809112384223
1028899999.9999999 0.7334338639221589 -0.6664819077634702
1029250000.0 0.7301394429408965 -0.6699349592896285
1029599999.9999999 0.7268484899407212 -0.6733413625387528
1029949999.9999999 0.7235600131818904 -0.6767023955512576
1030300000.0 0.7202729302011976 -0.680019318272304
1030650000.0000001 0.7169860587596084 -0.6832933729134933
1030999999.9999999 0.713698106436309 -0.6865257840277796
1031350000.0 0.7104076586536648 -0.6897177582174606
1031700000.0000001 0.7071131648771004 -0.6928704833718183
1032049999.9999999 0.7038129226848937 -0.6959851273008963
1032400000.0000002 0.7005050593436132 -0.6990628355925965
1032750000.0 0.6971875104529743 -0.7021047284689089
1033099999.9999999 0.6938579951363526 -0.7051118963496031
1033450000.0 0.6905139871465843 -0.7080853937425945
1033799999.9999999 0.6871526811264205 -0.7110262309621812
1034149999.9999999 0.6837709531039968 -0.7139353630189907
1034500000.0 0.6803653141091803 -0.716813674814831
1034849999.9999999 0.6769318555591626 -0.7196619614920576
1035199999.9999999 0.673466184772237 -0.7224809024030091
1035550000.0 0.6699633486172987 -0.7252710266421505
1035900000.0 0.6664177428832831 -0.7280326673669713
1036249999.9999999 0.6628230044485033 -0.7307659011458665
1036600000.0 0.6591718827406551 -0.7334704672007308
1036950000.0 0.6554560863113543 -0.7361456594984899
1037299999.9999996 0.6516660996350239 -0.7387901819574657
1037650000.0 0.6477909645583351 -0.7414019532342269
1037999999.9999998 0.6438180203388288 -0.7439778421545655
1038349999.9999996 0.6397325962517696 -0.746513307134941
1038700000.0 0.6355176519506329 -0.7490019018754741
1039050000.0 0.6311533643399494 -0.7514345937116802
1039400000.0000001 0.6266166678902295 -0.7537988182138204
1039750000.0 0.6218807722020656 -0.7560771611301673
1040100000.0 0.6169147137263074 -0.7582455131510941
1040450000.0000001 0.611683061512995 -0.7602704808429783
1040800000.0 0.6061460141633034 -0.7621057575494383
1041150000.0 0.6002603397500497 -0.7636870694161425
1041500000.0000001 0.5939819947450101 -0.7649252487665441
1041849999.9999998 0.5872719242914707 -0.7656970518033761
1042200000.0 0.5801076377203106 -0.765833788182436
1042549999.9999999 0.5725047489063528 -0.765109253327336
1042899999.9999999 0.5645544161665623 -0.7632320221490101
1043250000.0 0.5564826677469685 -0.7598547132364899
1043599999.9999999 0.5487304185223759 -0.7546255673851618
1043949999.9999999 0.5420272802167133 -0.74732018086093
1044300000.0 0.5373783491355775 -0.7380775077505242
1044650000.0000001 0.5358312559442637 -0.7276720992598442
1044999999.9999999 0.5379664817477543 -0.7175787479287311
1045350000.0 0.5433716333278369 -0.7095417832881166
1045700000.0000001 0.5506287502481604 -0.7047639352549033
1046049999.9999999 0.5579788179234867 -0.7033585207697218
1046400000.0000002 0.5641155999334324 -0.7045127152467445
1046749999.9999999 0.5685211484137118 -0.707082158977705
1047099999.9999999 0.5713232677659443 -0.7100984465253342
1047450000.0 0.5729745013795622 -0.7129856942615208
1047800000.0000001 0.5739684592305788 -0.7155517030336416
1048149999.9999999 0.5746637246378209 -0.7178635633745937
1048500000.0 0.5752242327659756 -0.720088629983761
1048849999.9999999 0.5756567260001133 -0.7223655134802801
1049199999.9999999 0.5758958793290394 -0.7247452272918032
1049550000.0 0.5758807424897 -0.7271990121548765
1049900000.0 0.5755929522158018 -0.7296585548395531
1050249999.9999999 0.5750594844903545 -0.7320557058426065
1050599999.9999995 0.5743365132661441 -0.7343468363651346
1050949999.9999999 0.5734884675113348 -0.736521164329397
1051299999.9999999 0.5725697501174889 -0.7385973473530769
1051650000.0 0.5716123897068747 -0.7406126441039118
1052000000.0 0.570621258628921 -0.7426083964884063
1052349999.9999999 0.5695773209971373 -0.7446158049172389
1052700000.0 0.5684474510050939 -0.7466460067230039
1053050000.0 0.567197262511012 -0.748687102371106
1053399999.9999999 0.5658025964910703 -0.7507081212718786
1053750000.0 0.5642565030063381 -0.752667446992203
1054100000.0 0.562570873571554 -0.7545223113670163
1054450000.0000001 0.5607738391923643 -0.7562367177136723
1054799999.9999998 0.5589048181236199 -0.7577866136672058
1055150000.0 0.5570088449006744 -0.7591623242310058
1055499999.9999996 0.5551311691939769 -0.760368794238333
1055850000.0 0.5533125812724128 -0.7614242206944075
1056200000.0 0.5515856713039958 -0.7623574964120281
1056550000.0000001 0.5499721916430903 -0.7632047749468989
1056900000.0 0.54848170863031 -0.764005486049882
1057250000.0 0.5471116758726953 -0.7647982363828295
1057599999.9999996 0.5458488918714383 -0.7656171167885393
1057950000.0 0.5446720685211454 -0.7664889111165347
1058300000.0 0.543555032127834 -0.7674315340586507
1058650000.0000001 0.54246999390494 -0.768453765987065
1059000000.0 0.5413903921935359 -0.769556095335566
1059349999.9999995 0.5402929859914147 -0.7707323080479662
1059699999.9999999 0.5391590931939797 -0.7719714149274923
1060049999.9999999 0.5379750465880859 -0.7732595641891207
1060400000.0 0.5367320480648717 -0.7745817006141233
1060750000.0000001 0.535425634626679 -0.7759228552464019
1061099999.9999999 0.5340549491559088 -0.7772690478951034
1061450000.0000002 0.5326219613935631 -0.7786078465153079
1061799999.9999999 0.5311307320185246 -0.779928655452006
1062149999.9999999 0.5295867680834938 -0.7812228082229307
1062500000.0 0.5279964862800501 -0.7824835305974838
1062849999.9999999 0.5263667812804743 -0.7837058245810126
1063199999.9999999 0.5247046869750772 -0.7848863088166742
1063549999.9999995 0.5230171154680813 -0.7860230384564506
1063900000.0000001 0.5213106593518808 -0.7871153184607872
1064249999.9999999 0.5195914450163115 -0.7881635182662068
1064600000.0 0.5178650273459277 -0.7891688921043816
1064950000.0000001 0.5161363185122946 -0.790133407225822
1065299999.9999999 0.5144095454633446 -0.7910595812844035
1065650000.0000002 0.5126882321224377 -0.7919503297667123
1066000000.0 0.5109752032755405 -0.792808824341102
1066349999.9999999 0.5092726076937942 -0.7936383631807293
1066700000.0 0.5075819582565312 -0.7944422545485307
1067050000.0 0.505904186763316 -0.7952237151036223
1067399999.9999999 0.5042397108334309 -0.795985784400441
1067750000.0 0.5025885098947295 -0.7967312568386913
1068099999.9999999 0.5009502068830286 -0.7974626318648252
1068449999.9999999 0.4993241520252716 -0.798182082557182
1068800000.0 0.49770950505348277 -0.7988914419254101
1069150000.0 0.4961053124364869 -0.7995922054271514
1069499999.9999999 0.49451057671621235 -0.8002855474631423
1069850000.0 0.4929243157427427 -0.8009723490509078
1070200000.0000002 0.4913456104337086 -0.8016532335586284
1070549999.9999996 0.48977364054246353 -0.8023286073249569
1070900000.0 0.4882077087154488 -0.8029987021793208
1071250000.0 0.4866472537811372 -0.8036636172619253
1071599999.9999996 0.4850918546978049 -0.8043233580577058
1071950000.0 0.4835412268802519 -0.8049778711341088
1072299999.9999998 0.4819952127364903 -0.80562707364556
1072650000.0000001 0.48045376820199115 -0.806270877188291
1073000000.0 0.47891694689885156 -0.8069092060249381
1073350000.0 0.47738488331062356 -0.8075420100325261
1073700000.0000001 0.47585777608803714 -0.8081692729576277
1074050000.0 0.47433587231804475 -0.8087910166965526
1074400000.0000002 0.47281945332209496 -0.8094073023708686
1074749999.9999998 0.47130882231513505 -0.8100182289570013
1075100000.0 0.46980429406310137 -0.8106239301712956
1075450000.0 0.4683061865262874 -0.811224570225466
1075799999.9999998 0.46681481436763805 -0.8118203389660101
1076150000.0 0.46533048413407596 -0.8124114468062642
1076500000.0 0.46385349087971917 -0.8129981197592696
1076849999.9999998 0.4623841159856159 -0.8135805947891603
1077200000.0 0.46092262593502054 -0.8141591156211488
1077550000.0 0.45946927182055214 -0.8147339290867084
1077900000.0 0.4580242893848081 -0.8153052820309487
1078250000.0 0.45658789942529177 -0.8158734187724765
1078599999.9999995 0.45516030842481486 -0.8164385790804465
1078950000.0 0.453741709297746 -0.8170009966174181
1079300000.0 0.4523322821692374 -0.8175608977879311
1079650000.0 0.4509321951280286 -0.8181185009298494
1080000000.0 0.4495416049132776 -0.8186740157867809
1080350000.0 0.4481606575121303 -0.8192276432040324
1080700000.0 0.4467894886574068 -0.8197795749965495
1081049999.9999998 0.44542822422457207 -0.8203299939441161
1081400000.0 0.4440769805339343 -0.8208790738763577
1081750000.0 0.44273586456875774 -0.821426979817083
1082100000.0 0.44140497412264157 -0.8219738681641102
1082450000.0 0.440084397890812 -0.822519886886601
1082800000.0 0.4387742155200821 -0.8230651757270512
1083150000.0000002 0.4374744976314927 -0.8236098663993889
1083500000.0 0.43618530582842363 -0.8241540827781233
1083850000.0 0.434906692701239 -0.8246979410762236
1084200000.0 0.4336387018378185 -0.8252415500114535
1084550000.0 0.4323813678473797 -0.8257850109623398
1084900000.0 0.4311347164032664 -0.8263284181158761
1085250000.0 0.42989876430866075 -0.8268718586096063
1085600000.0 0.42867351958771327 -0.8274154126708879
1085950000.0 0.4274589816032935 -0.8279591537560836
1086300000.0 0.4262551412014663 -0.8285031486921886
1086650000.0 0.4250619808819625 -0.8290474578230094
1087000000.0 0.42387947499320333 -0.8295921351616102
1087349999.9999998 0.42270758994999225 -0.8301372285502362
1087700000.0 0.42154628447161324 -0.8306827798285129
1088050000.0 0.42039550983789403 -0.831228825010245
1088400000.0 0.4192552101607217 -0.8317753944687859
1088749999.9999998 0.4181253226684718 -0.8323225131305919
1089100000.0 0.41700577800089944 -0.8328702006763183
1089450000.0 0.4158965005121576 -0.8334184717485922
1089799999.9999998 0.4147974085797561 -0.8339673361654345
1090150000.0 0.41370841491748017 -0.8345167991381983
1090500000.0 0.4126294268904154 -0.8350668614928538
1090850000.0 0.41156034683047094 -0.8356175198933908
1091200000.0 0.41050107235095035 -0.836168767066174
1091550000.0 0.40945149665887937 -0.8367205920240899
1091900000.0 0.4084115088639946 -0.8372729802894145
1092250000.0 0.40738099428342506 -0.8378259141143936
1092599999.9999995 0.4063598347412185 -0.8383793726986448
1092950000.0 0.4053479088620205 -0.8389333324025472
1093300000.0 0.4043450923582953 -0.8394877669559186
1093650000.0 0.4033512583105689 -0.8400426476613729
1094000000.0 0.4023662774402643 -0.8405979435918198
1094350000.0 0.4013900183747791 -0.841153621781699
1094700000.0 0.40042234790449344 -0.8417096474116021
1095050000.0 0.3994631312314705 -0.8422659839860186
1095400000.0 0.3985122322096569 -0.8428225935040133
1095750000.0 0.3975695135764295 -0.843379436622722
1096099999.9999998 0.39663483717535897 -0.8439364728135859
1096450000.0 0.39570806417013854 -0.8444936605113103
1096800000.0 0.3947890552495941 -0.8450509572555817
1097150000.0 0.3938776708237775 -0.8456083198256039
1097500000.0 0.3929737712111356 -0.8461657043675437
1097850000.0 0.3920772168167975 -0.8467230665150207
1098200000.0 0.3911878683020129 -0.8472803615027873
1098550000.0 0.3903055867448293 -0.847837544273753
1098900000.0 0.38943023379211034 -0.8483945695795474
1099250000.0 0.3885616718029834 -0.8489513920747954
1099600000.0 0.38769976398387807 -0.8495079664053241
1099950000.0000002 0.3868443745152727 -0.8500642472904953
1100300000.0 0.38599536867036094 -0.8506201895998707
1100650000.0 0.385152612925753 -0.851175748424439
1101000000.0 0.3843159750644636 -0.8517308791426045
1101349999.9999998 0.38348532427136384 -0.8522855374811569
1101700000.0 0.38266053122130206 -0.8528396795714472
1102050000.0 0.38184146816014414 -0.8533932620009641
1102400000.0 0.38102800897894723 -0.853946241860535
1102750000.0 0.3802200292815115 -0.8544985767873581
1103100000.0 0.37941740644554917 -0.855050225004067
1103450000.0 0.37862001967773035 -0.8556011453540333
1103800000.0 0.3778277500628392 -0.8561512973330977
1104150000.0 0.37704048060731504 -0.8567006411179339
1104500000.0 0.376258096277399 -0.8572491375912248
1104849999.9999998 0.3754804840321672 -0.8577967483638431
1105200000.0 0.37470753285168684 -0.8583434357942085
1105549999.9999998 0.37393913376053045 -0.8588891630050017
1105900000.0 0.37317517984690834 -0.8594338938974053
1106250000.0 0.3724155662776414 -0.859977593163035
1106599999.9999998 0.3716601903092178 -0.8605202262937093
1106950000.0 0.37090895129514156 -0.8610617595892333
1107300000.0 0.3701617506898131 -0.8616021601633175
1107650000.0 0.3694184920491243 -0.8621413959477939
1108000000.0 0.3686790810280029 -0.8626794356952476
1108350000.0 0.36794342537507607 -0.8632162489802021
1108700000.0 0.36721143492465036 -0.8637518061989772
1109050000.0 0.36648302158619395 -0.8642860785683295
1109400000.0 0.36575809933148523 -0.8648190381229927
1109750000.0 0.36503658417958285 -0.865350657712209
1110099999.9999998 0.3643183941797951 -0.8658809109953545
1110450000.0 0.3636034493927844 -0.8664097724367384
1110800000.0 0.36289167186993637 -0.866937217299671
1111150000.0 0.36218298563115203 -0.8674632216398532
1111500000.0 0.36147731664117827 -0.867987762298182
1111850000.0 0.36077459278458546 -0.8685108168930087
1112200000.0 0.360074743839537 -0.8690323638119322
1112550000.0 0.3593777014504369 -0.8695523822031515
1112900000.0000002 0.35868339909955893 -0.8700708519664437
1113250000.0 0.35799177207778554 -0.8705877537438006
1113600000.0 0.35730275745450785 -0.8711030689097573
1113950000.0000002 0.35661629404682477 -0.8716167795614447
1114299999.9999998 0.3559323223880896 -0.8721288685084048
1114650000.0 0.35525078469592203 -0.8726393192621735
1115000000.0 0.35457162483972937 -0.8731481160256772
1115349999.9999998 0.35389478830785154 -0.8736552436824345
1115700000.0 0.3532202221743755 -0.8741606877856121
1116050000.0 0.3525478750657164 -0.8746644345469181
1116400000.0 0.351877697126999 -0.875166470825373
1116750000.0 0.3512096399883509 -0.8756667841159551
1117100000.0 0.35054365673112803 -0.8761653625381438
1117450000.0 0.3498797018541576 -0.8766621948243616
1117800000.0 0.34921773124004934 -0.8771572703083408
1118150000.0000002 0.3485577021216329 -0.8776505789134121
1118499999.9999998 0.3478995730485631 -0.8781421111407393
1118850000.0 0.34724330385414504 -0.878631858057511
1119200000.0 0.3465888556224379 -0.8791198112850914
1119549999.9999998 0.3459361906556576 -0.8796059629871578
1119900000.0 0.3452852724419303 -0.88009030585783
1120250000.0 0.3446360656234228 -0.8805728331098102
1120600000.0 0.34398853596490087 -0.8810535384625418
1120950000.0 0.34334265032270245 -0.8815324161304049
1121300000.0 0.3426983766142099 -0.8820094608109648
1121650000.0 0.3420556837877743 -0.8824846676732843
1122000000.0 0.34141454179317227 -0.882958032346309
1122349999.9999995 0.34077492155256284 -0.8834295509073475
1122700000.0 0.34013679493198634 -0.8838992198706497
1123049999.9999998 0.33950013471339197 -0.8843670361761018
1123400000.0 0.3388649145672152 -0.8848329971780362
1123750000.0 0.3382311090255062 -0.8852971006341825
1124099999.9999998 0.3375986934556 -0.8857593446947403
1124450000.0 0.3369676440343431 -0.8862197278916109
1124800000.0 0.3363379377228663 -0.886678249127762
1125150000.0 0.33570955224189786 -0.8871349076667461
1125500000.0 0.3350824660476228 -0.8875897031223694
1125850000.0 0.3344566583080718 -0.888042635448506
1126200000.0 0.333832108880053 -0.8884937049290544
1126550000.0 0.33320879828659794 -0.8889429121680434
1126900000.0000002 0.3325867076949418 -0.8893902580798676
1127249999.9999998 0.33196581889500976 -0.889835743879664
1127600000.0 0.33134611427843064 -0.8902793710738048
1127950000.0 0.3307275768180585 -0.8907211414505153
1128299999.9999998 0.3301101900480068 -0.8911610570706034
1128650000.0 0.3294939380441889 -0.8915991202582987
1129000000.0 0.3288788054053844 -0.8920353335921822
1129349999.9999998 0.3282647772347977 -0.8924696998962258
1129700000.0 0.32765183912215357 -0.8929022222309102
1130050000.0 0.32703997712630034 -0.8933329038844388
1130400000.0 0.32642917775832675 -0.8937617483640345
1130750000.0 0.3258194279652305 -0.8941887593873237
1131099999.9999995 0.3252107151140952 -0.8946139408738092
1131450000.0 0.3246030269768113 -0.8950372969364367
1131800000.0 0.3239963517153315 -0.8954588318732566
1132150000.0 0.3233906778674707 -0.895878550159191
1132499999.9999998 0.32278599433325106 -0.8962964564379208
1132850000.0 0.3221822903617855 -0.8967125555138882
1133200000.0 0.3215795555387062 -0.8971268523444504
1133550000.0 0.32097777977413583 -0.8975393520321745
1133900000.0 0.32037695329118226 -0.8979500598173116
1134250000.0 0.31977706661498506 -0.8983589810704435
1134600000.0 0.31917811056225387 -0.8987661212853402
1134950000.0 0.31858007623132184 -0.8991714860720319
1135300000.0 0.3179829549927037 -0.8995750811501136
1135650000.0 0.3173867384801031 -0.8999769123423058
1136000000.0 0.3167914185818976 -0.9003769855682765
1136349999.9999995 0.3161969874330404 -0.9007753068387478
1136700000.0 0.3156034374073742 -0.9011718822498946
1137049999.9999998 0.3150107611103235 -0.9015667179780468
1137400000.0 0.31441895137195125 -0.9019598202746991
1137750000.0 0.31382800124031723 -0.902351195461846
1138099999.9999998 0.3132379039751474 -0.9027408499276308
1138450000.0 0.3126486530417612 -0.9031287901223127
1138800000.0 0.31206024210521494 -0.9035150225545596
1139150000.0 0.31147266502465953 -0.9038995537880379
1139500000.0 0.3108859158478626 -0.9042823904383135
1139849999.9999998 0.31029998880586107 -0.9046635391700343
1140200000.0 0.3097148783077232 -0.9050430066943898
1140550000.0 0.30913057893540474 -0.9054207997668192
1140900000.0 0.30854708543865494 -0.90579692518496
1141249999.9999998 0.30796439272996207 -0.9061713897867977
1141600000.0 0.30738249587952327 -0.9065442004490106
1141950000.0 0.3068013901102055 -0.9069153640854672
1142299999.9999998 0.3062210707925156 -0.9072848876458642
1142650000.0 0.3056415334395412 -0.9076527781144561
1143000000.0 0.30506277370187446 -0.9080190425088764
1143349999.9999998 0.30448478736251416 -0.9083836878789959
1143700000.0 0.30390757033173893 -0.9087467213058129
1144050000.0 0.3033311186419718 -0.9091081499003342
1144400000.0 0.3027554284426356 -0.9094679808024315
1144750000.0 0.3021804959950064 -0.9098262211796525
1145099999.9999995 0.3016063176670926 -0.9101828782259567
1145449999.9999998 0.30103288992853017 -0.9105379591603747
1145800000.0 0.30046020934554596 -0.9108914712255649
1146150000.0 0.2998882725759755 -0.911243421686265
1146500000.0 0.29931707636438415 -0.911593817827616
1146850000.0 0.29874661753727555 -0.9119426669533894
1147200000.0 0.29817689299845357 -0.9122899763840642
1147550000.0 0.2976078997245091 -0.912635753454812
1147900000.0 0.2970396347605014 -0.9129800055133487
1148250000.0 0.296472095215798 -0.913322739917698
1148599999.9999998 0.2959052782601344 -0.9136639640338509
1148950000.0 0.2953391811198821 -0.9140036852333544
1149299999.9999995 0.2947738010745538 -0.9143419108908281
1149650000.0 0.2942091354535262 -0.9146786483814433
1150000000.0 0.29364518163302905 -0.9150139050783712
