!Created with skrf (http://scikit-rf.org).
# Hz S RI R 50.0 
!freq ReS11 ImS11
885149999.9999999 0.7683066749569706 0.6196362097514544
885500000.0 0.7924613368806279 0.5892640861112397
885850000.0000001 0.814955803944638 0.5586039310585651
886200000.0 0.8358280265893288 0.5277562644139637
886550000.0 0.8551214867294419 0.4968144517916261
886899999.9999999 0.8728842611016595 0.4658646199773965
887249999.9999999 0.8891681397576258 0.4349856743981145
887600000.0000001 0.9040278072303778 0.40424940398049036
887950000.0 0.9175200912740586 0.3737206590830129
888299999.9999999 0.9297032817829773 0.34345758890715405
888650000.0 0.9406365205492889 0.31351192576234216
889000000.0 0.9503792609149554 0.2839293046896676
889349999.9999999 0.9589907950957893 0.25474960817172054
889700000.0 0.9665298459767528 0.2260073269128297
890049999.9999999 0.9730542194675067 0.19773192891578412
890400000.0 0.9786205130292732 0.16994823027724892
890750000.0 0.9832838757050096 0.1426767622431696
891099999.9999999 0.9870978148690109 0.11593413009572612
891450000.0 0.9901140449283959 0.08973336037185083
891799999.9999999 0.9923823733282567 0.06408423373669878
892150000.0 0.9939506194089055 0.03899360155504812
892500000.0 0.9948645619158694 0.01446568482105007
892849999.9999999 0.9951679112371695 -0.009497645361890253
893200000.0 0.994902302821076 -0.03289660617699955
893549999.9999999 0.9941073084545798 -0.05573326027807257
893900000.0 0.9928204623680168 -0.07801129164883076
894249999.9999999 0.9910772996660271 -0.09973579953710726
894600000.0000001 0.9889114046341403 -0.12091310985408085
894950000.0 0.9863544668725078 -0.1415506032476424
895299999.9999999 0.98343634344673 -0.1616565589810468
895650000.0 0.9801851254862894 -0.18124001369235876
895999999.9999999 0.9766272078801848 -0.20031063408241087
896350000.0 0.9727873609174391 -0.21887860257078434
896700000.0 0.9686888028975047 -0.23695451496891967
897049999.9999999 0.9643532728934435 -0.2545492892416339
897400000.0 0.9598011029902301 -0.27167408445989694
897750000.0000001 0.9550512894427591 -0.28834022908735574
898100000.0 0.9501215623048899 -0.3045591577866398
898450000.0 0.9450284531732139 -0.3203423559787326
898799999.9999999 0.9397873607686006 -0.3357013114376841
899149999.9999999 0.9344126141467248 -0.35064747225162435
899500000.0000001 0.9289175333861406 -0.3651922105305063
899850000.0 0.9233144876511528 -0.37934679128827
900200000.0 0.9176149505670111 -0.3931223459735663
900549999.9999999 0.9118295528784246 -0.4065298501671233
900900000.0 0.9059681323895268 -0.41958010500580956
901250000.0 0.9000397812051721 -0.432283721933137
901600000.0 0.8940528903106767 -0.4446511104127716
901950000.0 0.8880151915399915 -0.456692468276602
902300000.0 0.8819337969920183 -0.46841777441081467
902650000.0 0.8758152359611395 -0.47983678351347453
903000000.0 0.869665489451904 -0.49095902268469305
903350000.0 0.8634900223493781 -0.5017937896358291
903700000.0 0.8572938133160843 -0.5123501523277425
904050000.0 0.8510813824841408 -0.5226369498696861
904400000.0 0.8448568170072706 -0.5326627945301251
904750000.0 0.838623794531703 -0.5424360747293182
905100000.0 0.832385604638068 -0.5519649589000848
905450000.0 0.8261451682978525 -0.5612574001188468
905800000.0 0.8199050553779096 -0.570321141423513
906149999.9999999 0.8136675002149838 -0.5791637217479956
906500000.0 0.8074344152686564 -0.587792482415867
906850000.0 0.8012074028457074 -0.5962145741473632
907200000.0 0.7949877648709569 -0.6044369645452246
907550000.0000001 0.7887765106590141 -0.612466446035575
907900000.0 0.7825743626172809 -0.6203096442504157
908250000.0 0.7763817597823758 -0.6279730268485637
908600000.0 0.7701988590588955 -0.6354629127819078
908950000.0 0.7640255339901162 -0.6427854820238691
909300000.0000001 0.7578613708429978 -0.6499467857872083
909650000.0 0.7517056617332598 -0.6569527572685068
910000000.0 0.7455573944474729 -0.663809222967163
910350000.0 0.7394152385352674 -0.6705219146372525
910700000.0 0.7332775271415803 -0.6770964819411931
911049999.9999999 0.7271422339213968 -0.683538505884256
911400000.0 0.7210069442205499 -0.6898535131183489
911750000.0 0.7148688195070501 -0.6960469912109575
912100000.0 0.7087245537861038 -0.7021244049794854
912450000.0 0.7025703204126929 -0.708091213989873
912800000.0 0.6964017073070171 -0.7139528913079514
913150000.0 0.6902136380516596 -0.7197149435665542
913500000.0 0.6840002756657028 -0.725382932362528
913850000.0 0.6777549049569541 -0.7309624969113098
914200000.0 0.6714697881740492 -0.7364593777419246
914550000.0 0.6651359871119952 -0.7418794409782923
914900000.0 0.6587431427208787 -0.7472287023712745
915250000.0 0.6522792004189601 -0.7525133496363811
915600000.0 0.6457300654172868 -0.7577397606806922
915950000.0 0.6390791669857518 -0.7629145137521134
916300000.0 0.6323069030852002 -0.7680443830594859
916650000.0 0.6253899261992921 -0.7731363094013872
917000000.0000001 0.6183002160798201 -0.7781973288087569
917350000.0 0.6110038632759047 -0.7832344314424458
917700000.0 0.6034594553745674 -0.7882543050102564
918049999.9999999 0.5956159105968748 -0.7932628864742208
918400000.0 0.5874095325773779 -0.7982645931671148
918750000.0 0.5787599529712186 -0.8032610116983436
919100000.0 0.5695644650193157 -0.808248656019986
919450000.0 0.55969000109944 -0.8132150978080332
919799999.9999999 0.5489616278750086 -0.8181321880656411
920150000.0 0.5371458751667954 -0.8229439489488077
920500000.0 0.5239264684087297 -0.8275444223374084
920850000.0 0.5088693136558318 -0.8317360094934574
921200000.0 0.4913740341885019 -0.8351487177628172
921550000.0 0.4706156450263923 -0.8370788630551087
921900000.0 0.44550965964516676 -0.8361594371808891
922250000.0 0.41485067115431173 -0.8296883501697453
922600000.0 0.3781891148278797 -0.812373396992232
922950000.0 0.33920698690337847 -0.7748604383098869
923300000.0 0.31446686239205934 -0.7068941861906177
923650000.0 0.3378086049073956 -0.6197334328704546
924000000.0 0.41717613415976307 -0.5669833744112581
924350000.0000001 0.49861222662577365 -0.5773418705022941
924700000.0 0.5447134416132461 -0.6183665217634668
925050000.0 0.5608182483844213 -0.6599799968404055
925400000.0 0.5601851678214766 -0.6927778340017147
925750000.0 0.5512116693327886 -0.7159139931728258
926100000.0 0.5386244580140117 -0.7301535668796346
926450000.0 0.5259104348136676 -0.7363893058565648
926800000.0 0.5163352852268825 -0.7363625833564473
927150000.0 0.5120396953558678 -0.733455101143814
927500000.0 0.5125002888670109 -0.7315341059099942
927850000.0 0.5150998573188508 -0.7326212422370377
928200000.0 0.5173854966204332 -0.7364180566367844
928550000.0 0.5182311383097493 -0.7416536096610549
928900000.0 0.5175443204452659 -0.7472008919978308
929250000.0 0.5156750600007809 -0.7523796003346586
929600000.0 0.5130686401889553 -0.7568762751900198
929950000.0 0.5101346025984823 -0.7606151746485363
930300000.0 0.5072085769213117 -0.7636738970032677
930650000.0 0.5045338520775187 -0.7662369696765543
930999999.9999999 0.5022380870629383 -0.7685584053314038
931350000.0 0.5003121337861757 -0.7709097862994341
931700000.0 0.4986144164114699 -0.7735111494171116
932050000.0 0.49691790874013375 -0.7764682980522396
932400000.0 0.494988174620555 -0.7797498702411253
932750000.0 0.49265571533585967 -0.7832162766374688
933100000.0 0.4898508087957739 -0.7866795807210922
933450000.0 0.4865970880518472 -0.7899607779665594
933800000.0 0.48298205125854754 -0.7929242511710605
934150000.0000001 0.479124658551091 -0.7954886176418285
934500000.0 0.4751506018173454 -0.7976230326809941
934850000.0 0.47117678071765007 -0.7993378855549681
935200000.0 0.4673024408659011 -0.8006748481916337
935550000.0 0.46360414754306867 -0.8016977719996702
935900000.0000001 0.4601329890851502 -0.8024842296441502
936250000.0 0.4569136424984269 -0.8031172459818305
936600000.0 0.4539455690957326 -0.8036772573127615
936950000.0 0.45120655477066884 -0.8042349465127069
937300000.0 0.4486582996256826 -0.8048458865297238
937650000.0 0.4462531798313012 -0.8055477253639559
938000000.0 0.4439409960649553 -0.80636008792908
938350000.0 0.44167462883512937 -0.807286750267623
938700000.0 0.4394139454815705 -0.8083192336909751
939050000.0 0.4371278217022127 -0.8094408833083568
939400000.0 0.43479454909159343 -0.8106306781346444
939750000.0 0.43240110694564937 -0.8118663239156645
940100000.0 0.4299417974970346 -0.8131264712691235
940450000.0 0.42741665029126186 -0.8143921074859313
940800000.0 0.4248298680051803 -0.8156472770201852
941150000.0 0.4221884626865321 -0.8168793149174949
941500000.0000001 0.4195011403011434 -0.8180787607119877
941850000.0 0.4167774351391121 -0.819239084340022
942200000.0 0.41402706700955816 -0.8203563173837491
942550000.0 0.4112594838279775 -0.8214286507282246
942899999.9999999 0.40848355206814624 -0.8224560358916156
943250000.0000001 0.40570736199495055 -0.8234398111935679
943600000.0000001 0.4029381203275624 -0.8243823637457772
943950000.0 0.4001821084054441 -0.8252868320982014
944300000.0 0.3974446884692274 -0.8261568507527669
944650000.0 0.394730344271603 -0.8269963356322586
945000000.0 0.3920427450512081 -0.8278093083272954
945350000.0 0.3893848241269528 -0.8285997561743356
945700000.0 0.3867588651661768 -0.8293715247467544
946050000.0 0.3841665906691053 -0.8301282390678061
946400000.0 0.38160924847634276 -0.8308732497276176
946750000.0 0.37908769319729707 -0.831609600079974
947100000.0 0.376602460405318 -0.8323400107937032
947450000.0 0.3741538322641816 -0.8330668782262767
947800000.0 0.3717418939458338 -0.833792283361193
948150000.0 0.36936658077146306 -0.8345180083896759
948500000.0 0.36702771645757676 -0.8352455584018477
948850000.0 0.3647250431789845 -0.8359761860609692
949200000.0 0.3624582443788003 -0.8367109175447478
949550000.0 0.3602269613737878 -0.8374505784301589
949899999.9999999 0.3580308048371988 -0.8381958185565824
950250000.0 0.35586936220831444 -0.8389471352150866
950600000.0 0.35374220199664164 -0.839704894273196
950950000.0 0.3516488758360921 -0.8404693490530264
951300000.0000001 0.34958891901571304 -0.8412406569385888
951650000.0 0.34756185008057927 -0.842018893800481
952000000.0 0.3455671699686801 -0.8428040663997047
952350000.0 0.3436043610329583 -0.8435961229744615
952700000.0 0.34167288619594854 -0.8443949622315527
953050000.0000001 0.3397721883990876 -0.8452004409642144
953400000.0 0.3379016904399415 -0.8460123805064002
953750000.0 0.3360607952370626 -0.8468305722143723
954100000.0 0.33424888652251544 -0.8476547821435488
954450000.0 0.3324653299340328 -0.8484847550644745
954799999.9999999 0.33070947446052246 -0.8493202179383258
955150000.0 0.32898065418394634 -0.8501608829507552
955500000.0 0.32727819025594856 -0.8510064501836361
955850000.0 0.3256013930472272 -0.851856609987804
956200000.0 0.32394956441046513 -0.852711045106012
956550000.0 0.32232200000239486 -0.8535694325841203
956900000.0 0.3207179916166311 -0.8544314454995101
957250000.0 0.3191368294855528 -0.855296754528738
957600000.0 0.31757780451627515 -0.8561650293711389
957950000.0 0.31604021043239944 -0.8570359400411373
958300000.0 0.3145233457993854 -0.8579091580392286
958650000.0 0.3130265159170981 -0.8587843574096021
959000000.0 0.31154903456810834 -0.8596612156911299
959350000.0 0.3100902256147215 -0.8605394147676451
959700000.0 0.3086494244415024 -0.8614186416229705
960050000.0 0.3072259792431575 -0.8622985890060405
960400000.0 0.30581925216023975 -0.863178956011369
960750000.0000001 0.3044286202671266 -0.8640594485802244
961100000.0 0.30305347641832764 -0.8649397799279581
961450000.0 0.3016932299602501 -0.8658196709030477
961799999.9999999 0.3003473073163294 -0.8666988502835181
962150000.0 0.2990151524539103 -0.8675770550163941
962500000.0 0.2976962272413788 -0.8684540304058688
962850000.0 0.2963900117040654 -0.8693295302557591
963200000.0 0.29509600418718857 -0.8702033169716723
963549999.9999999 0.2938137214337701 -0.8710751616280896
963900000.0 0.29254269858501103 -0.87194484400528
964250000.0 0.2912824891101067 -0.872812152600613
964600000.0 0.2900326646718992 -0.8736768846184271
964950000.0 0.28879281493426007 -0.8745388459421668
965300000.0 0.28756254731648234 -0.8753978510920107
965650000.0 0.28634148669948706 -0.8762537231706722
966000000.0 0.2851292750881503 -0.8771062937995524
966350000.0 0.2839255712336621 -0.8779554030468414
966700000.0 0.2827300502194441 -0.8788008993486566
967050000.0 0.28154240301390543 -0.8796426394237725
967400000.0 0.2803623359931125 -0.8804804881820041
967750000.0 0.279189570436321 -0.8813143186258561
968100000.0000001 0.2780238419972529 -0.8821440117446846
968450000.0 0.27686490015405246 -0.8829694564002359
968800000.0 0.2757125076409024 -0.8837905492022392
969150000.0 0.27456643986443513 -0.8846071943724843
969500000.0 0.2734264843082175 -0.8854193035957887
969850000.0 0.2722924399287752 -0.8862267958562411
970200000.0 0.2711641165468472 -0.8870295972571764
970550000.0 0.27004133423772597 -0.8878276408235819
970900000.0 0.26892392272467636 -0.888620866285847
971250000.0 0.2678117207796643 -0.8894092198441419
971600000.0 0.266704575635529 -0.8901926539131473
971950000.0 0.2656023424139355 -0.8909711268472784
972300000.0 0.2645048835732147 -0.8917446026471166
972650000.0 0.26341206838017 -0.8925130506482557
973000000.0 0.2623237724096593 -0.893276445194328
973350000.0 0.26123987707538354 -0.8940347652965419
973700000.0 0.2601602691950067 -0.894787994282489
974050000.0 0.2590848405921698 -0.8955361194375311
974400000.0 0.25801348773740534 -0.8962791316423813
974749999.9999999 0.2569461114293434 -0.897017025010871
975100000.0 0.25588261651691846 -0.897749796532075
975450000.0 0.2548229116625789 -0.8984774457210902
975800000.0 0.253766909145756 -0.8991999742828012
976150000.0 0.25271452470515793 -0.899917385792808
976500000.0 0.25166567741771884 -0.90062968539954
976850000.0 0.25062028961143235 -0.9013368795511874
977200000.0 0.2495782868086237 -0.9020389757507281
977550000.0 0.248539597695768 -0.9027359823417489
977900000.0000001 0.2475041541155042 -0.9034279083272162
978250000.0 0.2464718910761436 -0.9041147632226694
978600000.0 0.24544274677380945 -0.9047965569446311
978950000.0 0.24441666262218498 -0.9054732997342969
979300000.0 0.24339358328492156 -0.9061450021158526
979650000.0000001 0.24237345670585753 -0.9068116748880359
980000000.0 0.2413562341324511 -0.9074733291469045
980350000.0 0.2403418701282068 -0.908129976337112
980700000.0 0.23933032257030112 -0.9087816283284579
981050000.0 0.23832155262914279 -0.9094282975139663
981400000.0 0.23731552472723672 -0.9100699969253585
981750000.0 0.23631220647531592 -0.9107067403615053
982100000.0 0.23531156858444424 -0.9113385425252152
982450000.0 0.23431358475347602 -0.9119654191636688
982800000.0 0.2333182315319573 -0.9125873872078034
983150000.0 0.2323254881592735 -0.9132044649060971
983500000.0 0.2313353363814729 -0.913816671948435
983850000.0 0.23034776024785725 -0.9144240295760442
984200000.0 0.2293627458899296 -0.9150265606739394
984550000.0 0.2283802812858316 -0.915624289842754
984900000.0 0.22740035601375946 -0.9162172434474358
985250000.0000001 0.22642296099820697 -0.9168054496408466
985600000.0 0.2254480882530427 -0.9173889383609735
985950000.0 0.22447573062563952 -0.9179677413010935
986300000.0 0.22350588154618944 -0.9185418918529245
986649999.9999999 0.22253853478634217 -0.9191114250234307
987000000.0000001 0.2215736842311017 -0.9196763773265902
987350000.0000001 0.22061132366761238 -0.920236786652054
987700000.0 0.21965144659417896 -0.9207926921131231
988050000.0 0.2186940460523527 -0.9213441338770111
988400000.0 0.2177391144844928 -0.9218911529807213
988750000.0 0.21678664361859384 -0.922433791136219
989100000.0 0.21583662438162993 -0.9229720905288168
989450000.0 0.21488904684196386 -0.9235060936128142
989800000.0 0.21394390018084591 -0.9240358429084886
990150000.0 0.21300117269227253 -0.9245613808044633
990500000.0 0.21206085180994466 -0.9250827493693259
990850000.0 0.21112292415946488 -0.9255999901761156
991200000.0 0.21018737563334206 -0.9261131441429513
991550000.0 0.20925419148597996 -0.9266222513926553
991900000.0 0.2083233564453525 -0.9271273511337343
992250000.0 0.20739485483782133 -0.9276284815645369
992600000.0 0.20646867072230196 -0.9281256798018236
992950000.0 0.20554478802988269 -0.9286189818343575
993300000.0 0.20462319070495993 -0.9291084225015376
993649999.9999999 0.20370386284410896 -0.9295940354964529
994000000.0 0.2027867888289665 -0.9300758533921653
994350000.0 0.2018719534498195 -0.9305539076894968
994700000.0 0.20095934201683208 -0.9310282288840821
995050000.0000001 0.2000489404563482 -0.9314988465500604
995400000.0 0.19914073539015564 -0.9319657894374096
995750000.0 0.19823471419614974 -0.9324290855796994
996100000.0 0.19733086504938907 -0.9328887624088655
996450000.0 0.19642917694309625 -0.9333448468735601
996800000.0000001 0.19552963968976533 -0.9337973655576464
997150000.0 0.19463224390303174 -0.9342463447955494
997500000.0 0.19373698096152708 -0.9346918107813842
997850000.0 0.19284384295635792 -0.9351337896690721
998200000.0 0.19195282262430252 -0.935572307661003
998549999.9999999 0.19106391326908428 -0.9360073910832576
998900000.0 0.19017710867342885 -0.9364390664458015
999250000.0 0.1892924030046782 -0.9368673604866147
999600000.0 0.18840979071690406 -0.9372923001991695
999950000.0 0.1875292664524304 -0.9377139128432053
1000300000.0 0.18665082494558777 -0.938132225939212
1000649999.9999998 0.18577446093139233 -0.9385472672474992
1000999999.9999996 0.18490016906158724 -0.9389590647331607
1001350000.0 0.18402794383020088 -0.9393676465185835
1001700000.0 0.18315777951046103 -0.9397730408254951
1002050000.0000001 0.182289670104478 -0.9401752759087565
1002400000.0 0.18142360930674434 -0.9405743799843123
1002750000.0 0.18055959048202114 -0.9409703811538018
1003100000.0000001 0.1796976066578086 -0.9413633073283643
1003450000.0 0.17883765053111267 -0.9417531861541446
1003800000.0 0.1779797144888416 -0.9421400449418951
1004149999.9999996 0.1771237906407886 -0.9425239106028909
1004500000.0 0.17626987086378082 -0.9429048095931674
1004850000.0 0.17541794685530182 -0.9432827678677954
1005200000.0000001 0.17456801019465007 -0.9436578108465871
1005550000.0 0.17372005240944616 -0.9440299633923046
1005900000.0 0.1728740650452587 -0.9443992498020133
1006250000.0000001 0.17203003973597109 -0.9447656938118782
1006599999.9999999 0.1711879682725317 -0.9451293186152808
1006950000.0000002 0.1703478426678144 -0.9454901468937529
1007299999.9999999 0.16950965521539219 -0.9458482008598383
1007649999.9999999 0.16867339854023417 -0.9462035023106647
1008000000.0 0.1678390656395622 -0.946556072690667
1008350000.0000001 0.16700664991238057 -0.946905933161645
1008699999.9999999 0.1661761451765188 -0.9472531046781091
1009050000.0 0.16534754567237792 -0.9475976080656925
1009399999.9999999 0.1645208460529578 -0.9479394641003018
1009749999.9999999 0.16369604136012794 -0.9482786935856302
1010100000.0 0.16287312698751133 -0.9486153174266642
1010450000.0000001 0.1620520986307351 -0.9489493566969145
1010799999.9999999 0.16123295222618306 -0.9492808326972327
1011150000.0 0.16041568387973315 -0.9496097670042863
1011500000.0000001 0.15960028978725688 -0.9499361815070306
1011849999.9999999 0.15878676614895887 -0.9502600984298242
1012200000.0 0.15797510907981838 -0.9505815403411864
1012549999.9999999 0.1571653145185289 -0.9509005301475923
1012899999.9999999 0.15635737813747708 -0.9512170910720894
1013250000.0 0.1555512952562556 -0.9515312466179593
1013599999.9999999 0.15474706076118655 -0.9518430205180468
1013949999.9999999 0.15394466903320075 -0.9521524366708056
1014300000.0 0.15314411388622956 -0.9524595190644669
1014650000.0 0.15234538851800655 -0.952764291691108
1014999999.9999999 0.15154848547490085 -0.9530667784526731
1015350000.0 0.15075339663199205 -0.9533670030612806
1015700000.0 0.1499601131892805 -0.9536649889362885
1016049999.9999999 0.1491686256844446 -0.9539607591007673
1016400000.0 0.14837892402215408 -0.9542543360800164
1016750000.0 0.14759099751952787 -0.9545457418047911
1017099999.9999999 0.14680483496686236 -0.9548349975217654
1017450000.0 0.14602042470237592 -0.9551221237136328
1017800000.0 0.14523775469935424 -0.95540714003098
1018149999.9999996 0.14445681266372118 -0.9556900652378124
1018500000.0 0.14367758613980142 -0.9559709171722579
1018850000.0 0.14290006262183896 -0.9562497127236088
1019200000.0000001 0.14212422966864136 -0.956526467826444
1019550000.0 0.14135007501866986 -0.9568011974721691
1019900000.0 0.1405775867028639 -0.9570739157378645
1020250000.0000001 0.13980675315253677 -0.9573446358319144
1020600000.0 0.13903756329982403 -0.9576133701554821
1020950000.0 0.13827000666829492 -0.9578801303785032
1021299999.9999996 0.13750407345165028 -0.9581449275285348
1021650000.0 0.13673975457865573 -0.9584077720904829
1022000000.0 0.1359770417628261 -0.9586686741149835
1022349999.9999999 0.13521592753573486 -0.9589276433330127
1022700000.0 0.13445640526321073 -0.9591846892741638
1023050000.0 0.13369846914407024 -0.9594398213859756
1023400000.0000001 0.13294211419149432 -0.9596930491516366
1023749999.9999999 0.1321873361974769 -0.9599443822035021
1024100000.0 0.13143413168124352 -0.9601938304299318
1024450000.0000001 0.1306824978228338 -0.9604414040731291
1024799999.9999999 0.12993243238341623 -0.9606871138159099
1025150000.0000002 0.12918393361417996 -0.9609309708555516
1025499999.9999999 0.128437000155872 -0.9611729869632251
1025849999.9999999 0.1276916309313023 -0.9614131745278128
1026200000.0 0.12694782503320712 -0.9616515465833063
1026549999.9999999 0.12620558161002 -0.9618881168193232
1026899999.9999999 0.12546489975207514 -0.9621228995747049
1027250000.0 0.12472577838075993 -0.96235590981451
1027600000.0000001 0.12398821614304623 -0.9625871630911007
1027949999.9999999 0.12325221131369407 -0.9628166754903816
1028300000.0 0.12251776170720968 -0.9630444635645672
1028650000.0000001 0.12178486460141624 -0.9632705442531551
1028999999.9999999 0.1210535166742176 -0.9634949347940389
1029349999.9999995 0.12032371395480002 -0.9637176526268993
1029700000.0000001 0.11959545179019726 -0.9639387152911763
1030049999.9999999 0.11886872482776695 -0.9641581403210129
1030400000.0 0.11814352701374708 -0.9643759451396402
1030750000.0 0.11741985160771357 -0.9645921469556301
1031099999.9999999 0.11669769121233581 -0.9648067626633892
1031450000.0 0.11597703781753849 -0.9650198087501402
1031800000.0 0.11525788285778993 -0.9652313012114635
1032149999.9999999 0.1145402172809587 -0.9654412554772307
1032500000.0 0.11382403162696086 -0.9656496863494974
1032850000.0 0.11310931611410363 -0.9658566079536279
1033199999.9999999 0.11239606073101421 -0.9660620337035519
1033550000.0 0.11168425533178689 -0.9662659762817376
1033900000.0000002 0.11097388973206185 -0.9664684476340519
1034249999.9999996 0.11026495380368584 -0.9666694589793532
1034600000.0 0.10955743756569031 -0.9668690208332529
1034950000.0 0.10885133126948265 -0.9670671430451703
1035299999.9999996 0.10814662547630033 -0.967263834847474
1035650000.0 0.10744331112519567 -0.9674591049152094
1036000000.0 0.10674137959015512 -0.9676529614346951
1036349999.9999996 0.10604082272517396 -0.9678454121790483
1036700000.0 0.10534163289651721 -0.9680364645885929
1037050000.0 0.10464380300170151 -0.9682261258539828
1037400000.0000001 0.10394732647511024 -0.9684144029998977
1037750000.0 0.10325219728046264 -0.9686013029671443
1038099999.9999998 0.10255840989076948 -0.9687868326911475
1038449999.9999996 0.1018659592566381 -0.9689709991749008
1038800000.0 0.1011748407641408 -0.9691538095546836
1039150000.0 0.10048505018367415 -0.9693352711570505
1039499999.9999999 0.09979658361143551 -0.9695153915458932
1039850000.0 0.09910943740533029 -0.969694178558641
1040200000.0 0.0984236081172043 -0.9698716403310058
1040550000.0000001 0.09773909242331907 -0.970047785309976
1040899999.9999999 0.09705588705507961 -0.9702226222551031
1041250000.0 0.09637398873183328 -0.9703961602284223
1041600000.0000001 0.09569339409758848 -0.9705684085736564
1041949999.9999999 0.09501409966326096 -0.9707393768856218
1042299999.9999995 0.09433610175591561 -0.9709090749709954
1042650000.0000001 0.09365939647621951 -0.9710775128018132
1042999999.9999999 0.09298397966510874 -0.9712447004632228
1043349999.9999995 0.0923098468803547 -0.9714106480971614
1043700000.0000001 0.09163699338346765 -0.9715753658436711
1044049999.9999999 0.0909654141370777 -0.9717388637816229
1044400000.0 0.09029510381264483 -0.9719011518705886
1044750000.0000001 0.08962605680805208 -0.9720622398955342
1045099999.9999999 0.08895826727442208 -0.9722221374159227
1045450000.0 0.08829172915121841 -0.9723808537206429
1045800000.0000001 0.08762643620847255 -0.9725383977900298
1046149999.9999999 0.08696238209485208 -0.9726947782660176
1046500000.0 0.08629956039007441 -0.9728500034312368
1046849999.9999999 0.08563796466012485 -0.9730040811976202
1047199999.9999999 0.08497758851361747 -0.9731570191048169
1047550000.0 0.08431842565767256 -0.9733088243284509
1047900000.0 0.08366046995165966 -0.973459503697974
1048249999.9999999 0.08300371545725033 -0.973609063723639
1048600000.0 0.08234815648329291 -0.9737575106318249
1048950000.0 0.08169378762420537 -0.9739048504077723
1049299999.9999999 0.08104060379071842 -0.9740510888445211
1049650000.0 0.08038860023202321 -0.974196231596743
1050000000.0 0.07973777254861253 -0.9743402842379552
